,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.08255897648408307,3.0,0.0,0.0944780367,2.0,-0.0582576405,4.0,-0.036220396200000005,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.23458069289999997,0.20554489423644942,3.0,1.0,-0.0360026097,3.0,-0.2212919294,5.0,-0.4464475396,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.38829847925000005,0.5564974260938382,4.0,6.0,0.8319986478,20.0,0.5011126865000001,40.0,-0.42128588920000004,63.0,0.6413684719,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.305749536025,0.2232776226752767,4.0,7.0,0.1351743375,33.0,0.1141912098,81.0,0.5822045964,82.0,0.39142800040000003,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.15045695669999998,0.2333340768707816,4.0,8.0,0.2469819836,51.0,0.4203780459,65.0,-0.116487428,76.0,0.050955225300000004,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.2618134164666667,0.5405111179404728,3.0,9.0,-0.2059238923,22.0,0.1378152994,49.0,0.8535488423,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.41981228165,0.030197287054961438,2.0,10.0,0.3984595752,26.0,0.4411649881,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.15257140906666666,0.2131813589327855,3.0,11.0,0.3370460382,54.0,-0.08081520660000001,83.0,0.2014833956,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.173804069575,0.23709431894593772,4.0,12.0,0.1503256826,48.0,-0.0035426565,64.0,0.0328945495,78.0,0.5155387027,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.48834785217500004,0.06911356709855473,4.0,13.0,0.4517145165,38.0,0.5170099192000001,67.0,0.41444006720000004,72.0,0.5702269058,,,,,,,,,,,,,,,,,,,,
