sample,BSU21860
LBexp_1,12.9255
LBexp_2,12.824000000000002
LBexp_3,12.5404
LBtran_1,12.2679
LBtran_2,12.3598
LBtran_3,12.5314
LBstat_1,12.4621
LBstat_2,11.7701
LBstat_3,11.3615
LBGexp_1,12.782
LBGexp_2,13.1152
LBGexp_3,12.5614
LBGtran_2,13.2892
LBGtran_3,13.7551
LBGstat_1,12.7706
LBGstat_2,11.6679
LBGstat_3,12.9963
S0_1,11.6259
S0_2,11.6297
S0_3,11.6277
S1_1,12.3608
S1_2,12.2785
S1_3,12.3428
S2_1,11.9657
S2_2,11.7217
S2_3,11.7795
S3_1,12.2714
S3_2,12.4268
S4_1,12.5427
S4_2,12.1945
S4_3,12.0168
S5_1,12.2033
S5_2,12.6471
S5_3,12.3984
S6_1,11.3328
S6_2,8.4608
S6_3,11.4282
S6/t_1,11.3884
S6/t_2,8.4679
S6_4,11.85
S6_5,12.3305
S6_6,12.4888
S7_4,12.0597
S7_5,11.6864
S7_6,12.1412
S8_4,11.4559
S8_5,10.2214
G135_1,11.896
G135_3,10.3986
G150_1,11.6364
G150_2,12.2506
G150_3,11.7449
G180_1,11.9335
G180_2,12.3902
G180_3,11.1501
C30_1,12.0976
C30_2,12.6277
C90_1,13.2149
C90_2,13.4837
BI_1,12.6765
BI_2,13.011
BC_2,13.3315
BC/t_1,13.1095
BC/t_2,13.3823
BC_1,12.4019
Sw_1,12.5545
Sw_2,12.7486
BT_1,11.2733
BT_2,10.9819
B36_1,11.4208
B36_2,11.5165
B60_1,11.2724
B60_2,11.8625
M9exp_1,13.1527
M9exp_2,12.6043
M9exp_3,12.2948
M9tran_1,12.2417
M9tran_2,12.3334
M9tran_3,12.3967
M9stat_1,10.9951
M9stat_2,10.6073
M9stat_3,10.4453
M+G_1,12.1326
M+G_2,12.2854
M+G_3,12.2816
Glu_1,12.8023
Glu_2,12.5178
Glu_3,12.7361
Fru_1,12.7818
Fru_2,12.7169
Fru_3,11.8802
Mal_1,11.720999999999998
Mal_2,12.2221
Mal_3,12.1284
G+S_2,12.4719
G+S_3,12.5176
Pyr_1,11.9737
Pyr_2,12.2825
Pyr_3,12.2149
Gly_1,11.041
Gly_2,11.5278
Gly_3,10.2791
Glucon_1,11.7648
Glucon_2,12.1143
Glucon_3,11.5682
aero_1,13.021
aero_2,11.917
aero_3,12.7255
nit_1,12.3961
nit_2,12.72
nit_3,12.3547
ferm_1,12.2328
ferm_2,12.4239
ferm_3,12.758
T-5.40H_1,12.6726
T-4.40H_1,12.9395
T-3.40H_1,12.7699
T-2.40H_1,12.5582
T-1.40H_1,12.4794
T-1.10H_1,12.667
T-0.40H_1,12.774
T0.0H_1,12.3069
T0.30H_1,12.1847
T1.0H_1,11.3146
T1.30H_1,11.3847
T2.0H_1,11.3435
T2.30H_1,12.0661
T3.0H_1,11.7085
T3.30H_1,12.0746
T4.0H_1,12.0323
T5.0H_1,11.6388
HPh_1,13.3391
HPh_2,12.9888
HPh_3,13.4898
LPh_1,13.2883
LPh_2,13.4264
LPh_3,13.1131
LPhT_1,13.3959
LPhT_2,13.5359
LPhT_3,13.6408
SMMPr_1,12.6098
SMMPr_2,12.7398
SMMPr_3,12.7267
HiTm_1,11.8655
HiTm_2,12.9887
HiTm_3,12.9027
LoTm_1,12.5816
LoTm_2,12.0846
LoTm_3,12.2139
HiOs_1,13.1706
HiOs_2,13.2405
HiOs_3,13.2923
BMM_1,12.3788
BMM_2,12.2376
BMM_3,12.4688
Heat_1,13.3717
Heat_2,13.1721
Heat_3,12.7565
Cold_1,12.2198
Cold_2,11.5019
Cold_3,10.8913
Etha_1,12.4481
Etha_2,11.8087
Etha_3,12.5011
SMM_1,12.3446
SMM_2,12.3677
SMM_3,12.3448
Salt_1,12.6946
Salt_2,12.4135
Salt_3,12.2848
Mt0_1,13.0732
Mt0_3,12.955
M0t45_1,12.9438
M0t45_2,12.7187
M0t45_3,13.1362
M0t90_1,11.8676
M0t90_2,12.8158
M0t90_3,12.4013
M40t45_1,12.3838
M40t45_2,12.6068
M40t45_3,13.2071
M40t90_1,11.6936
M40t90_2,12.4886
M40t90_3,12.4823
dia0_1,12.5464
dia0_2,12.8021
dia0_3,12.8835
dia5_1,13.4912
dia5_2,13.5238
dia5_3,13.6456
dia15_1,13.9621
dia15_2,14.0049
dia15_3,13.9062
Diami_1,13.2134
Diami_2,13.0859
Diami_3,13.2246
Paraq_1,12.8792
Paraq_2,12.8775
Paraq_3,11.3342
H2O2_1,13.0404
H2O2_2,13.3743
H2O2_3,13.3751
Oxctl_1,12.3278
Oxctl_2,12.3891
Oxctl_3,12.9108
GM-0.1_1,12.6454
GM-0.2_1,12.5991
GM+5_1,12.3257
GM+15_1,13.0315
GM+25_1,13.2212
GM+45_1,13.3389
GM+60_1,13.0474
GM+90_1,13.0617
GM+120_1,12.2572
GM+150_1,12.5121
GM-0.1_2,12.8335
GM-0.2_2,12.4212
GM+5_2,12.9746
GM+10_2,13.0318
GM+15_2,13.1378
GM+25_2,13.011
GM+45_2,12.0659
GM+60_2,11.9869
GM+90_2,13.142
GM+150_2,12.0284
GM-0.1_3,12.5421
GM-0.2_3,12.3515
GM+5_3,12.9675
GM+10_3,11.7573
GM+15_3,12.6684
GM+25_3,12.3483
GM+45_3,12.4365
GM+60_3,12.0309
GM+90_3,12.0173
GM+120_3,12.5117
GM+150_3,12.4863
MG-0.1_1,12.9325
MG+5_1,13.0349
MG+10_1,13.21
MG+15_1,12.3684
MG+25_1,12.812
MG+45_1,12.425
MG+120_1,12.2102
MG+150_1,12.4385
MG-0.1_2,11.9824
MG-0.2_2,12.7732
MG+5_2,12.7671
MG+10_2,13.0733
MG+15_2,13.3096
MG+25_2,12.5811
MG+45_2,12.3931
MG+60_2,12.5572
MG+90_2,12.3892
MG+120_2,12.4639
MG-0.1_3,13.4243
MG-0.2_3,13.0007
MG+5_3,12.9198
MG+10_3,12.347
MG+15_3,13.0962
MG+25_3,12.8982
MG+45_3,13.2988
MG+60_3,12.941
MG+90_3,12.8061
MG+120_3,12.0474
MG+150_3,12.5902
