,0
gene_id,PA0397
name,PA0397
operon,<i>Not Available</i>
gene_product,cation efflux system protein
cog,Inorganic ion transport and metabolism
regulator,<i>Not Available</i>
link,"<a href=""https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0397&e1=1&assembly=complete"">Pseudomonas Genome DB</a>"
