,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.09820784211069622,0.06708080334108658,2.0,0.0,0.14564113304061976,1.0,0.05077455118077268,,
1,Chrom__sac_sta,-0.5381593781256981,0.36463109862472454,2.0,2.0,-0.2803262556566546,3.0,-0.7959925005947417,,
2,Chrom__sac_MW001,4.440892098500626e-16,0.007604402360127973,2.0,4.0,0.00537712447571792,5.0,-0.005377124475717032,,
3,Chrom__sac_fadR,-0.207153641990256,0.1458243724116744,2.0,6.0,-0.31026704458482346,7.0,-0.10404023939568853,,
4,FadR__wt_p,4.440892098500626e-16,0.04680453822677221,2.0,8.0,0.03309580637045606,9.0,-0.03309580637045517,,
5,FadR__ko_p,0.20912484802751363,0.17459286999633056,2.0,10.0,0.3325806503487403,11.0,0.08566904570628697,,
6,GDGT__75_2.4_log,-2.9605947323337506e-16,0.587356004495167,3.0,12.0,0.028300323272431708,27.0,-0.6009945999616839,50.0,0.5726942766892513
7,GDGT__80_3.5_stat,-1.1979718033683067,0.2103546819422956,3.0,13.0,-1.3475539662052345,20.0,-1.2889153732325918,42.0,-0.9574460706670936
8,GDGT__80_2.4_log,0.11069749649405301,0.2708528953897834,3.0,14.0,0.02127975217655376,37.0,-0.10414062360853472,41.0,0.41495336091414
9,GDGT__75_3.5_stat,-1.1220547194395136,0.2737899121288601,3.0,15.0,-1.2973570518809785,24.0,-1.2622472170849628,28.0,-0.8065598893525996
10,GDGT__80_1.6_stat,-0.8905775528845178,0.35456899171105777,3.0,16.0,-1.2575617410685869,17.0,-0.8642831817408645,33.0,-0.5498877358441021
11,GDGT__75_2.4_stat,0.5117438298481636,0.2432996331159062,3.0,18.0,0.4351697796307379,26.0,0.3159432162415676,31.0,0.7841184936721852
12,GDGT__80_2.4_stat,0.3261870686917219,0.13038695707836076,3.0,19.0,0.2194617866284112,29.0,0.28758208388398554,30.0,0.4715173355627691
13,GDGT__80_1.6_log,0.06092449831865833,0.34820100074052557,2.0,21.0,0.307139787158226,39.0,-0.18529079052090933,,
14,GDGT__65_3.5_stat,-0.40810489122292815,0.4710110249501666,3.0,22.0,0.04822568015039952,23.0,-0.38000236221727507,34.0,-0.8925379916019089
15,GDGT__75_1.6_stat,-0.4800314043984792,0.21500335822942357,3.0,25.0,-0.4270604794742869,32.0,-0.7165692529085241,38.0,-0.29646448081262644
16,GDGT__75_1.6_log,-0.6792617566561754,0.2953255234615163,2.0,35.0,-0.4704350763590704,36.0,-0.8880884369532804,,
17,GDGT__65_2.4_stat,0.8754373064696134,0.21736996174618592,3.0,40.0,0.6263702271120248,46.0,1.0268761012995642,49.0,0.9730655909972512
18,GDGT__65_2.4_log,0.5361586463436501,0.1780062723997517,3.0,43.0,0.3421625034528297,44.0,0.5743319320158173,47.0,0.6919815035623031
19,GDGT__80_3.5_log,-0.6452492190775733,0.2774213872885567,3.0,45.0,-0.9472462389708892,51.0,-0.5867762521272928,52.0,-0.40172516613453796
20,GDGT__65_1.6_log,-0.5782839723108759,0.3749863453116018,3.0,48.0,-0.20256959639494546,53.0,-0.9525380217438376,54.0,-0.5797442987938446
21,NutLim__t0,4.440892098500626e-16,0.1194781276533832,2.0,55.0,-0.08448379426717878,56.0,0.08448379426717967,,
22,NutLim__t05,0.1492707420500962,0.29687915009590454,3.0,57.0,0.4200452713067868,58.0,-0.16818270694819135,59.0,0.19594966179169315
23,NutLim__t1,0.026238288327042465,0.5049268702755296,3.0,60.0,0.5471086408256394,61.0,-0.461070644100074,62.0,-0.007323131744437994
24,NutLim__t15,-0.21226147355886008,0.3264937652223999,3.0,63.0,0.1646558089234773,64.0,-0.4076627622559368,65.0,-0.3937774673441208
25,NutLim__t2,-0.4648557557216983,0.23839796116572648,3.0,66.0,-0.4644852208850762,67.0,-0.7034387683389234,68.0,-0.2266432779410952
26,NutLim__t4,-0.9643950278557618,0.16862879360839886,2.0,69.0,-1.0836335913195674,70.0,-0.8451564643919562,,
27,UV_irr__wt0,-5.921189464667501e-16,0.08595192038976565,3.0,71.0,0.09294682252530162,72.0,-0.016333757058827558,73.0,-0.07661306546647584
28,UV_irr__wt1,0.43233570733287446,0.11358694927492864,3.0,74.0,0.5612980503155205,75.0,0.388555516854658,76.0,0.347153554828445
29,UV_irr__wt2,0.46151396071216944,0.08573968963134138,3.0,77.0,0.5350670052908058,78.0,0.4821286973652077,79.0,0.3673461794804949
30,UV_irr__mut0,-0.07096287500693214,0.035973127146076235,3.0,80.0,-0.03043866566288766,81.0,-0.08332515566523035,82.0,-0.0991248036926784
31,UV_irr__mut1,0.7397257830429839,0.2365950940070929,3.0,83.0,0.4691047528511749,84.0,0.9074466671844288,85.0,0.8426259290933481
32,UV_irr__mut2,0.6180630485916744,0.2028161450368037,3.0,86.0,0.6787016779046411,87.0,0.3918442541914376,88.0,0.7836432136789444
33,YtrA__overexpr,-0.4552500903839653,0.019503237697930585,3.0,89.0,-0.4435112798295364,90.0,-0.4777636095089459,91.0,-0.4444753818134135
34,YtrA__wt,5.921189464667501e-16,0.19356873555187676,3.0,92.0,-0.13273020055229254,93.0,0.22210808014735492,94.0,-0.0893778795950606
