,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.3956004503831273,3.0,0.0,-0.2309778932,6.0,-0.2258124246,12.0,0.4567903178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-1.3105926831333334,0.8822419546242285,3.0,1.0,-1.2400045192,7.0,-2.2260082623,13.0,-0.4657652679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-3.018638106566667,0.789697792922759,3.0,2.0,-2.5751844625,8.0,-3.9303897494,14.0,-2.5503401078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-3.4210677671666665,0.4628869167176811,3.0,3.0,-3.6037040272,9.0,-3.7647752628999998,15.0,-2.8947240114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-3.1237673107666666,0.6296167524502738,3.0,4.0,-3.63671828,10.0,-3.3134736639,16.0,-2.4211099884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-3.5905821283,0.1273261229268109,3.0,5.0,-3.6409273834,11.0,-3.6850379173,17.0,-3.4457810842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.02513021354999999,0.3803470956659475,2.0,18.0,-0.2940762241,71.0,0.24381579700000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-4.713015709433333,0.6921551920927919,3.0,19.0,-5.0917516534,70.0,-5.1331541964,205.0,-3.9141412785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.6711450536750001,0.5935931437178573,8.0,20.0,-0.7278981240000001,32.0,-0.9195935431000001,55.0,-1.0154753548,67.0,-0.5478549166000001,126.0,-1.023638366,147.0,-1.0004546396,203.0,0.7407683768000001,210.0,-0.8750138621,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.14369423863333333,0.14329190723685872,3.0,21.0,0.0150647617,34.0,-0.2634377765,61.0,-0.1827097011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.9540548978375,0.38874129956850967,8.0,22.0,-0.9956658887000001,104.0,-0.527092577,111.0,-1.4285925368,133.0,-1.6321202605,165.0,-0.6035863727,238.0,-0.8461538447,265.0,-0.7418350361,270.0,-0.8573926662,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-6.105019057800001,0.6851787535797852,7.0,23.0,-6.8667559968,56.0,-7.0428820017,82.0,-6.2567799985,118.0,-5.1510105798,134.0,-5.5107720279,137.0,-5.8422010136,227.0,-6.0647317863,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-3.9479383098000005,2.2887243898063296,4.0,24.0,-2.5457265045,101.0,-5.5749290494,139.0,-6.1888676055,149.0,-1.4822300798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-2.26078820115,0.2377671220629341,4.0,25.0,-2.1468108788,123.0,-2.3004885236,155.0,-2.5738561586,191.0,-2.0219972436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.21624864209999997,0.15360991456106804,3.0,26.0,-0.3256831287,59.0,-0.0406427074,159.0,-0.28242009020000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-5.7011191635800005,1.4936850283728176,5.0,27.0,-4.8939536112,76.0,-4.1064228333,146.0,-7.3320902293,162.0,-7.2639779018,262.0,-4.9091512423,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-1.19789400465,0.8020541387777922,4.0,28.0,-0.0128829978,94.0,-1.5281615576,186.0,-1.4651851336,231.0,-1.7853463296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-5.8957367277333335,1.4106012199518199,3.0,29.0,-6.3022417215,49.0,-4.326518979,260.0,-7.0584494827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-1.2970793279400001,0.8773516640218292,5.0,30.0,-0.4384896495,77.0,-1.0865274824,172.0,-2.772877136,259.0,-0.9580831777000001,280.0,-1.2294191941000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.647103783975,1.1858467519561462,4.0,31.0,-0.209194615,40.0,-1.1705150677,138.0,-2.3906626492,192.0,-2.818042804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.027966702371428565,0.40982052441450945,7.0,33.0,0.6837637628000001,39.0,0.4091121122,58.0,-0.1927517156,122.0,0.1976174567,170.0,-0.28622327210000004,244.0,-0.1842189911,261.0,-0.4315324363,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.5045571413428571,1.153487090592524,7.0,35.0,-0.5296953473,79.0,-0.208329272,92.0,-1.7828534707,208.0,-2.0658251459,251.0,-3.66450041,263.0,-1.261819797,299.0,-1.0188765465,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.4365990468333334,0.6890639184755541,3.0,36.0,0.4450005215,234.0,-0.2566271945,275.0,1.1214238135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.40996411633333335,0.07842421854334353,3.0,37.0,-0.4870905043,214.0,-0.3303034983,307.0,-0.4124983464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-3.2271696408749997,1.5191625916449383,4.0,38.0,-1.8453679008,102.0,-5.3952080997,248.0,-2.7855021168,269.0,-2.8826004462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-3.483904154875,2.773242742415527,4.0,41.0,-3.0895124973,178.0,-7.5003107641,249.0,-2.0090982108,309.0,-1.3366951473,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.19462560050000002,0.3079303011839684,2.0,42.0,-0.41236520460000003,294.0,0.023114003600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-1.0073868095625,0.9266945140482,8.0,43.0,-1.6715848971,142.0,-0.5760659394000001,166.0,-2.5636267738000003,177.0,-0.4580554061,221.0,-1.9598117117,256.0,-0.0281035663,282.0,-0.2294747046,305.0,-0.5723714775000001,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.20089122895,0.0036278942845030158,2.0,44.0,0.1983259203,154.0,0.20345653760000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-1.0961949988611108,2.1074741730049893,18.0,45.0,-5.8478617045,54.0,0.1233483133,106.0,-0.5170755409,108.0,0.1814883934,135.0,0.47885953410000004,143.0,0.1008246473,150.0,0.021743145800000002,183.0,-1.5265494877,204.0,-0.2854253022,226.0,-0.6401429228000001,253.0,-0.4187655636,255.0,-0.25219495140000003,257.0,-4.5058824184,264.0,-0.4519038728,268.0,-0.2229569152,284.0,-6.219955846,300.0,-0.023570899000000003,306.0,0.2745114111
30,abx_mega__dmso-10,0.2599384214,0.02191028920649682,3.0,46.0,0.2487129295,57.0,0.28518664600000004,66.0,0.2459156887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-5.684503134280001,0.7731078470937528,5.0,47.0,-6.3323757691,72.0,-5.3843031751,112.0,-5.5817432211,156.0,-4.6027831615,212.0,-6.5213103446,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-3.031040460133333,0.8177885191648345,3.0,48.0,-3.264161461,184.0,-2.1220034545,266.0,-3.7069564649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.2314808988,0.03769386728483128,3.0,50.0,0.24194266350000002,245.0,0.1896612034,258.0,0.2628388295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.28791296415,1.04374476950387,4.0,51.0,-0.4200813722,119.0,-2.3832994138,120.0,-1.9770414074,278.0,-0.3712296632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-2.79362688135,1.7491474008699979,2.0,52.0,-4.0304608698,182.0,-1.5567928929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.8491712933000001,0.24732304505190422,5.0,53.0,-1.0228129364,90.0,-0.9049058515,100.0,-1.1268873093,216.0,-0.6491020455000001,293.0,-0.5421483238,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-3.5221815217500003,0.9443472540731219,2.0,60.0,-4.1899358689,78.0,-2.8544271746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-3.4018873529375,1.3808912256538832,8.0,62.0,-3.0221955707,91.0,-3.3864799731,103.0,-2.5773016846,105.0,-1.6957834606,117.0,-2.6539719637,141.0,-5.4784110109,174.0,-5.5169251015,201.0,-2.8840300584,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.602932901825,1.5155734309641589,4.0,63.0,-1.1665208059,181.0,-3.7784923621,207.0,-0.25635963170000003,239.0,-1.2103588076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.26133166945,0.4259840413983157,2.0,64.0,-0.039884534900000004,180.0,0.5625478738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.73638832034,0.6529300810269391,5.0,65.0,-0.8581292202,69.0,-1.5569537286,211.0,-0.8678939025,233.0,0.2605679595,308.0,-0.6595327099,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.8769023375200001,0.30242185836666224,5.0,68.0,-1.0728444654,81.0,-1.2896911773,128.0,-0.7081464925000001,217.0,-0.7829710899000001,240.0,-0.5308584625,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-2.14083364275,1.4141336728125604,2.0,73.0,-1.1408901332,95.0,-3.1407771523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-3.467163284625,0.4177412244940069,4.0,74.0,-4.027486439,124.0,-3.4611672218000002,131.0,-3.357161247,196.0,-3.0228382307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-6.12265315578,1.899441284954145,5.0,75.0,-8.4577545007,87.0,-4.5579489847,89.0,-7.8397201177,127.0,-5.3731141073,194.0,-4.3847280685,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.9140851371499998,0.48799695368635604,2.0,80.0,-2.2591510922999998,243.0,-1.569019182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-4.5139920551,0.4068661782284735,3.0,83.0,-4.5241699883,85.0,-4.9156737785,304.0,-4.1021323985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-4.16170470985,0.6434338158750724,2.0,84.0,-3.7067282954,121.0,-4.6166811243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-6.316476510466667,0.1319064394813811,3.0,86.0,-6.3374032223,148.0,-6.4366686685,202.0,-6.1753576406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.3098853582,0.4129089432717134,2.0,88.0,-0.601856072,168.0,-0.017914644400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.64725932558,0.22747268421160613,5.0,93.0,-0.6513450808,144.0,-0.4943171947,153.0,-0.5638241328,200.0,-0.4898852918,252.0,-1.0369249278,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-2.6531324112666668,0.44434171626328967,3.0,96.0,-2.2159815196,237.0,-2.6390839455,285.0,-3.1043317687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-1.720487849375,0.4804743675479172,4.0,97.0,-2.2186313728,169.0,-1.6038677672000001,179.0,-1.1066188303,215.0,-1.9528334272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-2.201479106,1.4411483927652577,4.0,98.0,-3.8133968352,132.0,-2.3039474813,223.0,-0.3068884254,297.0,-2.3816836821000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-1.17132881264,0.8846042231567469,5.0,99.0,-0.24420116990000001,173.0,-1.0550800261,193.0,-2.642072097,213.0,-0.9215063667000001,292.0,-0.9937844035000001,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-3.794578672966667,0.5116985989529433,3.0,107.0,-3.4783624549,140.0,-4.3849377898,276.0,-3.5204357742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-1.3332993032333336,0.48772037685773556,3.0,109.0,-1.1454982033,115.0,-1.8870033179,286.0,-0.9673963885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-3.7913212047,3.697552908169173,4.0,110.0,-1.1627117919,145.0,-5.0456908451,185.0,-0.5042497008,272.0,-8.452632481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-2.2838259111,0.2583854239217168,3.0,113.0,-1.9890055961000002,283.0,-2.4709067592,301.0,-2.391565378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.7470554035500001,0.3169942394054075,6.0,114.0,-0.8101442849,116.0,-0.8017502099,206.0,-0.8529579218000001,218.0,-1.2236407648,222.0,-0.4741074637,224.0,-0.3197317762,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-7.34823762475,2.0781514001098595,2.0,125.0,-5.8787626774,289.0,-8.8177125721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.17359523243333333,0.2801715937798182,3.0,129.0,0.27049030830000004,161.0,0.39245768340000003,188.0,-0.1421622944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-3.4094419783000003,0.48139540590199476,3.0,130.0,-2.9137628606,247.0,-3.4394095655,281.0,-3.8751535088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-0.8763278272,0.2499742685304101,2.0,136.0,-1.0530863276,287.0,-0.6995693268000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-3.714232169866667,2.1909274474745195,3.0,151.0,-1.2770106218000001,197.0,-5.5203175598000005,225.0,-4.345368328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-1.3663732416999999,0.9141284658545997,3.0,152.0,-0.3198005275,236.0,-2.0085924265,295.0,-1.7707267711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-2.686742859766667,0.9989342070832803,3.0,157.0,-3.8393211628,158.0,-2.1497219093,246.0,-2.0711855072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
