,PSPTO_2110
SRX1828913,-0.1094466613
SRX1828914,0.2755155185
SRX1828915,-0.0380821775
SRX1828916,-0.2129662842
SRX1828917,0.1475288388
SRX1828918,0.6866130889000001
SRX3983989,-0.4221432564
SRX3983990,0.5070585659
SRX3983993,1.6850776460999999
SRX3983994,1.7633139491
SRX3983995,0.048229176000000006
SRX3983996,1.6795039444
SRX3983997,1.0865264574
SRX3983998,-0.0184734921
SRX3983999,-0.2240847825
SRX3984000,-0.5695952294000001
SRX3984001,0.8454958097
SRX3984002,0.6727436721000001
SRX3984003,1.4249658787000001
SRX3984004,0.056733124
SRX3984005,-0.5787672462
SRX3984006,1.0560341788
SRX3984007,2.0555661428
SRX3984008,0.1323475358
SRX3984009,0.4100636831
SRX3984010,-0.060351365500000004
SRX3984011,0.2553387051
SRX3984012,0.4123662254
SRX3984013,0.27364478810000004
SRX3984014,0.0540802919
SRX3984015,1.5515320389
SRX3984016,0.1627346995
SRX3984017,-0.1112058177
SRX3984019,0.3543088491
SRX3984020,-0.20435557640000002
SRX3984021,1.123653091
SRX3984022,0.3389835529
SRX3984023,-0.033547234100000003
SRX3984024,-0.1921918456
SRX3984025,0.0167391016
SRX3984026,-0.5235824232
SRX3984027,-0.2493714967
SRX3984028,0.1130452837
SRX3984029,-0.22686875010000002
SRX3984031,0.6939492905
SRX3984032,0.0685751192
SRX3984034,-0.0126686861
SRX3984035,1.678356033
SRX3984036,0.614139215
SRX3984037,1.1033922096
SRX3984038,-0.3031156738
SRX3984039,1.0366119594
SRX3984040,-0.06551864610000001
SRX3984041,0.4320621629
SRX3984042,1.4390347884999999
SRX3984043,1.6900077711
SRX3984045,-0.3207673788
SRX3984046,-0.1117136075
SRX3984047,1.1841019067
SRX3984048,1.4014919634
SRX3984049,0.9705343979000001
SRX3984050,1.5134462526
SRX3984051,1.245278233
SRX3984052,-0.0076878351
SRX3984056,0.7939357891000001
SRX3984057,0.8199515470000001
SRX3984058,0.3533273941
SRX3984059,0.13728039890000002
SRX3984061,0.011338882000000002
SRX3984062,0.1548186365
SRX3984063,0.1365871643
SRX3984064,0.1689616925
SRX3984065,0.0669605578
SRX3984066,0.1025653957
SRX3984067,0.36089596760000003
SRX3984068,0.0862957897
SRX3984069,1.8296851727
SRX3984070,1.1515776519
SRX3984071,1.4376344763
SRX3984073,-0.1460777822
SRX3984074,-0.1287295792
SRX3984077,0.6804637793
SRX3984078,0.32920168240000003
SRX3984079,1.7182398094
SRX3984080,0.1579295276
SRX3984082,-0.0181910277
SRX3984084,0.1836381855
SRX6997963,-0.1237295979
SRX6997964,-0.2259202713
SRX6997965,-0.09586753
SRX6997967,0.2159824911
SRX6997968,-0.23687315120000002
SRX6997969,-0.4227172819
SRX6997971,-0.0922528932
SRX6997972,0.5387182346
SRX6997973,-0.0491172077
SRX3159100,-0.011749778800000001
SRX3159101,-0.17171761160000001
SRX3159102,-0.026798302700000002
SRX3159103,0.2102656931
SRX3159000,0.1429518424
SRX3159001,0.07014697410000001
SRX3159002,-0.2526509087
SRX3159003,0.2799999809
SRX3159004,0.0419771134
SRX3159005,0.1027073436
SRX3159006,0.3009141443
SRX3159007,0.2925582895
SRX3159008,0.1286391207
SRX3159009,-0.0036282849
SRX3159010,-0.3100048567
SRX3159012,-0.1696194252
SRX3159013,0.194664274
SRX3159014,-0.027977085500000002
SRX3159015,-0.0054932057
SRX3159016,0.0506046551
SRX3159017,-0.1332213127
SRX3159018,-0.0844815567
SRX3159019,0.8231891542
SRX3159020,-0.044818040600000005
SRX3159021,0.0794813484
SRX3159022,0.3926136452
SRX3159023,-0.11073546050000001
SRX3159024,0.2496891763
SRX3159025,-0.1508397797
SRX3159026,-0.0729652092
SRX3159027,0.04335404
SRX3159028,0.0545132943
SRX3159029,-0.287313005
SRX3159030,0.14739367550000002
SRX3159034,-0.6933109659000001
SRX3159036,0.2575425118
SRX3159037,0.0725529479
SRX3159041,0.0159213344
SRX3159042,0.3583257691
SRX3159043,0.2080136557
SRX3159045,-0.0185399797
SRX3159047,0.36327919870000003
SRX3159048,1.2428122262
SRX3159049,-0.21610235760000002
SRX3159050,-0.0663887055
SRX3159051,0.0596717432
SRX3159052,0.1281767445
SRX3159053,0.1079935848
SRX3159054,0.2478957371
SRX3159055,0.2954535589
SRX3159056,0.1439559219
SRX3159057,0.0926434567
SRX3159058,0.4118897026
SRX3159060,0.2772853712
SRX3159061,0.2418907446
SRX3159062,-0.3219557114
SRX3159063,0.1525359543
SRX3159066,-0.34976824170000004
SRX3159069,-0.3020101121
SRX3159070,0.2587729427
SRX3159071,0.0774439048
SRX3159073,0.1255274522
SRX3159074,-0.0945524643
SRX3159075,-0.43517203670000004
SRX3159076,-0.0890674015
SRX3159080,-0.18712237680000002
SRX3159082,-0.39037237900000005
SRX3159083,-0.30406849480000003
SRX3159086,-0.1061655074
SRX3159087,-0.06199620200000001
SRX3159088,0.2637551217
SRX3159089,-0.5350108835
SRX3159090,0.1263263369
SRX3159091,0.028510101000000003
SRX3159092,-0.2593668158
SRX3159093,-0.4465323069
SRX3159094,-0.1896935033
SRX3159095,-0.5733285898
SRX3159096,0.052498763000000004
SRX3159097,-0.2162135195
SRX3159098,-0.39500200700000004
SRX3159099,-0.0363668178
SRX3158988,0.0753816858
SRX3158989,-0.7956595289
SRX3158990,-0.8544167217
SRX3158991,-0.1752168406
SRX3158992,0.0283649015
SRX3158996,-0.1037465874
SRX3644656,-0.0531853527
SRX3644657,0.0326297511
SRX3644658,0.0205556016
SRX3644659,0.14692841980000002
SRX3644660,0.0749380288
SRX3644661,-0.0581584437
SRX3644662,-0.190118262
SRX3644663,0.1071927711
SRX3644664,-0.23068778610000001
SRX3644665,-0.3332865003
SRX3644666,-0.4200644852
SRX3644667,-0.867735404
SRX3644668,0.44719882790000004
SRX3644669,-0.0167494046
SRX3644670,0.18654233420000002
SRX3644671,0.10937395550000001
SRX3644672,-0.16806701000000002
SRX3644673,-0.208810401
