,91
control__wt_glc__1,-0.4916304656
control__wt_glc__2,0.4916304656
fur__wt_dpd__1,-4.7355192402
fur__wt_dpd__2,-5.3717877637
fur__wt_fe__1,-2.8900568129
fur__wt_fe__2,-2.4497087754
fur__delfur_dpd__1,-4.7554487636000005
fur__delfur_dpd__2,-4.6101247797
fur__delfur_fe2__1,-0.3911303243
fur__delfur_fe2__2,-1.1003883055
acid__wt_ph5__1,-2.8883937365000003
acid__wt_ph5__2,-3.0109458069
acid__delgadx_ph5__2,-2.8550479831
acid__delgadw_ph5__1,-2.1984902403
acid__delgadw_ph5__2,-2.0164071209
acid__delgade_ph5__1,-3.0803498189
acid__delgade_ph5__2,-2.8959839204
oxidative__wt_pq__1,-5.7122331979
oxidative__wt_pq__2,-5.5788428272
oxidative__deloxyr_pq__1,-4.3342447908
oxidative__deloxyr_pq__2,-5.276165604
oxidative__delsoxr_pq__1,-4.8833733476
oxidative__delsoxr_pq__2,-5.581029039
oxidative__delsoxs_pq__1,-5.9701610045999995
oxidative__delsoxs_pq__2,-6.1703014394
nac_ntrc__wt_csn__1,-5.2687531341
nac_ntrc__wt_csn__2,-4.2523637581
nac_ntrc__wt_cytd__1,-3.5583677402
nac_ntrc__wt_cytd__2,-4.4784942617
nac_ntrc__wt_gln__1,-5.0513637808
nac_ntrc__wt_gln__2,-5.0031830238
nac_ntrc__bw_delnac_csn__1,-5.855498792
nac_ntrc__bw_delnac_csn__2,-5.1008736722
nac_ntrc__bw_delnac_cytd__1,-2.833459816
nac_ntrc__bw_delnac_cytd__2,-2.6881159235
nac_ntrc__bw_delnac_gln__1,-1.8122799235
nac_ntrc__bw_delnac_gln__2,-3.2772041718000002
nac_ntrc__bw_delnac_nh4__1,0.9799030971
nac_ntrc__bw_delnac_nh4__2,0.6999274384
misc__wt_no_te__1,-3.5538430718000003
misc__wt_no_te__2,-0.6833797439
misc__bw_delcbl__1,0.4821241908
misc__bw_delcbl__2,0.8920735387000001
misc__bw_delfabr__1,0.2338751734
misc__bw_delfabr__2,-0.3372077408
misc__bw_delfadr__1,2.6902730414000002
misc__bw_delfadr__2,2.9802978170000003
misc__nitr_031__1,-3.1631108634
omics__wt_glu__1,-2.3112283982
omics__wt_glu__2,-1.3457909765
omics__wt_gly__1,0.11592145000000001
omics__wt_gly__2,-0.338086663
omics__wt_thr__1,-4.6041169116
omics__wt_thr__2,-3.8347477378
omics__bw_ac__1,1.3626303242
omics__bw_ac__2,-0.27461868040000004
omics__bw_fum__1,-0.2524472535
omics__bw_fum__2,-0.0576737728
omics__bw_glc__1,-1.8974421059000002
omics__bw_glc__2,-1.7264761623
omics__bw_pyr__1,-0.3045733765
omics__bw_pyr__2,-1.1986770283000001
ompr__wt_nacl__1,-6.0817874812
ompr__wt_nacl__2,-6.0175175618
ompr__bw_delompr_nacl__1,-0.3924167978
ompr__bw_delompr_nacl__2,-0.25283352870000003
minspan__wt_ade__1,0.42436304210000003
minspan__wt_glc__2,0.3723659603
minspan__wt_glc__3,-0.9892646164000001
minspan__wt_glc__4,-1.1246611959
minspan__wt_glc_anaero__1,0.535427494
