,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0041009844048553535,,1.0,0.0,0.0041009844048553535
1,Cr__2,0.006816464083689103,,1.0,1.0,0.006816464083689103
2,Cr__3,0.011908576384632956,,1.0,2.0,0.011908576384632956
3,Cr__4,0.016573652904197544,,1.0,3.0,0.016573652904197544
4,Cr__5,0.02120960566051253,,1.0,4.0,0.02120960566051253
5,Cr__6,0.024658746339409243,,1.0,5.0,0.024658746339409243
6,Fe__1,-0.005769356150366936,,1.0,6.0,-0.005769356150366936
7,Fe__2,-0.002132794403030384,,1.0,7.0,-0.002132794403030384
8,Fe__3,0.025476853420114246,,1.0,8.0,0.025476853420114246
9,Fe__4,0.05378524575777517,,1.0,9.0,0.05378524575777517
10,Fe__5,0.07451207394222954,,1.0,10.0,0.07451207394222954
11,Fe__6,0.09218640171480093,,1.0,11.0,0.09218640171480093
12,Cd__1,0.006026884193938791,,1.0,12.0,0.006026884193938791
13,Cd__2,0.013481987419636476,,1.0,13.0,0.013481987419636476
14,Cd__3,0.023343600190495438,,1.0,14.0,0.023343600190495438
15,Cd__4,0.033839961029755006,,1.0,15.0,0.033839961029755006
16,Cd__5,0.03847701013361626,,1.0,16.0,0.03847701013361626
17,Cd__6,0.04771563692497384,,1.0,17.0,0.04771563692497384
18,Zn__1,-0.002183287013507069,,1.0,18.0,-0.002183287013507069
19,Zn__2,-0.0039691564562510375,,1.0,19.0,-0.0039691564562510375
20,Zn__3,-0.000138045559770163,,1.0,20.0,-0.000138045559770163
21,Zn__4,-0.004996564651435621,,1.0,21.0,-0.004996564651435621
22,Zn__5,-0.003769374787185251,,1.0,22.0,-0.003769374787185251
23,Zn__6,-0.006229055092561497,,1.0,23.0,-0.006229055092561497
24,Cu__1,0.0019015611206482253,,1.0,24.0,0.0019015611206482253
25,Cu__2,0.00031718893954166234,,1.0,25.0,0.00031718893954166234
26,Cu__3,0.008753431238572735,,1.0,26.0,0.008753431238572735
27,Cu__4,0.017529474112228806,,1.0,27.0,0.017529474112228806
28,Cu__5,0.02982713593611872,,1.0,28.0,0.02982713593611872
29,Cu__6,0.043201000129886966,,1.0,29.0,0.043201000129886966
30,Pb__1,0.0001262852721900286,,1.0,30.0,0.0001262852721900286
31,Pb__2,0.0050303806601546385,,1.0,31.0,0.0050303806601546385
32,Pb__3,-0.002325138611381344,,1.0,32.0,-0.002325138611381344
33,Pb__4,-0.0015746848829233774,,1.0,33.0,-0.0015746848829233774
34,Pb__5,-0.00022544528212268408,,1.0,34.0,-0.00022544528212268408
35,Pb__6,0.003575079232314022,,1.0,35.0,0.003575079232314022
