,PSPTO_5550
SRX1828913,0.0449751466
SRX1828914,-0.1943697664
SRX1828915,-0.10280071340000001
SRX1828916,-0.5055512548000001
SRX1828917,0.0578255668
SRX1828918,-0.55758461
SRX3983989,0.8721956525000001
SRX3983990,0.046978592
SRX3983993,-0.2578530753
SRX3983994,-0.5312334435
SRX3983995,0.4037299634
SRX3983996,0.39854043920000004
SRX3983997,-0.6473433848
SRX3983998,0.2678262469
SRX3983999,0.345708351
SRX3984000,0.8746057007
SRX3984001,-0.6177863247000001
SRX3984002,-0.5240270198
SRX3984003,-0.0447151272
SRX3984004,0.526319895
SRX3984005,1.0036884414
SRX3984006,0.0461212951
SRX3984007,-0.5185392053
SRX3984008,0.6593834533
SRX3984009,0.2373518823
SRX3984010,-0.4096774824
SRX3984011,0.36922493980000004
SRX3984012,0.2321771968
SRX3984013,0.2363949011
SRX3984014,0.5709616087
SRX3984015,0.0318217388
SRX3984016,0.4330040966
SRX3984017,-0.22439294440000002
SRX3984019,0.1090699291
SRX3984020,-0.2644842479
SRX3984021,-0.0491368123
SRX3984022,-0.3264285112
SRX3984023,-0.1436324356
SRX3984024,0.6867690635
SRX3984025,0.4734139545
SRX3984026,0.5977493070000001
SRX3984027,0.6940118190000001
SRX3984028,0.48144454400000003
SRX3984029,0.8147413053
SRX3984031,-0.2472948345
SRX3984032,-0.3042930136
SRX3984034,-0.1659202425
SRX3984035,-0.7606894013000001
SRX3984036,0.3953241773
SRX3984037,1.3114156274
SRX3984038,0.24503974590000002
SRX3984039,0.6181731109
SRX3984040,0.7804438915
SRX3984041,-0.184121171
SRX3984042,-0.0527057451
SRX3984043,-0.5127042575
SRX3984045,0.3155920098
SRX3984046,0.15923865380000002
SRX3984047,-0.23481770440000002
SRX3984048,0.09777575150000001
SRX3984049,0.0721505941
SRX3984050,-0.27607344310000004
SRX3984051,0.1248509144
SRX3984052,0.48204788330000004
SRX3984056,-0.7950601034
SRX3984057,-0.2291398711
SRX3984058,-0.6304713296000001
SRX3984059,0.3475026094
SRX3984061,0.5064714931000001
SRX3984062,0.2890211379
SRX3984063,0.24098372140000002
SRX3984064,0.4847418799
SRX3984065,0.4828249035
SRX3984066,0.5654702308
SRX3984067,0.3250039024
SRX3984068,0.5029623633
SRX3984069,-0.6208597477000001
SRX3984070,-0.37825780130000003
SRX3984071,-0.28258069420000004
SRX3984073,0.4632916474
SRX3984074,0.4252282952
SRX3984077,0.35563115300000003
SRX3984078,0.3153569054
SRX3984079,0.7342382977
SRX3984080,0.1503140244
SRX3984082,0.3027153302
SRX3984084,-0.050594397400000005
SRX6997963,1.357871667
SRX6997964,-0.4169894314
SRX6997965,-1.1113271199
SRX6997967,-0.8819125176
SRX6997968,-1.1296558269
SRX6997969,-1.6258527406
SRX6997971,-0.4759591494
SRX6997972,-0.37168041690000003
SRX6997973,-1.7472725287
SRX3159100,-0.1022953639
SRX3159101,-0.5316254454
SRX3159102,0.4190372336
SRX3159103,0.2148835757
SRX3159000,0.0794267276
SRX3159001,0.8679457507
SRX3159002,-1.2902636787000001
