,USA300HOU_RS10345
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.2561366982
USA300_LAC_U01-Set001_CAMHB_Control_1,8.2834499412
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.2753132115
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.2737484307
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.1750243337
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.2337361324
USA300_LAC_U01-Set001_CAMHB_Control_2,8.2924053426
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.3503292001
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.3828591878
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.1983275812
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.6632984762
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.6408406447
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.6659963597
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.2253199799
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.1560211141
USA300_LAC_U01-Set001_R10LB_Control_1,8.1299126584
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.0754672565
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.1778536033
USA300_LAC_U01-Set001_R10LB_Control_2,8.1228713655
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.0564919655
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.1503093977
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.8863102769
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.7576170097
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.7981962778
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.1301680428
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.7555053934
