,SP5448_09295
SRX1726505,-0.0824731791
SRX1726506,-0.0752691659
SRX1726507,0.157742345
SRX1726508,-1.9496437774
SRX1726509,-1.9602354492
SRX1726510,-0.616001957
SRX1726511,-1.5843274313
SRX1726512,-1.715922897
SRX1726513,-1.3020061108
SRX1081650,0.2747300091
SRX1081651,-0.0558326642
SRX1081652,-0.1078533401
SRX1081653,0.16862490060000002
SRX1081654,0.0806554337
SRX1081655,0.0100922858
SRX1081656,0.2245439891
SRX1081657,0.1844528508
SRX1081658,0.035348761900000004
SRX1081659,-0.45153258620000003
SRX1081660,-0.3775234498
SRX1081661,0.07274222670000001
SRX1081662,0.3734805061
SRX1081663,0.44109061660000004
SRX1081664,0.3997353408
SRX1081665,0.3044316152
SRX1081666,0.4770005835
SRX1081668,0.2352337618
SRX1081669,-0.8765987822
SRX1081670,-0.7518196759
SRX1081671,-0.6610023833
SRX1081672,-2.4636908588
SRX1081673,-1.9956392875
SRX1081674,-2.1652303955
SRX1081675,-2.0189148738
SRX1081676,-0.6751174725
SRX1081677,-1.9234025721
SRX1081678,-1.7915547941
SRX1081679,-2.0143705093
SRX1081680,-2.3840364017
SRX1081681,-1.8107192764
SRX1081682,-1.7985803148000001
SRX1081683,-2.5754512800000002
SRX1081684,-2.341494291
SRX1081685,-2.8234012585
SRX1081686,-2.354592888
SRX1081687,-2.4219774436
SRX1081688,-2.9028477618
SRX1081689,-2.2315808458
SRX1081690,-2.5772026372
SRX1081691,-2.829803145
SRX1081692,-2.5001158204
SRX1962715,-0.08490131620000001
SRX1962716,0.0679071552
SRX1962717,0.016994161
SRX1962718,0.0798359575
SRX1962719,-0.0381388953
SRX1962720,0.0041771466
SRX1962721,0.5131819227000001
SRX4892146,0.0288415742
SRX4892147,-0.0357853564
SRX4892148,-0.059169118400000005
SRX4892149,0.0661129006
SRX4892150,-0.058372442100000005
SRX4892151,0.2615572739
SRX4892152,0.1370118828
SRX4892153,0.17748694010000002
SRX4892154,0.037859349800000004
SRX4892155,-0.0219788616
SRX4892156,0.2659463475
SRX4892157,0.35708393800000005
SRX4892158,0.0736288989
SRX4892159,0.1899476354
SRX4892160,-0.1429679215
SRX4892161,-0.21345594850000002
SRX7620814,0.0006990361
SRX7620815,-0.1448710464
SRX7620816,-0.0814362566
SRX7620817,-1.4856103084
SRX7620818,-1.3902743889
SRX7620819,-1.3569920047
SRX7620856,0.10560157440000001
SRX7620857,-3.229239826
SRX7620858,0.0786848846
SRX7620859,-3.3277964553
SRX7620860,-0.0133322279
SRX7620861,-3.7875435248000002
SRX7620862,0.0319737838
SRX7620863,-1.0293446201
SRX7620864,0.1787937944
SRX7620865,-0.8541003039
SRX7620866,0.0148406886
SRX7620867,-0.9425607116
SRX2161502,0.12811857670000001
SRX2161503,0.0156467539
SRX2161504,-0.1437653305
SRX2161505,0.0073622094
SRX2161506,0.036197741000000005
SRX2161507,0.2956712392
SRX2161508,0.6527091111000001
SRX2161509,1.0296904584
SRX2161510,0.8442917717
SRX2161511,0.69692502
SRX2161512,0.5721161816
SRX2161513,0.7529683076
SRX2161514,-0.5627714315
SRX2161515,-0.6533260947
SRX2161516,-0.6145494632
SRX2161517,-0.2317213263
SRX2161518,-0.2360326686
SRX2161519,0.4882731482
SRX2161520,0.2929961813
SRX2161521,0.1522661099
SRX2161522,0.378556494
SRX2161523,0.4367211533
SRX2161524,0.44495736620000004
SRX2161525,0.6055493481
