,PN96_RS01645
SBRG_BHIN_Growth_Late_1,0.1742218830000004
SBRG_BHIN_Growth_Late_2,0.5186598400000006
SBRG_BHIN_Growth_Mid_1,0.3923262610000009
SBRG_BHIN_Growth_Mid_2,-1.7185277899999991
SBRG_BHIN_Growth_Stat_1,-1.6432148659999992
SBRG_BHIN_Growth_Stat_2,-1.3412030529999992
SBRG_LBv2_Growth_Late_1,-0.4732694819999992
SBRG_LBv2_Growth_Late_2,-0.550701501999999
SBRG_LBv2_Growth_Mid_1,0.1026658120000005
SBRG_LBv2_Growth_Mid_2,-0.1026658119999996
SBRG_LBv2_Growth_Stat_1,-2.501946028999999
SBRG_LBv2_Growth_Stat_2,-3.587211892999999
SBRG_MHB_Rich_Mid_1,-0.3751994379999992
SBRG_MHB_Rich_Mid_2,-0.6735198589999989
SBRG_NBO_Rich_Mid_1,0.3005301660000006
SBRG_NBO_Rich_Mid_2,-0.4230572569999991
SBRG_M9Na_Arabinose_Mid_1,-0.5957058704999998
SBRG_M9Na_Arabinose_Mid_2,0.3135051275000009
SBRG_M9Na_Galactose_Mid_1,0.5832526805000002
SBRG_M9Na_Galactose_Mid_2,0.3248460675000002
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.1975523325
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.8985453874999996
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.4486460684999995
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3607399034999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.3064944794999995
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.6636666454999993
SBRG_M9Na_GlcNAc_Mid_1,-0.4383218964999997
SBRG_M9Na_GlcNAc_Mid_2,-0.5484779384999996
SBRG_M9Na_Gluconate_Mid_1,-0.9586136824999992
SBRG_M9Na_Gluconate_Mid_2,-0.9338241874999992
SBRG_M9Na_Glucosamine_Mid_1,-3.3730193115
SBRG_M9Na_Glucosamine_Mid_2,-2.4251915905
SBRG_M9Na_Glycerol_Mid_1,-0.2432875184999998
SBRG_M9Na_Glycerol_Mid_2,-0.4625777354999991
SBRG_M9Na_Maltose_Mid_1,0.1854454445000009
SBRG_M9Na_Maltose_Mid_2,-0.0478397804999994
SBRG_M9Na_Mannitol_Mid_1,-0.0951510104999995
SBRG_M9Na_Mannitol_Mid_2,0.3108794665000003
SBRG_M9Na_Trehalose_Mid_1,-0.1825760014999993
SBRG_M9Na_Trehalose_Mid_2,-0.2617767834999993
SBRG_M9Na_ethanol_Mid_1,-2.9318167375
SBRG_M9Na_ethanol_Mid_2,-3.1751434545
SBRG_M9Na_fructose_Mid_1,-0.8564025054999993
SBRG_M9Na_fructose_Mid_2,-0.4204198714999991
SBRG_M9Na_fumarate_Mid_1,-1.6024605294999992
SBRG_M9Na_fumarate_Mid_2,-1.1941188574999997
SBRG_M9Na_glucoseGrowth_Late_1,-0.5512897204999998
SBRG_M9Na_glucoseGrowth_Late_2,-0.2992975244999991
SBRG_M9Na_glucoseGrowth_Mid_1,0.1533250125000007
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1533250124999998
SBRG_M9Na_glucoseGrowth_Stat_1,-2.2508357294999994
SBRG_M9Na_glucoseGrowth_Stat_2,-2.4721218105
SBRG_M9Na_ribose_Mid_1,0.4311970265000004
SBRG_M9Na_ribose_Mid_2,0.0160400955000001
SBRG_M9Na_succinate_Mid_1,-0.1758427834999993
SBRG_M9Na_succinate_Mid_2,-0.4900457454999998
SBRG_M9Na_sucrose_Mid_1,-1.5400997435
SBRG_M9Na_sucrose_Mid_2,-2.2329876895
SBRG_LBv2_HapROver_Late_1,0.4458988690000005
SBRG_LBv2_HapROver_Late_2,0.0535630210000004
SBRG_LBv2_HapROver_Mid_1,-0.4999074509999994
SBRG_LBv2_HapROver_Mid_2,-0.9094748259999994
SBRG_LBv2_HapROver_Stat_1,-1.0309471959999996
SBRG_LBv2_HapROver_Stat_2,-1.3401691469999992
SBRG_LBv2_LuxOOver_Late_1,-1.4412505819999994
SBRG_LBv2_LuxOOver_Late_2,-1.2606746399999995
SBRG_LBv2_LuxOOver_Mid_1,-1.4430523469999992
SBRG_LBv2_LuxOOver_Mid_2,-0.8797194039999994
SBRG_LBv2_LuxOOver_Stat_1,-0.0563798209999992
SBRG_LBv2_LuxOOver_Stat_2,-0.8140690989999992
SBRG_LBv2_QstROver_Late_1,-1.888238537999999
SBRG_LBv2_QstROver_Late_2,-1.4821578679999994
SBRG_LBv2_QstROver_Mid_1,-1.7408249599999994
SBRG_LBv2_QstROver_Mid_2,-1.308094259999999
SBRG_LBv2_QstROver_Stat_1,0.1362420260000005
