,0
gene_id,b4655
name,ythA
operon,<i>Not Available</i>
gene_product,KpLE2 phage-like element%3B uncharacterized protein YthA
cog,No COG annotation
regulator,<i>Not Available</i>
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=G0-10616"">EcoCyc</a>"
