sample,BSU34000
LBexp_1,8.6671
LBexp_2,8.5646
LBexp_3,8.3402
LBtran_1,7.7374
LBtran_2,7.7854
LBtran_3,8.0197
LBstat_1,7.3007
LBstat_2,7.4271
LBstat_3,7.5028
LBGexp_1,8.7289
LBGexp_2,9.0509
LBGexp_3,8.7259
LBGtran_2,8.4486
LBGtran_3,8.9665
LBGstat_1,9.1904
LBGstat_2,8.2852
LBGstat_3,8.3186
S0_1,7.4185
S0_2,7.5399
S0_3,7.6108
S1_1,7.4167
S1_2,7.3982
S1_3,7.2935
S2_1,7.4675
S2_2,7.0537
S2_3,7.0364
S3_1,8.1105
S3_2,8.1697
S4_1,9.0148
S4_2,8.5459
S4_3,8.3263
S5_1,8.7474
S5_2,8.8552
S5_3,9.0932
S6_1,8.7521
S6_2,8.149
S6_3,8.8386
S6/t_1,8.5184
S6/t_2,8.0707
S6_4,8.3768
S6_5,8.8055
S6_6,8.8081
S7_4,8.7812
S7_5,8.6971
S7_6,8.8871
S8_4,8.62
S8_5,8.4809
G135_1,8.4563
G135_3,7.8515
G150_1,8.1004
G150_2,8.4165
G150_3,8.4166
G180_1,8.3899
G180_2,8.597000000000001
G180_3,7.9605
C30_1,8.7995
C30_2,8.9936
C90_1,8.1724
C90_2,7.6631
BI_1,7.898
BI_2,7.9168
BC_2,7.019
BC/t_1,7.2994
BC/t_2,8.2063
BC_1,7.1312
Sw_1,7.3027
Sw_2,7.4351
BT_1,8.6424
BT_2,8.097999999999999
B36_1,8.8117
B36_2,8.8302
B60_1,8.6049
B60_2,8.7542
M9exp_1,7.6401
M9exp_2,7.5322
M9exp_3,7.4553
M9tran_1,7.7337
M9tran_2,7.6342
M9tran_3,7.5464
M9stat_1,7.7722
M9stat_2,7.8069
M9stat_3,7.5541
M+G_1,8.5106
M+G_2,7.635
M+G_3,7.7015
Glu_1,8.2469
Glu_2,8.0384
Glu_3,8.038
Fru_1,8.16
Fru_2,8.1053
Fru_3,7.7034
Mal_1,7.1406
Mal_2,7.5124
Mal_3,7.4471
G+S_2,7.8672
G+S_3,8.1858
Pyr_1,7.9061
Pyr_2,8.1453
Pyr_3,8.1106
Gly_1,7.7563
Gly_2,8.0242
Gly_3,7.9259
Glucon_1,7.9948
Glucon_2,7.8933
Glucon_3,8.2892
aero_1,7.9638
aero_2,7.4747
aero_3,7.6567
nit_1,8.0022
nit_2,7.8643
nit_3,7.8265
ferm_1,7.6608
ferm_2,7.6132
ferm_3,8.1768
T-5.40H_1,7.8331
T-4.40H_1,7.8486
T-3.40H_1,7.7397
T-2.40H_1,7.6335
T-1.40H_1,7.6929
T-1.10H_1,7.6482
T-0.40H_1,7.4426
T0.0H_1,7.1794
T0.30H_1,7.8266
T1.0H_1,7.526
T1.30H_1,7.6605
T2.0H_1,7.842
T2.30H_1,7.5599
T3.0H_1,7.3328
T3.30H_1,7.6606
T4.0H_1,7.3469
T5.0H_1,7.476
HPh_1,8.7917
HPh_2,8.3991
HPh_3,8.6441
LPh_1,8.9298
LPh_2,9.3196
LPh_3,8.9927
LPhT_1,9.1307
LPhT_2,9.2077
LPhT_3,9.6602
SMMPr_1,7.3593
SMMPr_2,7.4644
SMMPr_3,7.5653
HiTm_1,7.9396
HiTm_2,8.008
HiTm_3,7.8176
LoTm_1,8.1712
LoTm_2,8.0615
LoTm_3,8.1839
HiOs_1,7.3774
HiOs_2,7.5285
HiOs_3,7.4423
BMM_1,7.8456
BMM_2,7.8342
BMM_3,8.3347
Heat_1,8.5887
Heat_2,8.306000000000001
Heat_3,8.4408
Cold_1,7.8555
Cold_2,7.5782
Cold_3,7.6709
Etha_1,7.5873
Etha_2,7.6356
Etha_3,7.3633
SMM_1,8.1984
SMM_2,7.8612
SMM_3,8.0042
Salt_1,7.261
Salt_2,7.1432
Salt_3,7.1769
Mt0_1,8.3424
Mt0_3,8.6115
M0t45_1,8.3306
M0t45_2,8.4189
M0t45_3,8.3669
M0t90_1,7.3779
M0t90_2,7.3862
M0t90_3,7.2714
M40t45_1,8.1124
M40t45_2,7.9011
M40t45_3,8.6422
M40t90_1,7.2482
M40t90_2,7.3981
M40t90_3,7.3907
dia0_1,8.1212
dia0_2,8.232000000000001
dia0_3,8.2077
dia5_1,10.3632
dia5_2,10.737
dia5_3,10.7209
dia15_1,9.8025
dia15_2,11.2624
dia15_3,11.2247
Diami_1,11.9258
Diami_2,12.3623
Diami_3,11.7522
Paraq_1,8.79
Paraq_2,8.9472
Paraq_3,7.8888
H2O2_1,8.3225
H2O2_2,8.7792
H2O2_3,8.4313
Oxctl_1,8.2934
Oxctl_2,8.7187
Oxctl_3,8.6963
GM-0.1_1,7.7563
GM-0.2_1,8.1855
GM+5_1,7.4661
GM+15_1,8.006
GM+25_1,7.8968
GM+45_1,7.9916
GM+60_1,7.7371
GM+90_1,8.0129
GM+120_1,8.1824
GM+150_1,7.8742
GM-0.1_2,8.0815
GM-0.2_2,7.8983
GM+5_2,7.8279999999999985
GM+10_2,8.0143
GM+15_2,8.0786
GM+25_2,8.077
GM+45_2,7.4039
GM+60_2,7.4853
GM+90_2,8.2994
GM+150_2,7.4356
GM-0.1_3,8.0709
GM-0.2_3,7.6196
GM+5_3,7.8808
GM+10_3,7.5093
GM+15_3,7.8952
GM+25_3,7.9658
GM+45_3,8.2095
GM+60_3,7.8004
GM+90_3,7.7384
GM+120_3,8.317
GM+150_3,7.5911
MG-0.1_1,7.5967
MG+5_1,7.69
MG+10_1,7.7079
MG+15_1,7.4199
MG+25_1,7.5413
MG+45_1,7.7122
MG+120_1,7.6738
MG+150_1,7.5992
MG-0.1_2,6.9823
MG-0.2_2,7.3422
MG+5_2,7.2111
MG+10_2,7.4868
MG+15_2,7.8324
MG+25_2,7.4169
MG+45_2,7.5496
MG+60_2,7.6986
MG+90_2,7.4939
MG+120_2,7.677
MG-0.1_3,7.9322
MG-0.2_3,7.7086
MG+5_3,7.7802
MG+10_3,7.6926
MG+15_3,7.7567
MG+25_3,7.6962
MG+45_3,8.0585
MG+60_3,8.0806
MG+90_3,7.8542
MG+120_3,7.3787
MG+150_3,7.8745
