,149
aat__00m_00s__1,-0.571419552
aat__00m_30s__1,0.3890107444
aat__01m_00s__1,0.6336672099
aat__02m_00s__1,0.2619299083
aat__05m_00s__1,0.1236904619
aat__10m_00s__1,0.3313099357
aat__00m_00s__2,0.09340487930000001
aat__00m_30s__2,0.0798318412
aat__01m_00s__2,-0.9783304818
aat__02m_00s__2,-0.5750501764
aat__05m_00s__2,-0.5162167876
aat__10m_00s__2,-0.7827735942
aat__00m_00s__3,0.47801467270000003
aat__00m_30s__3,-0.1449196901
aat__01m_00s__3,0.00039766380000000003
aat__02m_00s__3,0.1297125462
aat__05m_00s__3,-0.3786241354
aat__10m_00s__3,-0.6120449471
abx_mega__dmso-2__1,-4.6071017584
abx_mega__ery_dmso__1,1.0657717977
abx_mega__nal_naoh__1,3.4969524113
abx_mega__dmso-5__1,-2.0633444996
abx_mega__rif_dmso__1,-3.3308089974
abx_mega__novo_h2o__1,9.4601312393
abx_mega__rach_dmso__1,3.7449577362
abx_mega__metro_dmso__1,2.3601589703
abx_mega__dmso-6__1,-3.4484116858
abx_mega__chl_h2o__1,0.6107496256
abx_mega__cst_h2o__1,-0.9678051427000001
abx_mega__tec_h2o__1,-6.0250920939
abx_mega__str_h2o__1,-3.6507363994
abx_mega__ctx_h2o__1,-2.5695880081
abx_mega__nal_naoh__2,3.3181893335
abx_mega__phos_h2o__1,-5.3598698494
abx_mega__dmso-5__2,0.1268210185
abx_mega__polmyx_h2o__1,-2.0473287386
abx_mega__h2o-8b__1,-0.7938456032000001
abx_mega__h2o-6__1,-1.3319650732000001
abx_mega__thio_dmso__1,-2.7843439283
abx_mega__phos_h2o__2,-2.8087923088
abx_mega__ctx_h2o__2,-3.5310364546
abx_mega__lzd_dmso__1,-1.2025035289
abx_mega__naoh-9__1,-2.8476273497999998
abx_mega__dox_dmso__1,-3.9973015198
abx_mega__phos_ethanol__1,-2.6740795522000003
abx_mega__teix_dmso__1,-8.558539830099999
abx_mega__dmso-10__1,-1.6657689261000002
abx_mega__van_dmso__1,2.8568385696
abx_mega__ramo_h2o__1,-4.2308189849
abx_mega__tec_h2o__2,-4.8902980506
abx_mega__h2o-7__1,-2.7141131128
abx_mega__cro_h2o__1,-3.9615647296
abx_mega__tric_ethanol__1,-2.7127724865
abx_mega__nor_naoh__1,6.0075693445
abx_mega__teix_dmso__2,-5.6777768134
abx_mega__nal_naoh__3,3.1461300078
abx_mega__novo_h2o__2,8.8443390674
abx_mega__dmso-10__2,-1.344265326
abx_mega__phos_h2o__3,-2.1597680367
abx_mega__dmso-6__2,-4.2298363579
abx_mega__rfp_ethanol__1,3.0332191122
abx_mega__dmso-5__3,-2.5418559021
abx_mega__amyc-d_dmso__1,1.1767715441
abx_mega__sxt_dmso__1,-2.3027723869
abx_mega__dmso-1__1,-3.4442583855
abx_mega__pen_h2o__1,-4.7700157804
abx_mega__dmso-10__3,-2.1812666046
abx_mega__nal_naoh__4,2.7660873619
abx_mega__cip_naoh__1,6.9373029335
abx_mega__pen_h2o__2,-4.0495942245
abx_mega__ery_dmso__2,-0.125738645
abx_mega__dmso-2__2,-5.0759804757
abx_mega__van_dmso__2,2.6388099521
abx_mega__h2o-1b__1,-1.7724886382
abx_mega__ery_h2o__1,-1.6336867129
abx_mega__bacit_h2o__1,-5.8046846877
abx_mega__chl_h2o__2,1.4757784035000001
abx_mega__str_h2o__2,-1.7846632458
abx_mega__rfp_ethanol__2,3.0747489444
abx_mega__polmyx_h2o__2,-1.7108336516
abx_mega__tric_h2o__1,1.0201974564
abx_mega__cip_naoh__2,4.0638010131
abx_mega__novo_h2o__3,8.0826728595
abx_mega__bacit_dmso__1,-3.5845947536000002
abx_mega__gen_h2o__1,3.5288308726
abx_mega__bacit_dmso__2,-4.4071669659
abx_mega__chl_dmso__1,-0.33161019550000004
abx_mega__bacit_h2o__2,-6.8268172513
abx_mega__lvx_dmso__1,1.8374995146000002
abx_mega__bacit_h2o__3,-6.1266830576
abx_mega__nor_naoh__2,5.7338000625
abx_mega__amyc-d_dmso__2,-0.7143658071
abx_mega__polmyx_h2o__3,-3.082116781
abx_mega__naoh-6__1,-1.6424962574
abx_mega__cst_h2o__2,-4.5376368019
abx_mega__h2o-1b__2,-2.0864437493
abx_mega__rfp_h2o__1,1.0366452015
abx_mega__tet_h2o__1,-3.9630080469
abx_mega__flavo_dmso__1,-5.2863459155
abx_mega__zeocin_h2o__1,1.6673877449
abx_mega__nor_naoh__3,5.9146073152
abx_mega__rach_dmso__2,5.374783953
abx_mega__thio_dmso__2,-2.1144868393
abx_mega__amyc-d_dmso__3,0.628954472
abx_mega__rif_dmso__2,-4.4118662870000005
abx_mega__amyc-d_dmso__4,0.9125059083
abx_mega__teix_dmso__3,-5.5139113964
abx_mega__valin_dmso__1,-6.6853312476
abx_mega__teix_dmso__4,-4.6155643963
abx_mega__ethanol-10__1,-1.1194952754
abx_mega__inh_h2o__1,-1.2868712185
abx_mega__rif_dmso__3,-3.0451510522
abx_mega__van_dmso__3,2.0117772503
abx_mega__doxo_dmso__1,4.0643927577
abx_mega__tmp_dmso__1,-0.4446652774
abx_mega__ethanol-10__2,-2.6895294862
abx_mega__tmp_dmso__2,-1.3447074802
abx_mega__amyc-d_dmso__5,0.4091118459
abx_mega__novo_h2o__4,3.9922230388
abx_mega__cro_h2o__2,-3.8896454455000002
abx_mega__cro_h2o__3,-3.5991331697
abx_mega__gen_h2o__2,3.1764525734
abx_mega__phos_h2o__4,-2.2020619503
abx_mega__metro_dmso__2,2.8414701486
abx_mega__ery_h2o__2,0.0824337472
abx_mega__sacet_h2o__1,-3.256902313
abx_mega__nal_naoh__5,3.097740875
abx_mega__bacit_h2o__4,-5.4555568435
abx_mega__cip_naoh__3,6.7629142878
abx_mega__ethanol-8__1,-1.3185645303
abx_mega__h2o-8a__1,-0.8845059132
abx_mega__ery_h2o__3,-1.439340734
abx_mega__flavo_dmso__2,-2.8288619645
abx_mega__rif_dmso__4,-2.2071615461
abx_mega__novo_h2o__5,4.2017488657
abx_mega__teix_dmso__5,-4.4887286562
abx_mega__naoh-2__1,-3.283449289
abx_mega__novo_h2o__6,4.9493116457
abx_mega__ctx_h2o__3,-3.3711813933
abx_mega__rach_dmso__3,6.463827744
abx_mega__valin_dmso__2,-6.5129915059
abx_mega__amyc-d_dmso__6,1.0004234255
abx_mega__dox_dmso__2,-2.3780070463
abx_mega__teix_dmso__6,-6.0453172044
abx_mega__naoh-6__2,-1.7540196361
abx_mega__inh_h2o__2,-0.5573116887
abx_mega__chl_h2o__3,-3.8254653686
abx_mega__nal_naoh__6,2.9996001582
abx_mega__chl_dmso__2,-3.5488299248
abx_mega__rach_dmso__4,6.0757036768
abx_mega__teix_dmso__7,-3.3111769607
abx_mega__ceru_ethanol__1,1.6037858335
abx_mega__dmso-7__1,-4.0983521508
abx_mega__naoh-6__3,-1.6529400482
abx_mega__phos_ethanol__2,-1.328335537
abx_mega__metro_dmso__3,2.9303275147
abx_mega__van_dmso__4,2.056422489
abx_mega__h2o-10__1,-2.1543462075
abx_mega__h2o-10__2,-2.2484864249
abx_mega__dmso-6__3,-1.830164015
abx_mega__mem_dmso__1,-2.2371860397
abx_mega__ethanol-8__2,-0.9912761744
abx_mega__chl_h2o__4,-3.3322457584
abx_mega__van_h2o__1,-6.0264117256
abx_mega__dcs_h2o__1,-3.4799881641
abx_mega__rif_dmso__5,-1.7827801616
abx_mega__dox_dmso__3,-2.6889985946
abx_mega__mem_dmso__2,-2.1973322047
abx_mega__lvx_dmso__2,1.9023761948
abx_mega__tet_h2o__2,-1.7194017635
abx_mega__phos_h2o__5,-1.4572663928
abx_mega__monac_dmso__1,2.8347353378999998
abx_mega__str_h2o__3,-4.4685059641
abx_mega__zeocin_h2o__2,-3.632841059
abx_mega__amyc-d_dmso__7,0.9455849201000001
abx_mega__fidax_dmso__1,-2.6079424948
abx_mega__h2o-1a__1,-0.3268618032
