,b0049
p1k_00001,-0.02382464250000016
p1k_00002,0.02382464250000016
p1k_00003,1.0006139934999982
p1k_00004,1.1154121824999992
p1k_00005,-0.17473836550000055
p1k_00006,-0.22424398050000072
p1k_00007,0.9403142534999996
p1k_00008,0.9425128684999988
p1k_00009,0.06712755249999969
p1k_00010,0.18642080750000026
p1k_00011,0.3963661534999989
p1k_00012,0.31700137250000004
p1k_00014,0.3486974345
p1k_00015,0.2995184854999993
p1k_00016,0.2156863204999997
p1k_00017,0.3431484284999993
p1k_00018,0.2530702514999996
p1k_00019,-0.4084412635000003
p1k_00020,-0.2704432515000006
p1k_00021,-0.3932015634999999
p1k_00022,-0.5458131655000003
p1k_00023,-0.34199259450000064
p1k_00024,-0.20926857250000008
p1k_00025,-0.041398284500000486
p1k_00026,0.08871348749999974
p1k_00027,0.5092941494999996
p1k_00028,0.595602304499999
p1k_00029,0.3413614584999989
p1k_00030,0.14296469349999885
p1k_00031,0.7984449644999998
p1k_00032,0.7184963154999995
p1k_00033,0.7408352274999999
p1k_00034,0.7475502565000012
p1k_00035,0.1949573124999997
p1k_00036,0.003285638499999521
p1k_00037,0.4934087384999994
p1k_00038,0.6212806415000012
p1k_00039,-0.4884875375000002
p1k_00040,-0.4719034205000003
p1k_00041,0.17894537849999906
p1k_00042,0.01531124949999896
p1k_00043,-0.2215844055000007
p1k_00044,-0.3145651315000011
p1k_00045,-0.5654387485000001
p1k_00046,-0.4797391035
p1k_00047,-0.13431926950000062
p1k_00048,-0.3879855574999995
p1k_00049,0.3997541184999989
p1k_00050,0.2478255994999996
p1k_00051,0.17078636150000115
p1k_00052,0.033051924499999615
p1k_00053,0.08399256149999967
p1k_00054,0.16069932050000002
p1k_00055,0.30571987049999994
p1k_00056,-0.018453257500000042
p1k_00057,-0.10727435150000098
p1k_00058,-0.6208513295000007
p1k_00059,-0.8281283705
p1k_00060,-0.4657606335000004
p1k_00061,-0.3322461185000005
p1k_00062,-0.5239902945000008
p1k_00063,-0.18859234650000098
p1k_00064,0.6342829504999994
p1k_00065,0.7158413374999997
p1k_00066,0.8734690644999992
p1k_00067,0.9208920514999992
p1k_00068,-0.3634302095000006
p1k_00070,-0.056154039499999975
p1k_00071,-0.0757421625000001
p1k_00072,0.03993251949999976
p1k_00073,0.029294904499999493
p1k_00074,0.4326944214999999
p1k_00075,-0.3053315574999997
p1k_00077,-0.29778045050000035
p1k_00078,-0.3367017975
p1k_00079,-0.1492091845000001
p1k_00080,-0.6123569795000003
p1k_00081,-0.23415771450000025
p1k_00082,-0.2213993074999996
p1k_00083,-0.011422449500000377
p1k_00084,-0.3722865145000007
p1k_00085,-0.29308743150000005
p1k_00086,-0.054269602499999785
p1k_00087,-0.10505062350000037
p1k_00088,0.1367103864999999
p1k_00089,0.09750893749999978
p1k_00090,-0.3346340665000005
p1k_00091,-0.1818975655000008
p1k_00092,-0.2076905485000005
p1k_00093,-0.038988060500000365
p1k_00094,0.2379863154999997
p1k_00095,0.3210736154999996
p1k_00096,-0.5794562745
p1k_00097,-0.23837904850000055
p1k_00098,-0.0958744015000006
p1k_00099,-0.15192910450000066
p1k_00100,-0.6713154865000011
p1k_00101,-0.3407657645000013
p1k_00102,-0.4017721685
p1k_00103,-0.9170953085000004
p1k_00104,-0.7577903165000013
p1k_00105,-0.15574585350000006
p1k_00106,-0.5939258184999989
p1k_00107,-0.5374474674999998
p1k_00108,-0.062215934500000174
p1k_00109,0.062349605499999676
p1k_00110,0.17249093549999905
p1k_00111,0.2051824034999994
p1k_00112,0.2430798644999994
p1k_00113,-0.6072282715000012
p1k_00114,-0.5801853165000006
p1k_00115,-0.5784116975
p1k_00116,0.7716943384999988
p1k_00117,0.8030426364999999
p1k_00118,0.6036004495
p1k_00119,0.9595798564999996
p1k_00120,0.8703668344999995
p1k_00121,0.9518140175000004
p1k_00122,0.6073915364999998
p1k_00123,0.6808723054999994
p1k_00124,0.5674180264999995
p1k_00125,-2.3914373885000004
p1k_00126,-0.8835421595000001
p1k_00127,-0.6357199085000005
p1k_00128,-0.7655442724999997
p1k_00129,-1.4552448955000008
p1k_00130,-1.3864984625000003
p1k_00131,-2.3773001545000003
p1k_00132,0.0477641344999995
p1k_00133,-0.9505697945000008
p1k_00134,-1.1816715025000004
p1k_00135,-0.7910689095000007
p1k_00136,-0.3383873865
p1k_00137,-0.2320735505
p1k_00138,-0.050402800500000566
p1k_00139,-0.5205986485
p1k_00140,-0.026583859500000532
p1k_00141,-0.2943717305
p1k_00142,0.3755087924999998
p1k_00143,-0.20156864650000106
p1k_00144,-0.13751169650000072
p1k_00145,0.08206301750000032
p1k_00146,-1.3010969725000008
p1k_00147,-1.2424476455000004
p1k_00148,-0.1861274255000005
p1k_00149,-0.6586232875000002
p1k_00150,-0.3367970935000004
