,ABUW_3632
SRX3737100,1.8556221121
SRX3737101,1.9183357739
SRX3737103,1.388670161
SRX3737104,0.037635257000000005
SRX3737105,-0.0647554316
SRX3737106,0.017019819500000002
SRX3737107,0.0101003551
SRX3737108,0.3100193292
SRX3737109,0.3958976698
SRX3737110,0.1500947813
SRX3737111,0.38719122180000004
Abaum_0017,0.10965493600000001
Abaum_0018,0.0258740213
Abaum_0019,0.32280512310000004
Abaum_0020,2.5922556473
Abaum_0021,1.1597041561
Abaum_0022,0.0925714946
Abaum_0023,-0.10965493600000001
Abaum_0024,2.3980086563
Abaum_0025,1.1682813445
Abaum_0026,0.22559654380000002
SRX3141471,0.3980449418
SRX3141472,-0.5156338721
SRX3141473,0.2579419662
SRX3141474,0.2576919059
SRX3141475,-0.0819125587
SRX3141476,0.3771189091
SRX3141477,-0.027568856200000002
SRX3141478,-0.6578786988
SRX3141479,0.2756875078
SRX8944518,0.1411188508
SRX8944519,0.1309737037
SRX8944520,-0.4231055392
SRX8944521,0.2214792945
SRX8944522,0.2819866884
SRX8944523,-0.43813028540000004
SRX5930997,0.2985987399
SRX5930998,-0.7231361996
SRX5930999,0.4245374597
SRX5931001,-0.0255430484
SRX5931002,-0.0112876398
SRX4488546,1.2042129561000001
SRX4488547,-0.15749717330000002
SRX4488548,3.4277482791000002
SRX4488549,-1.0467157828
SRX4488550,1.9804375538
SRX4488551,2.4398994925
SRX4488552,4.0758946045
SRX4488553,3.4256399366
SRX4488554,1.8318756881
SRX4488555,3.4404258485
SRX4488556,2.4472571501
SRX4488557,3.5017091658
SRX2568047,-2.5680825556
SRX2568048,-3.0371835267
SRX2568049,-2.8574397115
SRX2568050,-2.1292670152
SRX2568051,-2.1908349581
SRX2568052,-2.5266286895
SRX2568053,-2.3620176177
SRX2568054,-3.3430578678
SRX2568055,-3.1075379299
SRX2568056,-2.6859371522
SRX2568057,-2.5461515996
SRX2568058,-2.5433871629
SRX2568059,-0.6521804465000001
SRX2568060,-0.5959437111
SRX2568061,-0.5105731184
SRX2568062,-0.5774078930000001
SRX2568063,0.2819647711
SRX2568064,0.2954431219
Abaum_0001,0.8413144189
Abaum_0002,0.5691309918
Abaum_0003,0.8442616844
Abaum_0004,1.2526874695
Abaum_0005,1.5937857808
Abaum_0006,1.467054798
Abaum_0007,1.251462096
Abaum_0008,1.2266152609
Abaum_0009,0.6184111138
Abaum_0010,0.3878713931
Abaum_0011,-0.062278254000000005
Abaum_0012,0.062278254000000005
Abaum_0013,0.7039684455
Abaum_0014,0.7910143111
Abaum_0015,0.7779657835
Abaum_0016,0.8397577076
ERX1221046,-0.0053959863
ERX1221048,-0.0861477476
ERX1221049,0.0915437338
ERX1221050,0.0567133291
ERX1221052,-0.8211866508000001
ERX1221053,-0.8490660438000001
ABNM035,0.64948697
ABNM036,-0.64948697
ABNM037,0.37506029500000004
ABNM038,-1.15896081
ABNM041,0.423209853
ABNM042,-0.07042461500000001
ABNM019,-0.2844923244
ABNM020,0.2844923244
ABNM021,-0.8657210694
ABNM022,-0.7613602538
ABNM023,-1.9645142052
ABNM024,-1.7712367568
ABNM025,1.0091876609
ABNM026,0.7872125942
ABNM027,0.2916929806
ABNM028,-0.2916929806
ABNM029,0.1990405975
ABNM030,-0.2214507791
ABNM031,-0.0762668355
ABNM032,-0.2369528742
ABNM033,0.09583510390000001
ABNM034,0.2238643053
ABNM001,-0.6237345885000001
ABNM002,0.6237345885000001
ABNM003,-0.7614239815
ABNM004,-0.1370546947
ABNM005,-1.4575641163
ABNM006,-0.1280085417
ABNM007,-0.029578763600000002
ABNM008,0.366460981
ABNM009,0.8599412376000001
ABNM010,0.8382206024000001
ABNM043,0.057358279500000005
ABNM044,-0.057358279500000005
ABNM045,-0.46916214450000004
ABNM046,-0.5007827195
ABNM047,1.0269769895
ABNM048,0.9840401565
ABNM011,0.09547100110000001
ABNM012,-0.09547100110000001
ABNM013,0.2371456659
ABNM014,0.2039538895
ABNM015,0.6323016759
ABNM016,0.6065027123
ABNM017,0.7238977418
ABNM018,0.6748727707000001
