,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.64842129075,0.38528391856579614,2.0,0.0,-0.3759844192499999,1.0,-0.92085816225,,,,
1,ALE__GalactoseA6,-1.5498558307499999,0.3116497951415666,2.0,2.0,-1.77022551425,3.0,-1.32948614725,,,,
2,ALE__GalactoseA8,-1.53449197525,0.07610437692267437,2.0,4.0,-1.48067805425,5.0,-1.58830589625,,,,
3,ALE__IL_Control,-5.898059818321144e-17,0.7063281703002955,4.0,6.0,0.6557761697499997,7.0,-0.99342787125,8.0,0.2754860507500001,9.0,0.0621656507499999
4,ALE__IL_TEOH_OAc,1.2143303287499998,0.38847499883830244,2.0,10.0,1.4890236347499997,11.0,0.93963702275,,,,
5,ALE__IL_TEA_HS,0.042281758249999905,0.16070486597415432,2.0,12.0,-0.0713537422499999,13.0,0.1559172587499997,,,,
6,ALE__IL_Mixed,1.88429020475,0.08955414187053873,2.0,14.0,1.82096586375,15.0,1.94761454575,,,,
7,ALE__IL_PP5350,1.0219622847499998,0.2147582020712331,2.0,16.0,1.1738192657499995,17.0,0.87010530375,,,,
8,ALE__IL_T8,0.43693913175,0.21338616601414437,2.0,18.0,0.5878259367499998,19.0,0.2860523267500001,,,,
9,ALE__IL_T9,-0.95003814225,0.3885224358038254,2.0,20.0,-1.22476499125,21.0,-0.67531129325,,,,
10,ALE__IL_Control2,3.6406567362500004,0.05389464860745844,2.0,22.0,3.67876600775,23.0,3.60254746475,,,,
11,ALE__IL_Glc+Ace,1.1448087542499998,0.32923513773881014,2.0,24.0,0.9120043557500002,25.0,1.3776131527499995,,,,
12,ALE__XyloseA1,-0.5329576422500002,0.12589986600130437,2.0,26.0,-0.4439329932500002,27.0,-0.6219822912500002,,,,
13,ALE__XyloseA2,-1.11266365525,0.2243068094098169,2.0,28.0,-1.27127252125,29.0,-0.95405478925,,,,
14,ALE__XyloseA3,-1.14251837075,0.5104619487516618,2.0,30.0,-1.50346947625,31.0,-0.7815672652500001,,,,
15,ALE__XyloseA4,1.3496790637499996,0.07291730948115098,2.0,32.0,1.2981187397499996,33.0,1.4012393877499996,,,,
16,Aromatic__Coumarate,-0.3564146173333333,0.12005175776128309,3.0,34.0,-0.4947794376666666,35.0,-0.2945675266666666,36.0,-0.2798968876666666,,
17,Aromatic__Coumarate+ferulate,0.006611437000000035,0.3087814686552301,3.0,37.0,0.0860832943333334,38.0,-0.3341380516666666,39.0,0.2678890683333333,,
18,Aromatic__Ferulate,-0.41626375066666665,0.4577416138922772,3.0,40.0,-0.6805409946666666,41.0,-0.6805409946666666,42.0,0.1122907373333333,,
