,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.043746812,0.22028123706949304,2.0,0.0,-0.1120155445,1.0,0.1995091685
1,RichMedia__BHIN_Growth_Mid,-0.015459894500000002,0.2389253935827113,2.0,2.0,-0.1844056605,3.0,0.1534858715
2,RichMedia__BHIN_Growth_Stat,-0.23078293599999994,0.01518633364253805,2.0,4.0,-0.2415212955,5.0,-0.2200445764999999
3,RichMedia__LBv2_Growth_Late,0.20406809749999993,0.010477628269336998,2.0,6.0,0.1966592954999999,7.0,0.2114768995
4,RichMedia__LBv2_Growth_Mid,5.551115123125783e-17,0.2606065242236511,2.0,8.0,0.1842766405,9.0,-0.1842766404999999
5,RichMedia__LBv2_Growth_Stat,-0.15385973,0.09695989958539568,2.0,10.0,-0.0852987275,11.0,-0.2224207325
6,RichMedia__MHB_Rich_Mid,0.4210561479999999,0.18445517136907558,2.0,12.0,0.2906266454999999,13.0,0.5514856505
7,RichMedia__NBO_Rich_Mid,0.34721776800000004,0.3267097497104233,2.0,14.0,0.5782364475,15.0,0.1161990885
8,Carbon__M9Na_Arabinose_Mid,-0.7019205430000001,0.5573049714482037,2.0,16.0,-1.0959946675,17.0,-0.3078464185
9,Carbon__M9Na_Galactose_Mid,0.5392651145,0.3913390938433057,2.0,18.0,0.8159836415000001,19.0,0.2625465874999999
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.3834772805000001,0.19144520120828318,2.0,20.0,-0.5188494805000001,21.0,-0.2481050805
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.42267769800000005,0.10368143603003918,2.0,22.0,-0.3493638515000001,23.0,-0.4959915445
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.5540125800000002,0.14279656083988487,2.0,24.0,-1.4530401635,25.0,-1.6549849965
13,Carbon__M9Na_GlcNAc_Mid,-0.400556197,0.058424476471115996,2.0,26.0,-0.3592438535,27.0,-0.4418685405
14,Carbon__M9Na_Gluconate_Mid,-0.984064059,1.2116023962637952,2.0,28.0,-0.1273317885,29.0,-1.8407963295
15,Carbon__M9Na_Glucosamine_Mid,-1.342169836,0.10834379833190821,2.0,30.0,-1.2655592015,31.0,-1.4187804705
16,Carbon__M9Na_Glycerol_Mid,0.43213142550000005,0.9765756634963203,2.0,32.0,-0.2584118485,33.0,1.1226746995
17,Carbon__M9Na_Maltose_Mid,-0.24612784700000012,0.12501748795515838,2.0,34.0,-0.3345285605000001,35.0,-0.1577271335000001
18,Carbon__M9Na_Mannitol_Mid,-0.35506636450000006,0.7848425948747754,2.0,36.0,-0.9100338855,37.0,0.1999011564999999
19,Carbon__M9Na_Trehalose_Mid,0.3752959895000001,0.12514566449427733,2.0,38.0,0.2868046415,39.0,0.4637873375000001
20,Carbon__M9Na_ethanol_Mid,-0.5399653775,1.8396527746731048,2.0,40.0,0.7608655745000001,41.0,-1.8407963295
21,Carbon__M9Na_fructose_Mid,-0.28482208949999993,0.2010752304785067,2.0,42.0,-0.1426404304999999,43.0,-0.4270037485
22,Carbon__M9Na_fumarate_Mid,-0.771036405,0.2216181468901196,2.0,44.0,-0.9277440995,45.0,-0.6143287105000002
23,Carbon__M9Na_glucoseGrowth_Late,-0.11010420200000005,0.19964008443409,2.0,46.0,-0.2512710595,47.0,0.0310626554999999
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.2196987734148398,2.0,48.0,0.1553504925,49.0,-0.1553504925
25,Carbon__M9Na_glucoseGrowth_Stat,-0.9248837255000001,0.15126577462673466,2.0,50.0,-1.0318447805000002,51.0,-0.8179226705
26,Carbon__M9Na_ribose_Mid,0.2917689269999999,0.914537408925506,2.0,52.0,0.9384445304999998,53.0,-0.3549066764999999
27,Carbon__M9Na_succinate_Mid,-0.10717198300000005,0.020828668161385528,2.0,54.0,-0.0924438905,55.0,-0.1219000755000001
28,Carbon__M9Na_sucrose_Mid,-0.8838989825000001,0.13096839185250025,2.0,56.0,-0.7912903445000001,57.0,-0.9765076205
29,TF__LBv2_HapROver_Late,0.21097286399999998,0.1468950153832524,2.0,58.0,0.3148433255,59.0,0.1071024025
30,TF__LBv2_HapROver_Mid,0.3213513725,0.17026646498562883,2.0,60.0,0.4417479445,61.0,0.2009548005
31,TF__LBv2_HapROver_Stat,0.016826874,0.0453374162898069,2.0,62.0,0.0488852684999999,63.0,-0.0152315204999999
32,TF__LBv2_LuxOOver_Late,3.21934296,0.18602876255728754,2.0,64.0,3.0878007605,65.0,3.3508851595
33,TF__LBv2_LuxOOver_Mid,0.7793725055,0.1533183924754342,2.0,66.0,0.6709600305,67.0,0.8877849805000001
34,TF__LBv2_LuxOOver_Stat,0.005801345499999951,0.13959598270909337,2.0,68.0,0.1045106114999999,69.0,-0.0929079205
35,TF__LBv2_QstROver_Late,3.4149062915,0.03315007099870528,2.0,70.0,3.3914656515,71.0,3.4383469315
36,TF__LBv2_QstROver_Mid,-0.1896900535,0.04277712617780713,2.0,72.0,-0.2199380495,73.0,-0.1594420575
37,TF__LBv2_QstROver_Stat,0.16762377649999996,0.15704633437916848,2.0,74.0,0.2786723045,75.0,0.0565752484999999
38,TF__LBv2_TfoXOver_Late,2.5736898835,0.00855179325229059,2.0,76.0,2.5676428525,77.0,2.5797369145
39,TF__LBv2_TfoXOver_Mid,1.8803008385,1.0255796992684767,2.0,78.0,1.1551064785,79.0,2.6054951985
40,TF__LBv2_TfoXOver_Stat,-0.2572782905,0.0005755198660620017,2.0,80.0,-0.2576852445,81.0,-0.2568713365
41,Stress-I__20-300-T1,-0.6857390595,1.1352359210202858,2.0,82.0,0.1169939584999999,83.0,-1.4884720775
42,Stress-I__20-300-T2,0.22945056350000007,0.48994654162226403,2.0,84.0,-0.1169939584999999,85.0,0.5758950855
43,Stress-II-1__LBv2_LowpH_Mid,0.4602285125000001,0.06142225637706321,2.0,86.0,0.4167964185,87.0,0.5036606065000001
44,Stress-II-1__LBv2_highSalt_Mid,1.47628081,0.113327939474051,2.0,88.0,1.3961458555,89.0,1.5564157645
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.1384421589999999,0.22932356726645511,2.0,90.0,0.3005984084999997,91.0,-0.0237140904999999
46,Stress-III__R_wt,-1.0061396160665481e-16,0.061840220831461463,2.0,92.0,0.0437276394999999,93.0,-0.0437276395000001
47,Stress-III__R_s,0.04454597499999985,0.0188337049711968,2.0,94.0,0.0312285344999998,95.0,0.0578634154999999
48,Competence-condition__OSS_TfoXOver_Stat,-0.000973200999999646,1.1236729234398075,2.0,96.0,0.7935835430000004,97.0,-0.7955299449999997
49,Competence-condition__OSS_VectorOnly_Stat,2.498001805406602e-16,0.4492929631743776,2.0,98.0,0.3176981010000004,99.0,-0.3176981009999999
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.1223330675,0.03003835851263944,2.0,100.0,-0.1010927405,101.0,-0.1435733945
51,Competence-Recovery__LBv2_VectorOnly_Recov,4.85722573273506e-17,0.13388673538264897,2.0,102.0,0.0946722185,103.0,-0.0946722184999999
