,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,7.0298333333333325,0.09636723163676197,3.0,0.0,6.9754,1.0,7.1411,2.0,6.973,,,,,,,,,,
1,M9__M9tran,7.264733333333333,0.18173652173774346,3.0,3.0,7.3595,4.0,7.3795,5.0,7.0552,,,,,,,,,,
2,M9__M9stat,7.838566666666666,0.1647671488292899,3.0,6.0,7.9183,7.0,7.9483,8.0,7.6491,,,,,,,,,,
3,Carbon Transition__MG-0.1,6.7842666666666664,0.2393611566928379,3.0,9.0,6.9355,10.0,6.5083,11.0,6.909,,,,,,,,,,
4,Carbon Transition__MG-0.2,6.78945,0.5987073116306494,2.0,12.0,6.3661,13.0,7.2128,,,,,,,,,,,,
5,Carbon Transition__MG+5,6.963633333333334,0.6099102092384859,3.0,14.0,7.1692,15.0,6.2775,16.0,7.4442,,,,,,,,,,
6,Carbon Transition__MG+10,7.005433333333333,0.42256835344513627,3.0,17.0,6.8547,18.0,6.6789,19.0,7.4827,,,,,,,,,,
7,Carbon Transition__MG+15,7.178166666666667,0.33546244697929034,3.0,20.0,7.0293,21.0,7.5623,22.0,6.9429,,,,,,,,,,
8,Carbon Transition__MG+25,6.947333333333333,0.0971115509779006,3.0,23.0,7.0364,24.0,6.8438,25.0,6.9618,,,,,,,,,,
9,Carbon Transition__MG+45,6.9764333333333335,0.08432237741746433,3.0,26.0,7.0732,27.0,6.9187,28.0,6.9374,,,,,,,,,,
10,Carbon Transition__MG+60,7.1317,0.25809397513308935,2.0,29.0,6.9492,30.0,7.3142,,,,,,,,,,,,
11,Carbon Transition__MG+90,6.546950000000001,0.1697763381628913,2.0,31.0,6.4269,32.0,6.667000000000002,,,,,,,,,,,,
12,Carbon Transition__MG+120,7.061966666666668,0.2157431883822368,3.0,33.0,7.2698,34.0,7.077000000000001,35.0,6.8391,,,,,,,,,,
13,Carbon Transition__MG+150,7.1535,0.10564175310927018,2.0,36.0,7.2282,37.0,7.0788,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,6.943266666666666,0.39248878115601366,3.0,38.0,6.854,39.0,6.6031,40.0,7.3727,,,,,,,,,,
15,Carbon Transition__GM-0.2,7.2403,0.5186670704797058,3.0,41.0,7.5376,42.0,7.5419,43.0,6.6414,,,,,,,,,,
16,Carbon Transition__GM+5,6.649566666666666,0.25748930722135466,3.0,44.0,6.7898,45.0,6.3524,46.0,6.8065,,,,,,,,,,
17,Carbon Transition__GM+10,6.55405,0.05805346673541591,2.0,47.0,6.513,48.0,6.5951,,,,,,,,,,,,
18,Carbon Transition__GM+15,6.970933333333334,0.08235395153441834,3.0,49.0,6.9158,50.0,7.0656,51.0,6.9314,,,,,,,,,,
19,Carbon Transition__GM+25,6.9941,0.27095503316971176,3.0,52.0,6.7360000000000015,53.0,6.97,54.0,7.2763,,,,,,,,,,
20,Carbon Transition__GM+45,7.049033333333333,0.6789586904468734,3.0,55.0,7.053,56.0,6.3681,57.0,7.726,,,,,,,,,,
21,Carbon Transition__GM+60,7.034700000000001,0.36134549948767886,3.0,58.0,6.657,59.0,7.07,60.0,7.3771,,,,,,,,,,
22,Carbon Transition__GM+90,7.439699999999999,0.3590356388995391,3.0,61.0,7.0402,62.0,7.7354,63.0,7.5435,,,,,,,,,,
23,Carbon Transition__GM+120,7.77225,0.5294108470743678,2.0,64.0,7.3979,65.0,8.1466,,,,,,,,,,,,
24,Carbon Transition__GM+150,7.195166666666666,0.22677099314800778,3.0,66.0,7.457000000000002,67.0,7.067,68.0,7.0615,,,,,,,,,,
25,Life Cycle__BT,7.0072,0.06420529573173835,2.0,69.0,7.0526,70.0,6.9618,,,,,,,,,,,,
26,Life Cycle__B36,6.96735,0.005444722215136287,2.0,71.0,6.9635,72.0,6.9712,,,,,,,,,,,,
27,Life Cycle__B60,7.15715,0.11009652583074572,2.0,73.0,7.0793,74.0,7.235,,,,,,,,,,,,
28,Life Cycle__S0,6.813766666666666,0.31034202637305386,3.0,75.0,6.4763,76.0,6.8781,77.0,7.0869,,,,,,,,,,
29,Life Cycle__S1,6.843633333333333,0.1217921316560868,3.0,78.0,6.9141,79.0,6.9138,80.0,6.7029999999999985,,,,,,,,,,
30,Life Cycle__S2,7.032366666666667,0.31138227845099514,3.0,81.0,7.3839,82.0,6.7912,83.0,6.9220000000000015,,,,,,,,,,
