sample,BSU18239
LBexp_1,7.2809
LBexp_2,6.881
LBexp_3,7.0743
LBtran_1,7.2689
LBtran_2,7.1246
LBtran_3,7.2656
LBstat_1,7.5185
LBstat_2,7.7896
LBstat_3,7.8248
LBGexp_1,6.8617
LBGexp_2,6.9766
LBGexp_3,7.0462
LBGtran_2,7.5156
LBGtran_3,7.521
LBGstat_1,7.1694
LBGstat_2,7.2676
LBGstat_3,7.7523
S0_1,6.7937
S0_2,7.0461
S0_3,7.3395
S1_1,7.3225
S1_2,7.3266
S1_3,7.2026
S2_1,7.7767
S2_2,7.8319
S2_3,7.6268
S3_1,12.0457
S3_2,12.5287
S4_1,13.5561
S4_2,13.8939
S4_3,13.1827
S5_1,13.6911
S5_2,14.7526
S5_3,14.2963
S6_1,14.4529
S6_2,14.857
S6_3,14.3947
S6/t_1,14.3557
S6/t_2,13.8683
S6_4,12.9902
S6_5,13.7234
S6_6,13.5642
S7_4,13.2114
S7_5,13.245
S7_6,13.0747
S8_4,13.3983
S8_5,13.3965
G135_1,7.3819
G135_3,7.5755
G150_1,7.2561
G150_2,6.8162
G150_3,7.1886
G180_1,7.2917
G180_2,6.9217
G180_3,6.9358
C30_1,7.8669
C30_2,7.8575
C90_1,7.3104
C90_2,7.0607
BI_1,7.1036
BI_2,6.9793
BC_2,10.2506
BC/t_1,9.6908
BC/t_2,10.1725
BC_1,9.7323
Sw_1,7.2185
Sw_2,7.5922
BT_1,10.773
BT_2,9.9724
B36_1,10.787
B36_2,10.5514
B60_1,11.1953
B60_2,10.7693
M9exp_1,7.1797
M9exp_2,7.2443
M9exp_3,7.0436
M9tran_1,7.4128
M9tran_2,7.5026
M9tran_3,7.1919
M9stat_1,11.3813
M9stat_2,9.4286
M9stat_3,9.2373
M+G_1,7.8711
M+G_2,7.244
M+G_3,7.1599
Glu_1,6.9019
Glu_2,7.3867
Glu_3,7.3566
Fru_1,7.2724
Fru_2,7.616
Fru_3,7.4128
Mal_1,7.1129
Mal_2,7.4239
Mal_3,7.2189999999999985
G+S_2,10.9
G+S_3,11.223
Pyr_1,10.0764
Pyr_2,10.3875
Pyr_3,10.1345
Gly_1,7.7576
Gly_2,7.7624
Gly_3,8.052999999999999
Glucon_1,8.5379
Glucon_2,8.1602
Glucon_3,8.0936
aero_1,7.2586
aero_2,7.2326
aero_3,7.2131
nit_1,9.343
nit_2,8.0784
nit_3,8.9107
ferm_1,9.0342
ferm_2,7.8636
ferm_3,8.9729
T-5.40H_1,8.2789
T-4.40H_1,7.8009
T-3.40H_1,7.5832
T-2.40H_1,7.3967
T-1.40H_1,7.3753
T-1.10H_1,7.0781
T-0.40H_1,7.0983
T0.0H_1,7.0583
T0.30H_1,8.624
T1.0H_1,8.6103
T1.30H_1,8.6559
T2.0H_1,9.0228
T2.30H_1,9.4698
T3.0H_1,9.8644
T3.30H_1,10.9078
T4.0H_1,11.0451
T5.0H_1,10.8118
HPh_1,7.4541
HPh_2,7.0458
HPh_3,7.6657
LPh_1,7.4163
LPh_2,7.0086
LPh_3,7.556
LPhT_1,7.6891
LPhT_2,7.4572
LPhT_3,7.5571
SMMPr_1,8.2569
SMMPr_2,8.2029
SMMPr_3,8.0543
HiTm_1,7.6655
HiTm_2,7.1918
HiTm_3,7.4147
LoTm_1,10.5249
LoTm_2,10.5463
LoTm_3,10.8389
HiOs_1,8.1283
HiOs_2,8.1959
HiOs_3,7.8711
BMM_1,6.7479
BMM_2,6.9118
BMM_3,7.0172
Heat_1,7.3724
Heat_2,6.9314
Heat_3,7.4628
Cold_1,6.8801
Cold_2,7.1971
Cold_3,7.2508
Etha_1,7.5652
Etha_2,7.9082
Etha_3,7.4784
SMM_1,7.2131
SMM_2,7.151
SMM_3,7.3005
Salt_1,7.3567
Salt_2,7.2487
Salt_3,7.232
Mt0_1,7.0211
Mt0_3,6.5412
M0t45_1,7.0418
M0t45_2,6.7825
M0t45_3,6.9003
M0t90_1,7.5182
M0t90_2,7.2639
M0t90_3,7.3726
M40t45_1,7.2936
M40t45_2,7.2431
M40t45_3,6.5124
M40t90_1,7.3211
M40t90_2,7.2553
M40t90_3,7.4198
dia0_1,6.9444
dia0_2,7.0395
dia0_3,6.565
dia5_1,7.1038
dia5_2,7.2594
dia5_3,6.6643
dia15_1,7.0172
dia15_2,7.0318
dia15_3,7.2132
Diami_1,7.4018
Diami_2,6.9429
Diami_3,7.7151
Paraq_1,7.2541
Paraq_2,6.8016
Paraq_3,7.0462
H2O2_1,6.8945
H2O2_2,7.0191
H2O2_3,7.4221
Oxctl_1,7.7243
Oxctl_2,7.5159
Oxctl_3,7.0102
GM-0.1_1,7.3859
GM-0.2_1,7.7577
GM+5_1,7.0641
GM+15_1,7.0599
GM+25_1,6.9145
GM+45_1,7.1888
GM+60_1,6.8097
GM+90_1,7.1835
GM+120_1,8.0164
GM+150_1,7.5816
GM-0.1_2,6.707000000000002
GM-0.2_2,7.5967
GM+5_2,6.9179
GM+10_2,6.6403
GM+15_2,7.0992
GM+25_2,6.9991
GM+45_2,6.6044
GM+60_2,7.4635
GM+90_2,7.6927
GM+150_2,7.5792
GM-0.1_3,7.4758
GM-0.2_3,6.7483
GM+5_3,6.9957
GM+10_3,6.8954
GM+15_3,7.1011
GM+25_3,7.3949
GM+45_3,7.7622
GM+60_3,7.7256
GM+90_3,7.6437
GM+120_3,8.1205
GM+150_3,7.0896
MG-0.1_1,7.1015
MG+5_1,7.3985
MG+10_1,6.9691
MG+15_1,7.1162
MG+25_1,6.9967
MG+45_1,7.6218
MG+120_1,7.4146
MG+150_1,7.3523
MG-0.1_2,6.4338
MG-0.2_2,6.8237
MG+5_2,6.5253
MG+10_2,6.8274
MG+15_2,7.5277
MG+25_2,7.0933
MG+45_2,7.0621
MG+60_2,7.1561
MG+90_2,6.4736
MG+120_2,7.1109
MG-0.1_3,7.3168
MG-0.2_3,7.3131
MG+5_3,7.4579
MG+10_3,8.1371
MG+15_3,6.8554
MG+25_3,6.9538
MG+45_3,7.0399
MG+60_3,7.4199
MG+90_3,6.7588
MG+120_3,6.8064
MG+150_3,7.1599
