,PN96_RS13270
SBRG_BHIN_Growth_Late_1,-3.796985979
SBRG_BHIN_Growth_Late_2,-2.754019444999999
SBRG_BHIN_Growth_Mid_1,-3.1036407619999995
SBRG_BHIN_Growth_Mid_2,-4.532607577
SBRG_BHIN_Growth_Stat_1,-4.700331647
SBRG_BHIN_Growth_Stat_2,-5.105995704
SBRG_LBv2_Growth_Late_1,-0.1833801649999991
SBRG_LBv2_Growth_Late_2,0.2867453649999998
SBRG_LBv2_Growth_Mid_1,-0.2266861349999995
SBRG_LBv2_Growth_Mid_2,0.2266861349999995
SBRG_LBv2_Growth_Stat_1,-5.990836936
SBRG_LBv2_Growth_Stat_2,-6.55472309
SBRG_MHB_Rich_Mid_1,-2.8192819930000006
SBRG_MHB_Rich_Mid_2,-3.5223634980000007
SBRG_NBO_Rich_Mid_1,-0.8978089049999998
SBRG_NBO_Rich_Mid_2,-0.9878485050000004
SBRG_M9Na_Arabinose_Mid_1,1.0454027674999988
SBRG_M9Na_Arabinose_Mid_2,0.9684907474999987
SBRG_M9Na_Galactose_Mid_1,-2.6560099025
SBRG_M9Na_Galactose_Mid_2,-2.5118404385
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.5723271735000006
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.9363840695000007
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.4074489965000003
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.5977768195000008
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.049752217500001
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.2178641305000006
SBRG_M9Na_GlcNAc_Mid_1,-0.0166986004999998
SBRG_M9Na_GlcNAc_Mid_2,-0.6037501315000009
SBRG_M9Na_Gluconate_Mid_1,-1.7258525335000003
SBRG_M9Na_Gluconate_Mid_2,-0.6242194835000001
SBRG_M9Na_Glucosamine_Mid_1,-2.0479869605000003
SBRG_M9Na_Glucosamine_Mid_2,-2.2264896905
SBRG_M9Na_Glycerol_Mid_1,-0.7246122135000004
SBRG_M9Na_Glycerol_Mid_2,-0.9059676255000008
SBRG_M9Na_Maltose_Mid_1,1.0137379684999992
SBRG_M9Na_Maltose_Mid_2,-0.7088180565000002
SBRG_M9Na_Mannitol_Mid_1,-0.0710020414999998
SBRG_M9Na_Mannitol_Mid_2,-0.8701744415000006
SBRG_M9Na_Trehalose_Mid_1,-1.3414646655000002
SBRG_M9Na_Trehalose_Mid_2,0.2897622304999991
SBRG_M9Na_ethanol_Mid_1,-1.8979712825000004
SBRG_M9Na_ethanol_Mid_2,-1.5328325055
SBRG_M9Na_fructose_Mid_1,-1.228946852500001
SBRG_M9Na_fructose_Mid_2,-0.7235001325000008
SBRG_M9Na_fumarate_Mid_1,0.6965068154999994
SBRG_M9Na_fumarate_Mid_2,0.3059633494999989
SBRG_M9Na_glucoseGrowth_Late_1,-0.2351181795000005
SBRG_M9Na_glucoseGrowth_Late_2,0.1903249254999988
SBRG_M9Na_glucoseGrowth_Mid_1,-0.1925956954999996
SBRG_M9Na_glucoseGrowth_Mid_2,0.1925956954999996
SBRG_M9Na_glucoseGrowth_Stat_1,-1.4986087595000006
SBRG_M9Na_glucoseGrowth_Stat_2,-2.1902175525
SBRG_M9Na_ribose_Mid_1,0.4230223764999987
SBRG_M9Na_ribose_Mid_2,0.4529113324999994
SBRG_M9Na_succinate_Mid_1,-1.9056477305
SBRG_M9Na_succinate_Mid_2,-1.0598487045000002
SBRG_M9Na_sucrose_Mid_1,0.9662951324999992
SBRG_M9Na_sucrose_Mid_2,1.2282522124999993
SBRG_LBv2_HapROver_Late_1,-2.8069297189999998
SBRG_LBv2_HapROver_Late_2,-3.5911228259999994
SBRG_LBv2_HapROver_Mid_1,-2.3228047640000007
SBRG_LBv2_HapROver_Mid_2,-3.3401782749999995
SBRG_LBv2_HapROver_Stat_1,-2.1457069040000007
SBRG_LBv2_HapROver_Stat_2,-2.6255696000000004
SBRG_LBv2_LuxOOver_Late_1,-3.85950341
SBRG_LBv2_LuxOOver_Late_2,-3.934551947
SBRG_LBv2_LuxOOver_Mid_1,-2.124045722
SBRG_LBv2_LuxOOver_Mid_2,-1.4020501250000006
SBRG_LBv2_LuxOOver_Stat_1,-0.6991333050000001
SBRG_LBv2_LuxOOver_Stat_2,-0.7607975850000006
SBRG_LBv2_QstROver_Late_1,-2.5542821799999995
SBRG_LBv2_QstROver_Late_2,-2.5867644950000006
SBRG_LBv2_QstROver_Mid_1,-3.016170974
SBRG_LBv2_QstROver_Mid_2,-2.2142267239999995
SBRG_LBv2_QstROver_Stat_1,-2.575593992
SBRG_LBv2_QstROver_Stat_2,-2.9267134719999994
SBRG_LBv2_TfoXOver_Late_1,-5.234824017
SBRG_LBv2_TfoXOver_Late_2,-4.817792567
SBRG_LBv2_TfoXOver_Mid_1,0.1125435249999995
SBRG_LBv2_TfoXOver_Mid_2,-0.1099465150000007
SBRG_LBv2_TfoXOver_Stat_1,-4.095304171
SBRG_LBv2_TfoXOver_Stat_2,-4.545901679
