,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,2.6482370919333333,0.5575043224984536,3.0,0.0,3.0929269011,1.0,2.8290042063,2.0,2.0227801684,,
1,AB0057_PGcoculture__AB ,0.0,0.07457443861676015,4.0,3.0,-0.1098335584,4.0,0.0188391343,5.0,0.0375686389,6.0,0.0534257852
2,AB0057_PGcoculture__ABPG,0.060991630750000005,0.09761888525736159,4.0,7.0,0.0045034302,8.0,-0.0089832594,9.0,0.20329428830000001,10.0,0.045152063900000004
3,AB5075_AZI__AZI_000,0.0,0.13319058012986815,2.0,11.0,-0.0941799624,17.0,0.0941799624,,,,
4,AB5075_AZI__preculture,3.1469855007499996,0.018479822139554125,2.0,12.0,3.1600527083,13.0,3.1339182932,,,,
5,AB5075_AZI__AZI_040,4.8602998636,0.09325830207616556,2.0,14.0,4.9262434414000005,18.0,4.7943562858,,,,
6,AB5075_AZI__AZI_028,3.9185320056500004,0.1057941403481806,2.0,15.0,3.8437242516000003,19.0,3.9933397597,,,,
7,AB5075_AZI__AZI_003,0.002939217150000003,0.08721389949975669,2.0,16.0,0.06460875690000001,20.0,-0.0587303226,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.045708587833333335,0.21009252828243857,3.0,21.0,-0.1687318851,28.0,0.1968771387,29.0,-0.1652710171,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.33333360913457e-11,0.2291954274972757,3.0,22.0,-0.2603357914,23.0,0.0889428937,24.0,0.1713928976,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.13082968873333334,0.14556947554897276,3.0,25.0,-0.1327289857,26.0,-0.2754402227,27.0,0.0156801422,,
11,AB5075_VIR-O_LSO__VIR-O,-1.1564823173178713e-18,0.04098793810155994,3.0,30.0,0.030702269900000002,32.0,-0.046544708600000005,34.0,0.0158424387,,
12,AB5075_VIR-O_LSO__LSO,0.09172047603333335,0.13976239217358816,3.0,31.0,0.15545516210000002,33.0,-0.0685483608,35.0,0.18825462680000002,,
13,AB5075_Zinc__Control,-3.333341010621401e-11,1.5665166555510976,3.0,36.0,0.6191581088,37.0,-1.7814679291000002,38.0,1.1623098202,,
14,AB5075_Zinc__Zinc,-0.1697213167,0.044857617185871584,2.0,39.0,-0.20144044200000003,40.0,-0.1380021914,,,,
15,AB5075_biofilm+abx__planktonic,-1.850371707708594e-17,0.6347878416968613,3.0,41.0,0.7224755759,42.0,-0.25410522690000004,44.0,-0.468370349,,
16,AB5075_biofilm+abx__biofilm,1.9425757363000002,0.14142555853814084,3.0,43.0,1.8108111177000001,45.0,1.9249131321,46.0,2.0920029591000002,,
17,AB5075_biofilm+abx__cip_biofilm,2.068274013,0.43975976554745955,3.0,47.0,2.3517989421,48.0,1.5616843807,50.0,2.2913387162,,
18,AB5075_biofilm+abx__tet_biofilm,1.1414761298666667,0.14083173709054012,3.0,49.0,1.3040349745,51.0,1.0563829567,52.0,1.0640104584,,
19,AB5075_gigAB__kan_gigB,-1.3721889186333334,0.06304969217637375,3.0,53.0,-1.3875485722,54.0,-1.3028785437,55.0,-1.42613964,,
20,AB5075_gigAB__gigB,-1.0998440749333334,0.17324806355066855,3.0,56.0,-0.9000476508,57.0,-1.1910283211000001,58.0,-1.2084562529,,
21,AB5075_gigAB__kan_gigA,-1.1302386161333333,0.40100034464948736,3.0,59.0,-1.2902765986,60.0,-0.6739322885,61.0,-1.4265069613,,
22,AB5075_gigAB__gigA,-1.0718290617,0.3102521532147333,3.0,62.0,-1.2972768905,63.0,-0.7179903283,64.0,-1.2002199663,,
23,AB5075_gigAB__kan_WT,0.3195677407333333,0.205665712950106,3.0,65.0,0.10659439820000001,66.0,0.3350590714,67.0,0.5170497526,,
24,AB5075_gigAB__WT,-3.33333360913457e-11,0.6618710387877881,3.0,68.0,-0.4698411716,69.0,-0.2871045354,70.0,0.7569457069000001,,
25,AB5075_med__CA-MHB,0.7211251486000001,0.17369938907090862,2.0,71.0,0.5983011327000001,72.0,0.8439491645,,,,
26,AB5075_med__CA-MHB_pH6,1.3586341861000002,0.3041296278323562,2.0,73.0,1.5736863083000001,74.0,1.1435820639,,,,
27,AB5075_med__RPMI+_pH7,1.14160853125,0.6213813578660659,2.0,75.0,1.5809915031,76.0,0.7022255594,,,,
28,AB5075_med__RPMI+_pH6,0.799921692,0.5368012337020157,2.0,77.0,0.4203458995,78.0,1.1794974845,,,,
29,AB5075_med__RPMI+_-HCO3,0.9776341543,0.14071295403649983,2.0,79.0,1.0771332383,80.0,0.8781350703,,,,
30,AB5075_med__LB,0.0,0.08106725974796881,2.0,81.0,-0.0573232091,82.0,0.0573232091,,,,
31,AB5075_med__M9+AA,0.71423418245,0.23814998813534752,2.0,83.0,0.5458367109,84.0,0.8826316540000001,,,,
32,AB5075_med__M9-AA,0.6291832036,0.0031321410838170234,2.0,85.0,0.6269684454000001,86.0,0.6313979618000001,,,,
33,AYE_adeB__WT,-4.625929269271485e-18,0.1286436206858133,3.0,87.0,0.0508002409,88.0,-0.14628718670000002,89.0,0.0954869458,,
34,AYE_adeB__adeB,0.7437414311,0.3837478633296984,3.0,90.0,1.1755982982,91.0,0.6137615715,92.0,0.4418644236,,
35,COL__0ug/ml,0.0,0.4348847199343622,2.0,93.0,0.3075099345,94.0,-0.3075099345,,,,
36,COL__0.25ug/ml,-0.603891783,0.7888105068997342,2.0,95.0,-0.0461185245,96.0,-1.1616650415,,,,
37,COL__1ug/ml,-0.33647335,0.8896022994496596,2.0,97.0,0.2925704685,98.0,-0.9655171685,,,,
38,H2O2__0ug/ml,0.0,0.21546885103312965,2.0,99.0,-0.15235948570000002,100.0,0.15235948570000002,,,,
39,H2O2__1.25ug/ml,-0.25767231255,0.43595843944915164,2.0,101.0,-0.5659414814,102.0,0.0505968563,,,,
40,H2O2__2.5ug/ml,-0.9540612269,0.2223562603036612,2.0,103.0,-1.1112908464,104.0,-0.7968316074,,,,
41,H2O2__5ug/ml,-1.1717345746,0.10059902010928885,2.0,105.0,-1.1006003253,106.0,-1.2428688239,,,,
42,MRP__0ug/ml,0.0,0.4455219096773009,2.0,107.0,0.3150315635,108.0,-0.3150315635,,,,
43,MRP__25ug/ml,-0.35663216090000005,0.49732316017377526,2.0,109.0,-0.0049715819,110.0,-0.7082927399000001,,,,
44,MRP__100ug/ml,-0.5228149551,0.10521394233436518,2.0,111.0,-0.448417463,112.0,-0.5972124472,,,,
45,MRP__200ug/ml,-0.35539714195000005,0.09346578424703891,2.0,113.0,-0.42148743180000003,114.0,-0.2893068521,,,,
46,growth__2h,0.0,0.9444529048064872,2.0,115.0,-0.6678290535,116.0,0.6678290535,,,,
47,growth__4h,-1.6117601022999999,0.8086291293098946,2.0,117.0,-2.1835472431,118.0,-1.0399729615,,,,
48,growth__6h,-2.85026045005,0.9736414300747168,2.0,119.0,-3.5387289077,120.0,-2.1617919924,,,,
49,growth__8h,-2.39767732295,0.45553973122628005,2.0,121.0,-2.719792556,122.0,-2.0755620899,,,,
50,growth__10h,-1.64105086865,0.18703620071083565,2.0,123.0,-1.7733054345,124.0,-1.5087963028,,,,
51,mutants__WT,0.0,0.2213103206808522,2.0,125.0,-0.15649002850000002,126.0,0.15649002850000002,,,,
52,mutants__R7,-0.40572385250000004,0.23852820321843748,2.0,127.0,-0.5743887625,128.0,-0.2370589425,,,,
53,mutants__gacA,1.3024222595000001,0.027395742079426338,2.0,129.0,1.3217939745,130.0,1.2830505445,,,,
54,vacJ_LL-37__WT,0.0,0.11492195303747427,2.0,131.0,0.0812620923,132.0,-0.0812620923,,,,
55,vacJ_LL-37__WT+LL-37,0.3531955294,0.0001880025811333853,2.0,133.0,0.3533284673,134.0,0.3530625915,,,,
56,vacJ_LL-37__vacJ,0.5076826568,0.09123106794669686,2.0,135.0,0.5721927636,136.0,0.44317255,,,,
57,vacJ_LL-37__vacJ+LL-37,0.76742540375,0.054804275791235,2.0,137.0,0.8061778788,138.0,0.7286729287,,,,
