,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,9.25185853854297e-18,0.32106972600486444,3.0,0.0,-0.1643740129,6.0,0.36997452680000004,12.0,-0.2056005139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.4021986023333333,0.3308040053143358,3.0,1.0,-0.4104561619,7.0,-0.7287965216000001,13.0,-0.0673431235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.6042401716,0.21430729412981261,3.0,2.0,-0.5465639366,8.0,-0.4246731422,14.0,-0.8414834360000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.6228125993333333,0.16812346200719003,3.0,3.0,-0.6511215069,9.0,-0.4423318013,15.0,-0.7749844898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.5334529514,0.19810648460400643,3.0,4.0,-0.7565801837,10.0,-0.3782217512,16.0,-0.46555691930000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.2120553624,0.19723035741056708,3.0,5.0,-0.4202031726,11.0,-0.0279459607,17.0,-0.1880169539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.2370932849,0.002023407267568742,2.0,18.0,0.2385240499,71.0,0.2356625199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.817167356566667,0.8925879327403675,3.0,19.0,-3.3778670163,70.0,-3.2857668817,205.0,-1.7878681717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.354007777225,0.2452314928626985,8.0,20.0,0.4223933078,32.0,0.2705732609,55.0,0.2610444706,67.0,0.7581526373,126.0,-0.0096398188,147.0,0.1137331615,203.0,0.5108652402,210.0,0.5049399583,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.12692313863333335,0.18077905893713384,3.0,21.0,0.0042936976,34.0,-0.0519339943,61.0,-0.3331291192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.30865840155,0.32923155331130993,8.0,22.0,-0.2577319805,104.0,-0.1510727948,111.0,-0.9391803618000001,133.0,-0.6405363155,165.0,0.0890555209,238.0,-0.069823681,265.0,-0.2223875159,270.0,-0.2775900838,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-3.7504748881428576,0.6378473571823,7.0,23.0,-4.5791012442,56.0,-3.9114719027,82.0,-3.7130954041,118.0,-2.5795692086,134.0,-4.2960853513,137.0,-3.5370105563000003,227.0,-3.6369905498,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.41520033072500007,0.31580181887526004,4.0,24.0,0.0440905113,101.0,-0.502929559,139.0,-0.6768720295,149.0,-0.5250902457000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.804085003975,0.27998228743088394,4.0,25.0,-0.8469945531,123.0,-0.6908760195,155.0,-0.5090516399,191.0,-1.1694178034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.23337399029999997,0.07880215811282912,3.0,26.0,-0.26469342230000004,59.0,-0.1437271132,159.0,-0.2917014354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.6729379335799996,1.4723350361860688,5.0,27.0,-3.8732121853,76.0,-3.421926309,146.0,-1.511906103,162.0,-0.6959783921,262.0,-3.8616666785,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.25395431949999997,0.45202632295275036,4.0,28.0,0.7623388772,94.0,0.3641045269,186.0,-0.3301792445,231.0,0.2195531184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.05132621780000002,0.2814258716999499,3.0,29.0,-0.23335611420000002,49.0,-0.1934407591,260.0,0.2728182199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.026319230379999968,0.9181108509095572,5.0,30.0,-0.8097561087,77.0,-0.7096263823000001,172.0,1.0548271972,259.0,-0.5573324829,280.0,0.8902916248,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.225391094875,0.7287173440902307,4.0,31.0,0.7925923942,40.0,-0.19512200370000002,138.0,-0.6926686171,192.0,-0.8063661529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.47920330939999994,0.30844601610293165,7.0,33.0,0.10995758280000001,39.0,0.7479298939,58.0,0.4950725855,122.0,0.896982174,170.0,0.6782215892,244.0,0.1570599235,261.0,0.2691994169,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.3284409101428571,0.5290160784873912,7.0,35.0,0.8732127342,79.0,0.5334217372,92.0,0.7078762422,208.0,0.5336665734,251.0,-0.5231930079,263.0,0.48230247260000003,299.0,-0.3082003807,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.6262784687,0.4832944262090428,3.0,36.0,0.8990283456,234.0,0.9115421562,275.0,0.0682649043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.31031278116666666,0.2665519111562791,3.0,37.0,0.38924229400000004,214.0,0.0132096729,307.0,0.5284863766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-2.1861877656749997,0.4866779894698067,4.0,38.0,-2.1054162523,102.0,-2.8936362709,248.0,-1.8128619988999999,269.0,-1.9328365405999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.8114386317,0.4274582865694878,4.0,41.0,-1.7695793871,178.0,-2.2139233655,249.0,-2.0307445999000002,309.0,-1.2315071743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.73823705205,0.10331199020240676,2.0,42.0,0.6651844432,294.0,0.8112896609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.184051469675,0.3311913320488853,8.0,43.0,-0.3089412243,142.0,-0.41451429770000003,166.0,-0.39313162220000003,177.0,0.047647980400000005,221.0,-0.3757356684,256.0,0.5404309862000001,282.0,-0.1839003236,305.0,-0.38426758780000003,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.6299487,0.19814738909007307,2.0,44.0,0.4898373375,154.0,0.7700600625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.14169291779999998,0.4666382957132301,18.0,45.0,-0.7102623412,54.0,-0.07042812250000001,106.0,-0.2479611323,108.0,-0.3325573149,135.0,0.3886951229,143.0,0.3886398186,150.0,0.448423471,183.0,-1.0492829287,204.0,-0.048844468,226.0,-0.1094270735,253.0,0.010653562600000001,255.0,0.0350172985,257.0,-0.7014192083,264.0,-0.11345803160000001,268.0,0.2385575997,284.0,-1.0124862432,300.0,0.4112523437,306.0,-0.0755848732
30,abx_mega__dmso-10,0.5237704149,0.050647639973111905,3.0,46.0,0.5363292544,57.0,0.46802494520000004,66.0,0.5669570451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.6887984193999999,0.44878958486516146,5.0,47.0,-1.880335959,72.0,-2.3861759869,112.0,-1.4378370972,156.0,-1.4596885513,212.0,-1.2799545025999999,,,,,,,,,,,,,,,,,,,,,,,,,,
