sample,BSU09250
LBexp_1,12.3784
LBexp_2,12.2826
LBexp_3,12.1219
LBtran_1,12.5055
LBtran_2,12.5032
LBtran_3,12.763
LBstat_1,12.0984
LBstat_2,11.8608
LBstat_3,12.0563
LBGexp_1,11.695
LBGexp_2,11.897
LBGexp_3,11.6215
LBGtran_2,12.9778
LBGtran_3,13.0959
LBGstat_1,10.9276
LBGstat_2,11.1082
LBGstat_3,11.7017
S0_1,11.0532
S0_2,10.9628
S0_3,10.9966
S1_1,11.4151
S1_2,11.4281
S1_3,11.3789
S2_1,10.7915
S2_2,10.6984
S2_3,10.5463
S3_1,11.1845
S3_2,11.0151
S4_1,11.7012
S4_2,11.5793
S4_3,11.218
S5_1,12.2683
S5_2,12.5081
S5_3,12.4746
S6_1,11.893
S6_2,10.8656
S6_3,11.6526
S6/t_1,11.7364
S6/t_2,10.2044
S6_4,11.3513
S6_5,12.1134
S6_6,12.3832
S7_4,11.7054
S7_5,11.4776
S7_6,11.782
S8_4,11.05
S8_5,11.222
G135_1,11.5991
G135_3,9.7538
G150_1,11.6544
G150_2,11.7068
G150_3,11.8337
G180_1,10.8786
G180_2,11.3747
G180_3,10.2658
C30_1,9.7925
C30_2,10.1301
C90_1,12.066
C90_2,12.3549
BI_1,12.3044
BI_2,12.4214
BC_2,12.3777
BC/t_1,11.5102
BC/t_2,12.1669
BC_1,11.5459
Sw_1,12.0033
Sw_2,12.6448
BT_1,10.945
BT_2,10.3196
B36_1,11.1865
B36_2,11.1336
B60_1,11.1556
B60_2,11.0941
M9exp_1,12.3841
M9exp_2,11.9262
M9exp_3,10.8553
M9tran_1,10.7733
M9tran_2,10.9227
M9tran_3,11.5958
M9stat_1,9.3953
M9stat_2,9.4988
M9stat_3,9.0974
M+G_1,10.8294
M+G_2,11.0669
M+G_3,11.1774
Glu_1,11.3818
Glu_2,11.5902
Glu_3,11.5576
Fru_1,12.04
Fru_2,11.2723
Fru_3,10.8023
Mal_1,11.0376
Mal_2,11.3759
Mal_3,11.6824
G+S_2,10.8901
G+S_3,11.2231
Pyr_1,10.5544
Pyr_2,10.9438
Pyr_3,10.6627
Gly_1,10.4645
Gly_2,11.1643
Gly_3,9.9549
Glucon_1,10.6674
Glucon_2,11.3547
Glucon_3,10.4443
aero_1,12.138
aero_2,10.9983
aero_3,12.0142
nit_1,11.689
nit_2,11.4733
nit_3,11.4857
ferm_1,11.3328
ferm_2,11.1975
ferm_3,11.9907
T-5.40H_1,11.3472
T-4.40H_1,11.0734
T-3.40H_1,11.1829
T-2.40H_1,11.1664
T-1.40H_1,11.0594
T-1.10H_1,11.194
T-0.40H_1,11.1694
T0.0H_1,11.0889
T0.30H_1,9.9513
T1.0H_1,9.7984
T1.30H_1,9.4484
T2.0H_1,9.4526
T2.30H_1,10.3322
T3.0H_1,10.0423
T3.30H_1,10.1865
T4.0H_1,10.3231
T5.0H_1,10.0739
HPh_1,11.2047
HPh_2,10.763
HPh_3,10.5761
LPh_1,12.0437
LPh_2,11.7631
LPh_3,10.9657
LPhT_1,11.9539
LPhT_2,12.3927
LPhT_3,12.5478
SMMPr_1,11.1352
SMMPr_2,11.3202
SMMPr_3,11.3962
HiTm_1,11.6157
HiTm_2,11.2782
HiTm_3,11.3358
LoTm_1,11.0139
LoTm_2,10.7424
LoTm_3,10.9802
HiOs_1,11.6448
HiOs_2,11.4559
HiOs_3,11.6514
BMM_1,11.9338
BMM_2,11.8078
BMM_3,13.2977
Heat_1,13.4603
Heat_2,13.0449
Heat_3,12.8967
Cold_1,10.6358
Cold_2,9.5784
Cold_3,9.3449
Etha_1,13.7125
Etha_2,12.9141
Etha_3,13.6509
SMM_1,11.2387
SMM_2,11.3141
SMM_3,11.2717
Salt_1,13.5603
Salt_2,13.4662
Salt_3,13.6085
Mt0_1,12.7028
Mt0_3,12.4473
M0t45_1,12.4697
M0t45_2,12.3256
M0t45_3,12.8933
M0t90_1,11.5839
M0t90_2,12.4221
M0t90_3,12.5817
M40t45_1,12.3217
M40t45_2,12.4311
M40t45_3,12.8794
M40t90_1,12.1536
M40t90_2,12.6547
M40t90_3,13.2701
dia0_1,12.0883
dia0_2,12.0488
dia0_3,12.0112
dia5_1,13.586
dia5_2,14.0199
dia5_3,13.7958
dia15_1,14.6796
dia15_2,14.4113
dia15_3,13.5326
Diami_1,13.2541
Diami_2,13.7538
Diami_3,13.4275
Paraq_1,11.8501
Paraq_2,12.6327
Paraq_3,11.2715
H2O2_1,13.1696
H2O2_2,13.6194
H2O2_3,13.3591
Oxctl_1,11.2602
Oxctl_2,11.5573
Oxctl_3,12.7528
GM-0.1_1,10.9756
GM-0.2_1,11.0498
GM+5_1,11.0614
GM+15_1,11.2193
GM+25_1,11.6289
GM+45_1,11.4513
GM+60_1,11.4222
GM+90_1,11.3315
GM+120_1,10.2894
GM+150_1,10.9998
GM-0.1_2,11.8495
GM-0.2_2,11.7451
GM+5_2,11.6332
GM+10_2,11.6427
GM+15_2,11.1871
GM+25_2,11.4968
GM+45_2,10.8493
GM+60_2,10.5655
GM+90_2,11.1794
GM+150_2,10.6585
