sample,BSU16660
LBexp_1,11.967
LBexp_2,11.8511
LBexp_3,11.5253
LBtran_1,8.8195
LBtran_2,10.1437
LBtran_3,10.5345
LBstat_1,9.1536
LBstat_2,9.1379
LBstat_3,8.7809
LBGexp_1,12.4878
LBGexp_2,12.2676
LBGexp_3,12.4375
LBGtran_2,10.4091
LBGtran_3,11.0742
LBGstat_1,8.9527
LBGstat_2,8.4492
LBGstat_3,9.749
S0_1,11.8165
S0_2,12.0183
S0_3,11.8454
S1_1,10.5686
S1_2,10.431
S1_3,10.7257
S2_1,9.8631
S2_2,9.8274
S2_3,9.6489
S3_1,10.8511
S3_2,10.8291
S4_1,11.2105
S4_2,10.8561
S4_3,10.5092
S5_1,10.6416
S5_2,10.8185
S5_3,10.8325
S6_1,10.427
S6_2,8.6365
S6_3,10.5225
S6/t_1,10.3375
S6/t_2,8.3312
S6_4,10.2266
S6_5,10.723
S6_6,10.8485
S7_4,10.4822
S7_5,10.362
S7_6,10.567
S8_4,10.2444
S8_5,9.8697
G135_1,12.5984
G135_3,10.7198
G150_1,11.9107
G150_2,12.7793
G150_3,12.813
G180_1,12.4407
G180_2,12.8478
G180_3,11.4787
C30_1,10.7909
C30_2,10.9333
C90_1,9.6754
C90_2,9.9663
BI_1,10.2936
BI_2,10.639
BC_2,9.2343
BC/t_1,8.6347
BC/t_2,9.6205
BC_1,8.5891
Sw_1,9.2264
Sw_2,9.7274
BT_1,9.8093
BT_2,9.2711
B36_1,10.2201
B36_2,9.9565
B60_1,9.606
B60_2,10.1349
M9exp_1,11.6292
M9exp_2,11.2921
M9exp_3,10.9597
M9tran_1,10.6075
M9tran_2,10.5592
M9tran_3,10.7753
M9stat_1,8.7723
M9stat_2,8.5158
M9stat_3,8.3722
M+G_1,11.1938
M+G_2,10.9592
M+G_3,10.7114
Glu_1,11.149
Glu_2,11.3005
Glu_3,11.4191
Fru_1,11.0891
Fru_2,11.0765
Fru_3,10.5509
Mal_1,10.6213
Mal_2,10.5625
Mal_3,11.0499
G+S_2,10.3301
G+S_3,10.4669
Pyr_1,9.7575
Pyr_2,10.2977
Pyr_3,10.0864
Gly_1,10.1272
Gly_2,10.8652
Gly_3,9.8343
Glucon_1,9.9786
Glucon_2,10.2602
Glucon_3,9.8637
aero_1,11.9293
aero_2,11.1073
aero_3,12.2814
nit_1,11.0446
nit_2,11.1454
nit_3,10.8292
ferm_1,10.5934
ferm_2,10.6823
ferm_3,11.1957
T-5.40H_1,11.2012
T-4.40H_1,11.1635
T-3.40H_1,11.0807
T-2.40H_1,10.7035
T-1.40H_1,10.4884
T-1.10H_1,10.6933
T-0.40H_1,10.2667
T0.0H_1,10.1962
T0.30H_1,8.1762
T1.0H_1,8.4223
T1.30H_1,8.4847
T2.0H_1,8.7224
T2.30H_1,9.1644
T3.0H_1,8.8592
T3.30H_1,9.3315
T4.0H_1,9.3136
T5.0H_1,9.1506
HPh_1,11.7834
HPh_2,11.6053
HPh_3,11.5028
LPh_1,11.8877
LPh_2,12.5844
LPh_3,12.1895
LPhT_1,9.2884
LPhT_2,9.4627
LPhT_3,9.5941
SMMPr_1,10.6008
SMMPr_2,10.6218
SMMPr_3,10.7632
HiTm_1,10.9857
HiTm_2,10.7443
HiTm_3,10.5871
LoTm_1,11.4193
LoTm_2,11.5243
LoTm_3,11.0535
HiOs_1,10.291
HiOs_2,9.9183
HiOs_3,10.1389
BMM_1,11.6236
BMM_2,11.4762
BMM_3,11.379
Heat_1,11.5779
Heat_2,11.4513
Heat_3,11.2338
Cold_1,13.059
Cold_2,12.407
Cold_3,11.7234
Etha_1,13.4853
Etha_2,12.9826
Etha_3,13.5389
SMM_1,10.7106
SMM_2,10.6771
SMM_3,10.5106
Salt_1,11.2346
Salt_2,11.32
Salt_3,11.3874
Mt0_1,11.3742
Mt0_3,12.0297
M0t45_1,10.5526
M0t45_2,12.3484
M0t45_3,11.2111
M0t90_1,8.4718
M0t90_2,9.0373
M0t90_3,8.5868
M40t45_1,10.65
M40t45_2,9.1263
M40t45_3,11.3027
M40t90_1,8.408
M40t90_2,8.6971
M40t90_3,8.8767
dia0_1,11.8244
dia0_2,11.8028
dia0_3,12.3688
dia5_1,10.7467
dia5_2,10.255
dia5_3,10.4861
dia15_1,11.049
dia15_2,12.122
dia15_3,10.5468
Diami_1,9.7858
Diami_2,10.6045
Diami_3,10.7078
Paraq_1,12.4379
Paraq_2,12.7463
Paraq_3,11.3476
H2O2_1,12.2267
H2O2_2,12.6412
H2O2_3,12.2988
Oxctl_1,12.2593
Oxctl_2,11.9564
Oxctl_3,12.6872
GM-0.1_1,10.5412
GM-0.2_1,10.7187
GM+5_1,10.4796
GM+15_1,10.8175
GM+25_1,11.3405
GM+45_1,11.374
GM+60_1,11.3474
GM+90_1,11.36
GM+120_1,10.6274
GM+150_1,10.9056
GM-0.1_2,10.8918
GM-0.2_2,10.9001
GM+5_2,10.7011
GM+10_2,10.6658
GM+15_2,10.3553
GM+25_2,10.666
GM+45_2,10.1549
GM+60_2,10.3944
GM+90_2,11.28
GM+150_2,10.2853
GM-0.1_3,10.5729
GM-0.2_3,10.3982
GM+5_3,10.7697
GM+10_3,9.8408
GM+15_3,10.5127
GM+25_3,10.1969
GM+45_3,10.0828
GM+60_3,10.3028
GM+90_3,10.9569
GM+120_3,11.0763
GM+150_3,11.1799
MG-0.1_1,10.9025
MG+5_1,11.0614
MG+10_1,11.4944
MG+15_1,10.6626
MG+25_1,11.2492
MG+45_1,11.2162
MG+120_1,9.8988
MG+150_1,10.9324
MG-0.1_2,10.0039
MG-0.2_2,10.5426
MG+5_2,10.6863
MG+10_2,11.1009
MG+15_2,11.8296
MG+25_2,10.8858
MG+45_2,10.3885
MG+60_2,10.9893
MG+90_2,10.4864
MG+120_2,10.7329
MG-0.1_3,11.3058
MG-0.2_3,10.8036
MG+5_3,10.4979
MG+10_3,10.8101
MG+15_3,11.3051
MG+25_3,11.2025
MG+45_3,11.564
MG+60_3,11.0198
MG+90_3,11.2154
MG+120_3,10.4569
MG+150_3,10.8169
