,PA4936
SRX7442752,0.295104607
SRX7442753,-0.295104607
SRX7442754,0.33825973600000003
SRX7442755,0.43976581400000003
SRX7442756,0.103411529
SRX7442757,0.00842124
SRX7442758,0.01053203
SRX7442759,0.281770758
SRX7442761,0.367753842
SRX7874204,-0.002236272
SRX7874205,0.002236271
SRX7874206,-0.35559422900000004
SRX7874207,-0.178423984
SRX8639787,-0.07910861200000001
SRX8639788,0.07910861200000001
SRX8639789,0.30155309
SRX8639790,0.048361341
SRX8639791,-1.188392715
SRX8639792,-0.835904771
SRX8639793,-0.5902055110000001
SRX8639794,-0.529809714
SRX8639795,-0.2670566
SRX8639796,-0.538175222
SRX8639797,-0.72793951
SRX8639798,0.017852015000000002
SRX8639800,0.12697176400000001
SRX1156127,0.019659024
SRX1156135,-0.019659024
SRX1156136,-0.502073385
SRX1156137,-0.48565415700000003
SRX1156138,0.120251731
SRX1156140,-0.102548101
ERX2195929,-0.014576732
ERX2195930,0.014576732
ERX2195931,-0.293013368
ERX2195932,-0.270656182
ERX2195933,0.45311219500000005
ERX2195934,0.347965927
SRX4579961,0.11402845
SRX4579962,0.021889349000000002
SRX4579963,-0.1359178
SRX4579964,-0.878893982
SRX4579965,-0.9014551940000001
SRX4579966,-0.8579494550000001
SRX5630349,-0.136661584
SRX5630350,0.136661584
SRX5630351,-0.358338421
SRX5630352,-0.065274464
SRX1411278,-0.053765229000000005
SRX1411287,-0.038681001
SRX1411289,0.161801263
SRX1411279,-0.07477122700000001
SRX1411280,0.12853645700000002
SRX1411281,-0.065471843
SRX1411282,-0.017346528
SRX1411283,-0.20291703700000002
SRX1411284,-0.007080945000000001
SRX1411285,-0.402142702
SRX1411286,-0.032396257000000005
SRX1411288,0.021856242
SRX2711962,0.009821406000000001
SRX2711963,-0.009821405
SRX2711964,1.332337655
SRX2711965,1.236426355
SRX2711966,0.18057974100000002
SRX2711967,-0.411502868
ERX3558798,-0.40821217600000004
ERX3558799,-0.457898401
ERX3558800,-0.126384548
ERX3558801,-0.122146945
ERX3558802,-0.142142602
ERX3558803,0.020323095000000003
ERX3558804,0.066250916
ERX3558805,0.055568593000000006
ERX3593017,0.5294033260000001
ERX3593018,0.46969800700000003
ERX3593020,-0.123620216
ERX3593021,0.038851187
ERX3593022,0.08476902900000001
SRX7058492,-0.13148494900000002
SRX7058494,0.071433695
SRX7058495,-0.020748291000000002
SRX7058509,0.13148494900000002
SRX2662717,0.004910987
SRX2662718,0.17530399200000002
SRX2662721,0.30631785
SRX2662722,-0.30631785
SRX8143226,0.134348927
SRX8143227,-0.134348927
SRX8143228,0.162340281
SRX8143229,0.164417797
ERX2456848,-0.767483228
ERX2456849,-0.6310622730000001
ERX2456850,-0.015759356000000002
ERX2456851,0.33393704100000005
ERX2456852,0.861301945
