k,name,in_iM,gene_weight,regulator,function,category
5,Lead,False,0.03413377314805985,,,
6,Iron,False,-0.03387216243892908,,,
7,Zinc - Steady,False,-0.012591521050781013,,,
14,UC-7,False,0.011978780273348094,,,
11,Chromium,False,0.009688846971839669,,,
13,UC-6,False,0.006182439099065959,,,
10,Copper,False,0.005618017031811178,,,
1,UC-2,False,0.004266621707938611,,,
2,UC-3,False,0.003938563652336597,,,
12,Zinc - Intermediate,False,0.003883001043921314,,,
3,Cadmium,False,-0.003341604548040777,,,
0,UC-1,False,0.0014677878259681165,,,
8,Zinc - Fast,False,-0.0012523981335107238,,,
9,UC-5,False,-0.000765280875570915,,,
4,UC-4,False,0.0007524771796306595,,,
