,BSU_10690
SRX8138083,0.12976435450325674
SRX8138084,-0.15162323481896278
SRX8138085,0.021858880315706486
SRX8138086,-1.4867168565161348
SRX8138087,0.023278492480201862
SRX8138088,-0.3016531996285749
ERX4111143,0.4505536134595212
ERX4111144,-0.8435088097696675
ERX4111145,-0.5760265251550241
ERX4111146,-0.3976980435353317
ERX4111148,0.4997823577461202
ERX4111149,-0.8738671248066421
ERX4111150,-0.4338438399154443
ERX4111151,-0.450553613459521
ERX4111152,0.3263435499527161
ERX4111153,-0.3182738427404872
ERX4111154,-0.4469420834598521
ERX4111156,-1.3521265197737349
ERX4111157,-0.22029547014299974
ERX4111158,-0.8423828013773004
SRX5577041,-0.23668097446166314
SRX5577042,0.29940393746559696
SRX5577043,-0.1755841376045768
SRX5577044,0.11286117460064382
SRX5577045,0.413263035443562
SRX5577046,0.5415135106745805
SRX5577047,0.5791012708263089
SRX5577048,0.14063629066640893
SRX5577049,0.9499273456661954
SRX5577050,1.0117210212123442
SRX5577051,1.7553177691179078
SRX5577052,1.823825530583214
SRX5577053,2.8699844522954834
SRX5577054,1.2158627642349993
SRX5577055,3.0934362194431366
SRX5577056,1.5657336776048512
SRX5577057,1.5572638697895125
SRX5577058,1.5854040774171123
SRX5577059,0.7404177951105471
SRX5577060,1.7677943822844178
SRX5577061,4.52631250167012
SRX5577062,3.002352492925846
SRX5577063,3.6159066724299485
SRX5577064,2.999657739722668
SRX5577065,2.7299942873300846
SRX5577066,4.627337155653311
SRX5577067,4.147598102425638
SRX5577068,3.5864506042563926
SRX533166,0.055843471827464734
SRX533171,-0.055843471827464734
SRX533786,0.4101975530778901
SRX533787,0.5791061616406512
SRX533789,0.9253031861241758
SRX533791,0.3509522540948802
SRX533792,0.08123265136031188
SRX533793,0.26320027031579274
SRX533794,-0.12705834274869932
SRX533795,0.3907720200790568
SRX4703435,0.6660172883690456
SRX4703436,-0.1877819954995084
SRX4703437,-0.4782352928695368
SRX4703438,2.251539582979805
SRX4703439,2.4497481599247473
SRX4703440,1.934930465405356
SRX6902408,1.2817276935741813
SRX6902409,1.6020887458041813
SRX6902410,1.7377842169518483
SRX6902411,0.03195575608386658
SRX6902412,-1.1284481261707873
SRX6902413,0.8859002537889182
SRX6902414,0.4757539773231612
SRX6902415,-0.4757539773231616
SRX5278698,-0.28617915533650823
SRX5278699,-0.28617915533650823
SRX5278700,0.5723583106730166
SRX5278701,-0.28617915533650823
SRX5278702,0.9036964623013792
SRX5278703,1.202512741242428
SRX5278704,-0.28617915533650823
SRX5278705,2.359417778413395
SRX5278707,-0.28617915533650823
SRX5278708,2.0401255871568615
SRX5278709,1.235623440777276
SRX5278710,-0.28617915533650823
SRX5278711,-0.28617915533650823
SRX5278713,2.116811178068699
SRX5278714,0.8024254062468292
SRX5278715,1.0563629776253498
SRX5278716,-0.28617915533650823
SRX5278717,-0.28617915533650823
SRX5278718,0.5798438556850056
SRX5278719,1.2841357087876246
SRX5278720,-0.28617915533650823
SRX5278721,-0.28617915533650823
SRX1254783,2.6367116530714916
SRX1254784,3.2342742705571945
SRX1254785,3.8354221708475333
SRX1254786,2.9762567096267283
SRX1473807,-0.30002567502420296
SRX1473808,0.16141092831627726
SRX1473809,0.13861474670792615
SRX7520944,0.8168162682109221
SRX7520945,-0.06395707530842554
SRX7520946,-0.6541740243543619
SRX7520947,-0.09868516854813336
SRX7520948,-1.7960704002108905
SRX7520949,-0.6864097192688754
SRX7520950,-1.8426817230659016
SRX7520951,-1.3111134256259338
SRX959206,0.2873276542128473
SRX959207,1.0492340229900126
SRX959208,-0.3687462373000463
SRX959209,0.4773335355824966
SRX959210,0.6241606835890414
SRX959211,0.04752846449302295
SRX959212,0.7997795221421022
SRX959213,-0.5444740528086112
SRX959214,-0.032076127609772735
SRX959215,0.9736262564424772
SRX959216,-0.6624372133003102
SRX959217,-0.5344183848658866
SRX3269802,-0.052804802832889686
SRX3269803,0.052804802832889686
SRX3269804,-0.9050888759203496
SRX3269805,-0.4207886985935485
SRX3269806,0.03347083228993275
SRX3269807,0.459961075866864
SRX3269808,0.6125417837688649
SRX3269809,-0.26491850161262
SRX3269810,-0.9050888759203496
SRX3269811,-0.9050888759203496
SRX2529102,1.5905582553002278
SRX2529103,-1.5905582553002282
SRX2529104,2.9602523531451537
SRX2529105,2.924162342712103
ERX1981712,1.589542471707459
ERX1981713,1.3259813042795263
ERX1981714,0.9758704768973091
ERX1981715,-0.7613058815201512
ERX1981716,0.4489708417092726
ERX1981717,0.31233503981087885
ERX2274784,0.0
ERX2274785,0.0
ERX2274786,0.0
ERX2274787,0.0
ERX2274788,2.0276372230847635
ERX2274789,0.0
ERX2274790,1.2604667861637784
ERX2274791,1.2442028134766925
ERX2274792,0.0
ERX2274793,0.0
ERX2274794,1.556079553692058
ERX2274795,0.0
