,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.182766666666666,0.18367733483838752,3.0,0.0,12.137,1.0,12.385,2.0,12.0263,,,,,,,,,,
1,LB__LBtran,8.011966666666666,0.08713359474584564,3.0,3.0,7.9114,4.0,8.0596,5.0,8.0649,,,,,,,,,,
2,LB__LBstat,7.648566666666667,0.10717911799102166,3.0,6.0,7.5717,7.0,7.771,8.0,7.603,,,,,,,,,,
3,LB__LBGexp,11.865333333333332,0.6630500006284087,3.0,9.0,12.3052,10.0,11.1027,11.0,12.1881,,,,,,,,,,
4,LB__LBGtran,7.5790500000000005,0.10854089091213517,2.0,12.0,7.6558,13.0,7.5023,,,,,,,,,,,,
5,LB__LBGstat,7.4934,0.14434046556665936,3.0,14.0,7.395,15.0,7.4261,16.0,7.6591,,,,,,,,,,
6,Life Cycle__S0,9.1962,0.4327253054768122,3.0,17.0,8.7129,18.0,9.328,19.0,9.5477,,,,,,,,,,
7,Life Cycle__S1,10.663933333333333,0.08016135810559401,3.0,20.0,10.5981,21.0,10.6405,22.0,10.7532,,,,,,,,,,
8,Life Cycle__S2,10.629133333333334,0.5308491719248821,3.0,23.0,11.2088,24.0,10.1667,25.0,10.5119,,,,,,,,,,
9,Life Cycle__S3,12.84965,0.5220569365500285,2.0,26.0,12.4805,27.0,13.2188,,,,,,,,,,,,
10,Life Cycle__S4,14.546100000000001,0.3945248788099424,3.0,28.0,14.9939,29.0,14.3947,30.0,14.2497,,,,,,,,,,
11,Life Cycle__S5,14.525533333333334,0.26930856528029956,3.0,31.0,14.2159,32.0,14.6554,33.0,14.7053,,,,,,,,,,
12,Life Cycle__S6,12.312349999999999,2.0953511482054066,8.0,34.0,13.5023,35.0,9.2709,36.0,14.2416,37.0,13.2535,38.0,8.7251,39.0,12.661,40.0,13.3681,41.0,13.4763
13,Life Cycle__S7,12.816433333333334,0.25221598548334195,3.0,42.0,13.1068,43.0,12.6907,44.0,12.6518,,,,,,,,,,
14,Life Cycle__S8,11.4774,1.369382992445868,2.0,45.0,12.4457,46.0,10.5091,,,,,,,,,,,,
15,Life Cycle__G135,10.9544,1.558463345735151,2.0,47.0,12.0564,48.0,9.8524,,,,,,,,,,,,
16,Life Cycle__G150,12.017433333333335,0.9692546328665823,3.0,49.0,11.4505,50.0,13.1366,51.0,11.4652,,,,,,,,,,
17,Life Cycle__G180,10.621033333333333,0.5576700308724981,3.0,52.0,10.9041,53.0,10.9804,54.0,9.9786,,,,,,,,,,
18,Stress Time Course__C30,10.19035,0.004171930009000956,2.0,55.0,10.1933,56.0,10.1874,,,,,,,,,,,,
19,Stress Time Course__C90,8.11655,0.5050863738015501,2.0,57.0,8.4737,58.0,7.7594,,,,,,,,,,,,
20,Biofilm__BI,11.4941,0.02743574311003816,2.0,59.0,11.4747,60.0,11.5135,,,,,,,,,,,,
21,Biofilm__BC,9.49295,0.47685523659352475,4.0,61.0,9.8284,62.0,9.026,63.0,9.9728,64.0,9.1446,,,,,,,,
22,Biofilm__Sw,7.60325,0.25208356749300453,2.0,65.0,7.425,66.0,7.7815,,,,,,,,,,,,
23,Life Cycle__BT,12.2603,0.2839740833245176,2.0,67.0,12.4611,68.0,12.0595,,,,,,,,,,,,
24,Life Cycle__B36,13.763349999999999,0.16185674221360158,2.0,69.0,13.8778,70.0,13.6489,,,,,,,,,,,,
25,Life Cycle__B60,13.98265,0.23256742033225608,2.0,71.0,13.8182,72.0,14.1471,,,,,,,,,,,,
26,M9__M9exp,12.274499999999998,0.44218081143351284,3.0,73.0,12.5938,74.0,12.4599,75.0,11.7698,,,,,,,,,,
27,M9__M9tran,10.942533333333335,0.4396211361312522,3.0,76.0,10.6608,77.0,10.7177,78.0,11.4491,,,,,,,,,,
28,M9__M9stat,9.506266666666667,1.2421918303278825,3.0,79.0,10.9356,80.0,8.8955,81.0,8.6877,,,,,,,,,,
29,Supplement__M+G,10.580566666666666,0.23072824563397867,3.0,82.0,10.8397,83.0,10.3974,84.0,10.5046,,,,,,,,,,
30,Supplement__Glu,11.381366666666667,0.12631200787468053,3.0,85.0,11.3634,86.0,11.265,87.0,11.5157,,,,,,,,,,
31,Supplement__Fru,10.854366666666666,0.22577232632307484,3.0,88.0,11.0857,89.0,10.8428,90.0,10.6346,,,,,,,,,,
32,Supplement__Mal,9.5937,0.3700704392409643,3.0,91.0,9.1678,92.0,9.7765,93.0,9.8368,,,,,,,,,,
33,Supplement__G+S,12.6719,0.3955555333957535,2.0,94.0,12.3922,95.0,12.9516,,,,,,,,,,,,
34,Supplement__Pyr,12.60566666666667,0.2601495979880295,3.0,96.0,12.3054,97.0,12.7634,98.0,12.7482,,,,,,,,,,
35,Supplement__Gly,10.205800000000002,0.4885929082579894,3.0,99.0,10.2452,100.0,10.6735,101.0,9.6987,,,,,,,,,,
36,Supplement__Glucon,11.0625,0.5377754271068922,3.0,102.0,11.142,103.0,11.5561,104.0,10.4894,,,,,,,,,,
37,Stressors__aero,11.554866666666667,0.6577274992984046,3.0,105.0,12.0054,106.0,10.8001,107.0,11.8591,,,,,,,,,,
38,Stressors__nit,13.880333333333333,0.07710475558182724,3.0,108.0,13.7929,109.0,13.9095,110.0,13.9386,,,,,,,,,,
39,Stressors__ferm,11.589999999999998,0.8929015791228061,3.0,111.0,11.9769,112.0,10.5689,113.0,12.2242,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.6187,,1.0,114.0,13.6187,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,13.2787,,1.0,115.0,13.2787,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.4601,,1.0,116.0,12.4601,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.8708,,1.0,117.0,11.8708,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.853,,1.0,118.0,11.853,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.7908,,1.0,119.0,11.7908,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.4495,,1.0,120.0,12.4495,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.1642,,1.0,121.0,12.1642,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,11.5967,,1.0,122.0,11.5967,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.4856,,1.0,123.0,10.4856,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.9055,,1.0,124.0,9.9055,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.5493,,1.0,125.0,9.5493,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.5257,,1.0,126.0,9.5257,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.0579,,1.0,127.0,9.0579,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.3661,,1.0,128.0,10.3661,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,11.51,,1.0,129.0,11.51,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,11.5698,,1.0,130.0,11.5698,,,,,,,,,,,,,,
57,Stressors__HPh,9.931533333333334,0.21654138942320805,3.0,131.0,9.7692,132.0,9.848,133.0,10.1774,,,,,,,,,,
58,Stressors__LPh,10.0669,0.3922680333649427,3.0,134.0,9.8649,135.0,10.519,136.0,9.8168,,,,,,,,,,
59,Stressors__LPhT,8.3275,0.14641731454988496,3.0,137.0,8.3249,138.0,8.1824,139.0,8.4752,,,,,,,,,,
60,Stressors__SMMPr,10.884099999999998,0.21436494582837004,3.0,140.0,10.7928,141.0,10.7305,142.0,11.129,,,,,,,,,,
61,Stressors__HiTm,8.253533333333333,0.3433368074257894,3.0,143.0,8.0941,144.0,8.0189,145.0,8.6476,,,,,,,,,,
62,Stressors__LoTm,13.255033333333332,0.15324935018894306,3.0,146.0,13.0958,147.0,13.2678,148.0,13.4015,,,,,,,,,,
63,Stressors__HiOs,12.852233333333333,0.15078810740019705,3.0,149.0,13.0237,150.0,12.7403,151.0,12.7927,,,,,,,,,,
64,Stressors__BMM,10.1471,0.45519199246032466,3.0,152.0,10.4496,153.0,9.6236,154.0,10.3681,,,,,,,,,,
65,Stressors__Heat,8.182833333333333,0.30888338144570615,3.0,155.0,8.454,156.0,7.8466,157.0,8.2479,,,,,,,,,,
66,Stressors__Cold,9.489666666666666,0.026904708385955996,3.0,158.0,9.4729,159.0,9.5207,160.0,9.4754,,,,,,,,,,
67,Stressors__Etha,7.8206,0.19665980779000058,3.0,161.0,7.9572,162.0,7.9094,163.0,7.5952,,,,,,,,,,
68,Stress Time Course__SMM,10.529866666666667,0.15227203726664157,3.0,164.0,10.5672,165.0,10.3624,166.0,10.66,,,,,,,,,,
69,Stress Time Course__Salt,12.570466666666666,0.07222335725603804,3.0,167.0,12.5214,168.0,12.5366,169.0,12.6534,,,,,,,,,,
70,Stress Time Course__Mt0,11.55835,0.46096291065551,2.0,170.0,11.8843,171.0,11.2324,,,,,,,,,,,,
71,Stress Time Course__M0t45,10.433,1.7268217163332176,3.0,172.0,8.7012,173.0,12.1548,174.0,10.443,,,,,,,,,,
72,Stress Time Course__M0t90,7.9194666666666675,0.5046055324046032,3.0,175.0,7.8609,176.0,7.4467,177.0,8.4508,,,,,,,,,,
73,Stress Time Course__M40t45,9.275366666666667,1.1457288262644587,3.0,178.0,9.0106,179.0,8.2852,180.0,10.5303,,,,,,,,,,
74,Stress Time Course__M40t90,8.105833333333335,0.3052075741742549,3.0,181.0,7.9388,182.0,7.9206,183.0,8.4581,,,,,,,,,,
75,Stress Time Course__dia0,12.521766666666664,1.0266808916763446,3.0,184.0,11.6223,185.0,12.3027,186.0,13.6403,,,,,,,,,,
76,Stress Time Course__dia5,8.790466666666667,0.6085156064829673,3.0,187.0,8.1997,188.0,8.7564,189.0,9.4153,,,,,,,,,,
77,Stress Time Course__dia15,11.433366666666666,1.5450899466805597,3.0,190.0,10.1387,191.0,13.1438,192.0,11.0176,,,,,,,,,,
78,Stressors__Diami,9.577033333333333,0.2889193716823666,3.0,193.0,9.2479,194.0,9.7888,195.0,9.6944,,,,,,,,,,
79,Stressors__Paraq,13.503333333333336,0.3683614031536605,3.0,196.0,13.6842,197.0,13.7463,198.0,13.0795,,,,,,,,,,
80,Stressors__H2O2,14.174999999999999,0.16225557001224958,3.0,199.0,14.3023,200.0,14.2304,201.0,13.9923,,,,,,,,,,
81,Stressors__Oxctl,11.254166666666668,0.30178923660948054,3.0,202.0,11.3959,203.0,10.9076,204.0,11.459,,,,,,,,,,
82,Carbon Transition__GM-0.1,12.389266666666666,0.7368434320351465,3.0,205.0,11.6755,215.0,12.3451,225.0,13.1472,,,,,,,,,,
83,Carbon Transition__GM-0.2,12.322366666666667,0.9857856274735056,3.0,206.0,11.2209,216.0,12.6244,226.0,13.1218,,,,,,,,,,
