,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.0455215430000004,0.2575044206116347,2.0,0.0,-1.2276046650000003,1.0,-0.8634384210000006
1,RichMedia__BHIN_Growth_Mid,-1.7447564135000002,0.8089913641332829,2.0,2.0,-1.1727131340000003,3.0,-2.316799693
2,RichMedia__BHIN_Growth_Stat,-1.5959289535,0.4382578413121512,2.0,4.0,-1.286033862,5.0,-1.905824045
3,RichMedia__LBv2_Growth_Late,-0.47804598200000026,0.15872859373751252,2.0,6.0,-0.3658079170000006,7.0,-0.5902840469999999
4,RichMedia__LBv2_Growth_Mid,0.0,0.00539655127277444,2.0,8.0,-0.0038159379999997,9.0,0.0038159379999997
5,RichMedia__LBv2_Growth_Stat,-1.8801292705000001,0.4054521256590299,2.0,10.0,-1.593431323,11.0,-2.1668272180000003
6,RichMedia__MHB_Rich_Mid,-0.8048519290000002,0.011099740815424815,2.0,12.0,-0.7970032270000003,13.0,-0.8127006310000002
7,RichMedia__NBO_Rich_Mid,-0.7768612885000001,0.07237552355829889,2.0,14.0,-0.828038512,15.0,-0.7256840650000003
8,Carbon__M9Na_Arabinose_Mid,0.032416360999999644,0.1231224665303154,2.0,16.0,-0.0546443700000001,17.0,0.1194770919999994
9,Carbon__M9Na_Galactose_Mid,-0.49448460500000024,0.19585484637498304,2.0,18.0,-0.3559943150000002,19.0,-0.6329748950000003
10,Carbon__M9Na_GlcNAcGrowth_Late,0.0269379029999999,0.08382189023918162,2.0,20.0,0.0862089299999997,21.0,-0.0323331239999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.048450370999999506,0.10663613899087696,2.0,22.0,0.1238535079999998,23.0,-0.0269527660000008
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.3403048420000006,0.11233310882227905,2.0,24.0,-2.2608733390000006,25.0,-2.4197363450000005
13,Carbon__M9Na_GlcNAc_Mid,-0.4003309460000004,0.1255410984053065,2.0,26.0,-0.4891019080000003,27.0,-0.3115599840000005
14,Carbon__M9Na_Gluconate_Mid,-1.5980851500000006,0.23979066600871388,2.0,28.0,-1.4285275440000005,29.0,-1.7676427560000008
15,Carbon__M9Na_Glucosamine_Mid,-1.8799226820000006,0.22660722434470149,2.0,30.0,-2.0401581870000003,31.0,-1.7196871770000008
16,Carbon__M9Na_Glycerol_Mid,-0.2792311495000001,0.09925632926646193,2.0,32.0,-0.2090463260000001,33.0,-0.3494159730000001
17,Carbon__M9Na_Maltose_Mid,0.2192125514999992,0.4786653268011952,2.0,34.0,0.5576800499999992,35.0,-0.1192549470000008
18,Carbon__M9Na_Mannitol_Mid,0.2948788694999997,0.0618686861220452,2.0,36.0,0.3386266369999999,37.0,0.2511311019999995
19,Carbon__M9Na_Trehalose_Mid,-0.3412227165000003,0.31214530163269666,2.0,38.0,-0.5619427760000004,39.0,-0.1205026570000002
20,Carbon__M9Na_ethanol_Mid,-1.5003239575000005,0.32838129781524644,2.0,40.0,-1.7325246000000003,41.0,-1.2681233150000004
21,Carbon__M9Na_fructose_Mid,-0.34578023300000055,0.07511253379705346,2.0,42.0,-0.3988928150000008,43.0,-0.2926676510000003
22,Carbon__M9Na_fumarate_Mid,-0.40269703050000055,0.3259895798385609,2.0,44.0,-0.6332064730000004,45.0,-0.1721875880000007
23,Carbon__M9Na_glucoseGrowth_Late,0.1154985599999998,0.11184303432544236,2.0,46.0,0.0364135919999997,47.0,0.1945835279999999
24,Carbon__M9Na_glucoseGrowth_Mid,-4.440892098500626e-16,0.25999375892210314,2.0,48.0,0.1838433499999991,49.0,-0.18384335
25,Carbon__M9Na_glucoseGrowth_Stat,-1.1323175845000004,0.5638442695047725,2.0,50.0,-0.7336194780000005,51.0,-1.5310156910000003
26,Carbon__M9Na_ribose_Mid,-1.2035983180000005,0.3307700268515677,2.0,52.0,-1.4374880470000004,53.0,-0.9697085890000006
27,Carbon__M9Na_succinate_Mid,0.00778508849999951,0.26433569225054376,2.0,54.0,-0.1791284720000003,55.0,0.1946986489999993
28,Carbon__M9Na_sucrose_Mid,-1.9614337740000005,0.5092064884398396,2.0,56.0,-1.6013704130000006,57.0,-2.3214971350000004
29,TF__LBv2_HapROver_Late,-1.0567578505000004,0.02390624011784195,2.0,58.0,-1.0398535860000004,59.0,-1.0736621150000003
30,TF__LBv2_HapROver_Mid,0.15388599299999975,0.07507902966354729,2.0,60.0,0.1007971019999995,61.0,0.206974884
31,TF__LBv2_HapROver_Stat,-0.8470760640000004,0.012606405761010742,2.0,62.0,-0.8381619890000005,63.0,-0.8559901390000002
32,TF__LBv2_LuxOOver_Late,-1.7887721555000002,0.04240178046332457,2.0,64.0,-1.7587895690000002,65.0,-1.8187547420000003
33,TF__LBv2_LuxOOver_Mid,-1.7804763965000001,0.2585077987701772,2.0,66.0,-1.963269014,67.0,-1.5976837790000005
34,TF__LBv2_LuxOOver_Stat,-1.2668131245,0.589570516917468,2.0,68.0,-0.8499238140000003,69.0,-1.6837024349999998
35,TF__LBv2_QstROver_Late,-1.9506462645,0.2462429057854898,2.0,70.0,-2.124766293,71.0,-1.776526236
36,TF__LBv2_QstROver_Mid,-1.8410422570000002,0.4626454783124116,2.0,72.0,-2.1681820120000004,73.0,-1.5139025020000003
37,TF__LBv2_QstROver_Stat,-1.3071798940000003,0.042063736045762766,2.0,74.0,-1.2774363410000005,75.0,-1.3369234470000002
38,TF__LBv2_TfoXOver_Late,-3.0871387175000002,0.10672508100313445,2.0,76.0,-3.162604746,77.0,-3.011672689
39,TF__LBv2_TfoXOver_Mid,-1.2784944525000004,0.0018772405177228712,2.0,78.0,-1.2771670430000004,79.0,-1.2798218620000004
40,TF__LBv2_TfoXOver_Stat,-1.4870603815,0.040592183901610325,2.0,80.0,-1.458357373,81.0,-1.51576339
41,Stress-I__20-300-T1,-0.4998215275,0.02971629612254651,2.0,82.0,-0.4788089329999998,83.0,-0.5208341220000001
42,Stress-I__20-300-T2,0.22513146749999982,0.3587541121785329,2.0,84.0,0.4788089329999998,85.0,-0.0285459980000002
43,Stress-II-1__LBv2_LowpH_Mid,-0.6647511325000002,0.11369425048519008,2.0,86.0,-0.745145108,87.0,-0.5843571570000003
44,Stress-II-1__LBv2_highSalt_Mid,-2.773326749,0.06293875293533473,2.0,88.0,-2.817831168,89.0,-2.7288223300000003
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.7480392160000005,0.34625514068632174,2.0,90.0,-0.5031998580000003,91.0,-0.9928785740000006
46,Stress-III__R_wt,0.0,0.09576025686866671,2.0,92.0,-0.0677127269999999,93.0,0.0677127269999999
47,Stress-III__R_s,0.9254313809999998,0.13081766921366322,2.0,94.0,0.8329293199999999,95.0,1.0179334419999997
48,Competence-condition__OSS_TfoXOver_Stat,0.054281352500000324,1.119105403249179,2.0,96.0,0.8456083720000005,97.0,-0.7370456669999998
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.010761305367813188,2.0,98.0,-0.0076093919999999,99.0,0.0076093919999999
50,Competence-Recovery__LBv2_TfoXOver_Recov,-1.173608812,0.6861129060110194,2.0,100.0,-1.6587639005,101.0,-0.6884537234999999
51,Competence-Recovery__LBv2_VectorOnly_Recov,2.498001805406602e-16,0.05938643302152346,2.0,102.0,-0.0419925494999997,103.0,0.0419925495000002
