,SP5448_05745
SRX1726505,-0.054868489000000006
SRX1726506,-0.0796128072
SRX1726507,0.13448129620000002
SRX1726508,-0.9486914721
SRX1726509,-1.0862745333
SRX1726510,0.7199515539
SRX1726511,-1.332388898
SRX1726512,-1.3640380162
SRX1726513,-1.1348906292
SRX1081650,0.1544451858
SRX1081651,-0.2470386595
SRX1081652,-0.2122197257
SRX1081653,-0.2091009027
SRX1081654,-0.1714137987
SRX1081655,0.11213309340000001
SRX1081656,-0.0896457175
SRX1081657,-0.2607445442
SRX1081658,-0.28772442060000003
SRX1081659,0.07858761980000001
SRX1081660,0.19934309600000003
SRX1081661,-0.4429000282
SRX1081662,0.0531829715
SRX1081663,0.1226407119
SRX1081664,0.2610642413
SRX1081665,0.2105752888
SRX1081666,0.1400413671
SRX1081668,0.2973894936
SRX1081669,0.0959940334
SRX1081670,0.1940093605
SRX1081671,0.0013813341000000002
SRX1081672,-0.32520182070000003
SRX1081673,-0.5646814286
SRX1081674,-0.3527575485
SRX1081675,-0.4165528354
SRX1081676,-0.0008032678
SRX1081677,-0.2411985274
SRX1081678,-0.1114569772
SRX1081679,-0.5080146901
SRX1081680,-0.420084838
SRX1081681,-0.5237876370000001
SRX1081682,-0.25113036110000003
SRX1081683,-0.4840217057
SRX1081684,0.0615576793
SRX1081685,-0.5207124702
SRX1081686,-0.53255138
SRX1081687,-0.2117841503
SRX1081688,-1.5849320466
SRX1081689,-0.3994500707
SRX1081690,-0.2113099018
SRX1081691,-0.24728477670000001
SRX1081692,0.218106971
SRX1962715,0.0336686677
SRX1962716,-0.045560183000000004
SRX1962717,0.0118915153
SRX1962718,0.0708091975
SRX1962719,-0.6340194676
SRX1962720,-0.7146265475
SRX1962721,-0.491326613
SRX4892146,0.047491116300000004
SRX4892147,0.044490802
SRX4892148,-0.0048371917
SRX4892149,-0.0871447265
SRX4892150,-0.08157773060000001
SRX4892151,0.0872553303
SRX4892152,0.0581513893
SRX4892153,-0.0484727906
SRX4892154,0.0234435001
SRX4892155,0.07716568530000001
SRX4892156,0.0016014884
SRX4892157,0.0210286659
SRX4892158,0.0756004113
SRX4892159,-0.0027023847
SRX4892160,0.1481129675
SRX4892161,0.0934852268
SRX7620814,-0.3647482727
SRX7620815,-0.3359556376
SRX7620816,-0.30847302330000004
SRX7620817,-0.6909735514
SRX7620818,-0.5681531427000001
SRX7620819,-0.8221371059
SRX7620856,0.6450038096
SRX7620857,-0.6143146509
SRX7620858,0.5443774431
SRX7620859,-0.7739784068000001
SRX7620860,0.550986272
SRX7620861,-1.0788760692000001
SRX7620862,0.43258812620000003
SRX7620863,1.0839121536
SRX7620864,0.2750854782
SRX7620865,1.3356092045999999
SRX7620866,0.3015033292
SRX7620867,0.3471935432
SRX2161502,0.06964608580000001
SRX2161503,0.0185758167
SRX2161504,-0.0882219025
SRX2161505,0.0781026866
SRX2161506,0.0973164053
SRX2161507,0.1360238611
SRX2161508,0.049309855
SRX2161509,-0.1244381542
SRX2161510,0.1262668436
SRX2161511,0.0748779031
SRX2161512,0.044341111700000005
SRX2161513,0.0100197247
SRX2161514,-0.8718080179000001
SRX2161515,-0.9343690167
SRX2161516,-0.8407905773000001
SRX2161517,-0.5452911569000001
SRX2161518,-0.3586173744
SRX2161519,-0.41950875530000004
SRX2161520,-0.7337530263
SRX2161521,-0.8756713343
SRX2161522,-0.5530946583
SRX2161523,-1.0779171425
SRX2161524,-0.6544924583
SRX2161525,-1.1181339752
