,ABUW_2549
SRX3737100,-0.2292799829
SRX3737101,-0.3606749348
SRX3737103,-0.5076747892
SRX3737104,0.015154195
SRX3737105,0.0402421091
SRX3737106,-0.026356260700000002
SRX3737107,-0.0290400434
SRX3737108,-0.8922622972
SRX3737109,-0.7988953071
SRX3737110,-0.150923143
SRX3737111,-0.8019221794
Abaum_0017,-0.055612265200000004
Abaum_0018,-0.38798712820000003
Abaum_0019,-0.3916445987
Abaum_0020,1.2659616603
Abaum_0021,1.1240006712
Abaum_0022,-0.0870203402
Abaum_0023,0.055612265200000004
Abaum_0024,1.0194637019
Abaum_0025,1.0904048261
Abaum_0026,0.062300069400000005
SRX3141471,-0.0518728305
SRX3141472,-0.2085025697
SRX3141473,0.0193775985
SRX3141474,0.18912497120000002
SRX3141475,-0.11962769150000001
SRX3141476,0.15826086250000002
SRX3141477,0.1193740133
SRX3141478,-0.3614525786
SRX3141479,0.1339215353
SRX8944518,0.1073589727
SRX8944519,0.2007289935
SRX8944520,-0.2171279793
SRX8944521,0.0459971332
SRX8944522,0.10976900660000001
SRX8944523,0.1897197817
SRX5930997,0.1660039139
SRX5930998,-0.2089709392
SRX5930999,0.0429670253
SRX5931001,1.6285524833
SRX5931002,1.6028121728
SRX4488546,0.9418862956
SRX4488547,-0.32739396060000003
SRX4488548,0.5546577485
SRX4488549,-0.614492335
SRX4488550,0.9395707661
SRX4488551,0.6521319687
SRX4488552,1.4579054051
SRX4488553,1.4323157908
SRX4488554,0.1808287752
SRX4488555,1.6867483912
SRX4488556,0.3402260529
SRX4488557,0.3439576378
SRX2568047,-0.3116411116
SRX2568048,-0.5656998696000001
SRX2568049,-0.5290345785
SRX2568050,-0.5729325682
SRX2568051,-0.7827147701
SRX2568052,-1.1566868121
SRX2568053,-0.3273595901
SRX2568054,-0.7076923947
SRX2568055,-1.1198736549
SRX2568056,-1.4585160263999999
SRX2568057,-1.2660825077
SRX2568058,-1.0147196571
SRX2568059,2.1136774833
SRX2568060,1.6970446503
SRX2568061,1.8237649183
SRX2568062,0.5219230694
SRX2568063,-0.5062792413
SRX2568064,-0.0156438281
Abaum_0001,-0.5171552088
Abaum_0002,-1.1442525583
Abaum_0003,-0.58896013
Abaum_0004,-1.0290511504
Abaum_0005,-1.0109868114
Abaum_0006,-0.8706516754
Abaum_0007,-1.1725556069
Abaum_0008,-0.26312573570000003
Abaum_0009,-0.4995717476
Abaum_0010,-0.1833075864
Abaum_0011,-0.08047150980000001
Abaum_0012,0.08047150980000001
Abaum_0013,0.2285838097
Abaum_0014,-0.394727213
Abaum_0015,-0.1697759097
Abaum_0016,-0.3553444301
ERX1221046,0.4231483052
ERX1221048,-0.2695434044
ERX1221049,-0.1536049008
ERX1221050,0.1992328816
ERX1221052,0.0593103944
ERX1221053,-0.0909802728
ABNM035,0.6143046
ABNM036,-0.6143046
ABNM037,-0.21458770300000002
ABNM038,-0.289601906
ABNM041,0.12390271600000001
ABNM042,-0.377691691
ABNM019,-0.0703077652
ABNM020,0.0703077652
ABNM021,-0.049712089300000005
ABNM022,-0.3919433507
ABNM023,0.226240716
ABNM024,0.1209556742
ABNM025,1.4954936724
ABNM026,1.5573385854000001
ABNM027,0.0391363078
ABNM028,-0.0391363078
ABNM029,0.0638160889
ABNM030,-0.38392979850000003
ABNM031,-0.4228233699
ABNM032,-0.46698559910000004
ABNM033,-0.3266031446
ABNM034,-0.2699597015
ABNM001,-0.0632903085
ABNM002,0.0632903085
ABNM003,0.6546116321000001
ABNM004,0.6185915647
ABNM005,-1.0880470899
ABNM006,0.20841282630000002
ABNM007,-0.4383852198
ABNM008,-0.5823988764
ABNM009,-0.278236145
ABNM010,0.14169768060000001
ABNM043,-0.308264276
ABNM044,0.308264276
ABNM045,0.213702948
ABNM046,-0.25240634100000003
ABNM047,1.877301939
ABNM048,1.877449766
ABNM011,0.1350824765
ABNM012,-0.1350824765
ABNM013,-0.2943494467
ABNM014,-0.4007662623
ABNM015,-0.4251528302
ABNM016,-0.7502991319000001
ABNM017,-0.6664744841
ABNM018,-0.38612256110000004
