,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.12973160481655582,2.0,0.0,-0.0917340975,1.0,0.0917340975,,,,,,,,
1,fur__wt_dpd,0.087286468,0.0027553441033766573,2.0,2.0,0.0853381455,3.0,0.08923479050000001,,,,,,,,
2,fur__wt_fe,-0.2026326465,0.08527198381384594,2.0,4.0,-0.1423362485,5.0,-0.2629290445,,,,,,,,
3,fur__delfur_dpd,0.025183986999999998,0.11870913663017908,2.0,6.0,-0.058756048500000005,7.0,0.1091240225,,,,,,,,
4,fur__delfur_fe2,-0.0839529725,0.1171009262010671,2.0,8.0,-0.0011501135,9.0,-0.1667558315,,,,,,,,
5,acid__wt_ph5,0.0972186565,0.030153584391060907,2.0,10.0,0.1185404605,11.0,0.0758968525,,,,,,,,
6,acid__delgadx_ph5,0.2349629125,,1.0,12.0,0.2349629125,,,,,,,,,,
7,acid__delgadw_ph5,0.002725864,0.0052611325460030466,2.0,13.0,0.0064460465,14.0,-0.0009943185,,,,,,,,
8,acid__delgade_ph5,0.28458057049999996,0.012989469546010263,2.0,15.0,0.2937655125,16.0,0.2753956285,,,,,,,,
9,oxidative__wt_pq,0.09166653,0.09863494786878574,2.0,17.0,0.0219210895,18.0,0.1614119705,,,,,,,,
10,oxidative__deloxyr_pq,0.2542872865,0.033037356763570565,2.0,19.0,0.2776482255,20.0,0.23092634750000002,,,,,,,,
11,oxidative__delsoxr_pq,-0.08028326000000001,0.10341293485730069,2.0,21.0,-0.0071592725,22.0,-0.1534072475,,,,,,,,
12,oxidative__delsoxs_pq,0.2806877535,0.08498814549502343,2.0,23.0,0.22059205950000002,24.0,0.3407834475,,,,,,,,
13,nac_ntrc__wt_csn,0.0174475335,0.1164261935967504,2.0,25.0,-0.0648782175,26.0,0.0997732845,,,,,,,,
14,nac_ntrc__wt_cytd,0.2584923235,0.05428604423166052,2.0,27.0,0.2968783535,28.0,0.2201062935,,,,,,,,
15,nac_ntrc__wt_gln,0.6376240040000001,0.09924817773948837,2.0,29.0,0.7078030635,30.0,0.5674449445,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.2693966885,0.1712461416319729,2.0,31.0,0.1483073805,32.0,0.3904859965,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.34017782900000004,0.0061990347379281665,2.0,33.0,0.33579444950000004,34.0,0.3445612085,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.5115615050000001,0.07169157452419642,2.0,35.0,0.5622551035000001,36.0,0.46086790650000004,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.300885487,0.0021665645709538967,2.0,37.0,0.30241747950000003,38.0,0.2993534945,,,,,,,,
20,misc__wt_no_te,0.44852430600000004,0.004510056450948745,2.0,39.0,0.4517133975,40.0,0.4453352145,,,,,,,,
21,misc__bw_delcbl,0.129946778,0.08024681138651131,2.0,41.0,0.0732037135,42.0,0.1866898425,,,,,,,,
22,misc__bw_delfabr,-0.022159983,0.03152908032163013,2.0,43.0,-0.0444544095,44.0,0.0001344435,,,,,,,,
23,misc__bw_delfadr,0.144180661,0.04051186222812169,2.0,45.0,0.1155344485,46.0,0.1728268735,,,,,,,,
24,misc__nitr_031,-0.0141340905,,1.0,47.0,-0.0141340905,,,,,,,,,,
25,omics__wt_glu,0.5291792945,0.013276406406747963,2.0,48.0,0.5385671315,49.0,0.5197914575,,,,,,,,
26,omics__wt_gly,0.182755524,0.06358688206122298,2.0,50.0,0.1377928085,51.0,0.2277182395,,,,,,,,
27,omics__wt_thr,0.786954019,0.11820730719021168,2.0,52.0,0.8705392075,53.0,0.7033688305,,,,,,,,
28,omics__bw_ac,-0.5865546225,0.04489129484338189,2.0,54.0,-0.6182975615,55.0,-0.5548116835,,,,,,,,
29,omics__bw_fum,-0.5910683425000001,0.051394175486506224,2.0,56.0,-0.5547271725,57.0,-0.6274095125,,,,,,,,
30,omics__bw_glc,-0.033982685,0.10501662333854696,2.0,58.0,-0.1082406515,59.0,0.0402752815,,,,,,,,
31,omics__bw_pyr,-0.542762367,0.07718358096979072,2.0,60.0,-0.48818533350000004,61.0,-0.5973394005,,,,,,,,
32,ompr__wt_nacl,-0.4839152325,0.027738118940236173,2.0,62.0,-0.5035290445,63.0,-0.4643014205,,,,,,,,
33,ompr__bw_delompr_nacl,-1.212417915,0.11233608786314833,2.0,64.0,-1.2918515245,65.0,-1.1329843055,,,,,,,,
34,minspan__wt_ade,-0.4033813915,,1.0,66.0,-0.4033813915,,,,,,,,,,
35,minspan__wt_glc,-0.35082230183333335,0.24678212142865655,3.0,67.0,-0.2284859195,68.0,-0.18910762550000002,69.0,-0.6348733605,,,,,,
36,minspan__wt_glc_anaero,0.387719755,0.09710915709898212,2.0,70.0,0.3190532115,71.0,0.4563862985,,,,,,,,
37,minspan__wt_trp,0.1288204965,,1.0,72.0,0.1288204965,,,,,,,,,,
38,minspan__bw_delcra_glc,0.2887726615,,1.0,73.0,0.2887726615,,,,,,,,,,
39,minspan__bw_delcra_trp,0.34700623550000004,,1.0,74.0,0.34700623550000004,,,,,,,,,,
40,minspan__bw_delmntr,0.1992168185,,1.0,75.0,0.1992168185,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.3888269895,,1.0,76.0,-0.3888269895,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.0392709025,,1.0,77.0,-0.0392709025,,,,,,,,,,
43,cra_crp__wt_ac,-0.0125532275,0.07158580619897328,2.0,78.0,-0.0631720365,79.0,0.0380655815,,,,,,,,
44,cra_crp__wt_fru,0.3484161115,0.11422766143532588,2.0,80.0,0.4291872655,81.0,0.2676449575,,,,,,,,
45,cra_crp__delcra_ac,0.15749792150000003,0.021929034500249252,2.0,82.0,0.1419917525,83.0,0.1730040905,,,,,,,,
46,cra_crp__delcra_fru,0.48784363500000005,0.019945872215131756,2.0,84.0,0.5019474965,85.0,0.4737397735,,,,,,,,
47,cra_crp__delcra_glc,0.06895638150000001,0.08528969401028756,2.0,86.0,0.1292653025,87.0,0.0086474605,,,,,,,,
48,rpoB__wt_031,-0.31138262850000004,,1.0,88.0,-0.31138262850000004,,,,,,,,,,
49,rpoB__wt_044,-0.0797754505,,1.0,89.0,-0.0797754505,,,,,,,,,,
50,rpoB__wt_lb,-0.2926327475,0.035976379631535056,2.0,90.0,-0.31807188950000004,91.0,-0.2671936055,,,,,,,,
51,rpoB__rpoBE546V_031,-0.11762209750000001,,1.0,92.0,-0.11762209750000001,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.0459050785,,1.0,93.0,0.0459050785,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.2871145005,0.0795396954129366,2.0,94.0,-0.3433575585,95.0,-0.2308714425,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.3052796385,,1.0,96.0,-0.3052796385,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.41241807399999997,0.044314483093230654,2.0,97.0,-0.4437531455,98.0,-0.3810830025,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.1057916030000001,0.05119422053802902,2.0,99.0,-1.1419913835,100.0,-1.0695918225,,,,,,,,
57,crp__wt_fru,-0.5701360505,,1.0,101.0,-0.5701360505,,,,,,,,,,
58,crp__wt_glyc,-0.44114944450000004,0.07588110229966039,2.0,102.0,-0.4948054865,103.0,-0.38749340250000003,,,,,,,,
59,crp__delar1_glyc,0.5413396890000001,0.13137222548498353,2.0,104.0,0.4484454975,105.0,0.6342338805000001,,,,,,,,
60,crp__delar1ar2_glyc,0.40415107983333337,0.026405891506792463,3.0,106.0,0.43282882650000004,107.0,0.39878222550000003,108.0,0.38084218750000004,,,,,,
61,crp__delar2_glyc,0.20773198650000002,0.07659348348799586,3.0,109.0,0.2203742445,110.0,0.1256039205,111.0,0.2772177945,,,,,,
62,crp__delcrp_fru,0.14357346316666666,0.03183149410453617,3.0,112.0,0.11000531250000001,113.0,0.1473911025,114.0,0.1733239745,,,,,,
63,crp__delcrp_glc,0.04724116683333334,0.08059032624071755,3.0,115.0,0.1328208895,116.0,-0.027201245500000002,117.0,0.0361038565,,,,,,
64,crp__delcrp_glyc,0.5054324671666667,0.059183133719959855,3.0,118.0,0.5725308035000001,119.0,0.4831084165,120.0,0.46065818150000004,,,,,,
65,glu__glu_ale3,0.3368302185,,1.0,121.0,0.3368302185,,,,,,,,,,
66,glu__glu_ale4,-0.2775136305,,1.0,122.0,-0.2775136305,,,,,,,,,,
67,glu__glu_ale5,-0.6480308005000001,,1.0,123.0,-0.6480308005000001,,,,,,,,,,
68,glu__glu_ale6,-1.0189701765,,1.0,124.0,-1.0189701765,,,,,,,,,,
69,glu__glu_ale8,0.3723499085,,1.0,125.0,0.3723499085,,,,,,,,,,
70,glu__glu_ale9,-0.0888971455,,1.0,126.0,-0.0888971455,,,,,,,,,,
71,glu__glu_ale10,0.0520239955,,1.0,127.0,0.0520239955,,,,,,,,,,
