,BSU38810
M9exp_1,9.9906
M9exp_2,9.6537
M9exp_3,9.4063
M9tran_1,11.0072
M9tran_2,10.5426
M9tran_3,11.1189
M9stat_1,12.5542
M9stat_2,13.6913
M9stat_3,13.4804
MG-0.1_1,10.8952
MG-0.1_2,10.093
MG-0.1_3,11.3703
MG-0.2_2,10.5294
MG-0.2_3,10.8941
MG+5_1,9.2938
MG+5_2,8.9569
MG+5_3,9.132
MG+10_1,9.0101
MG+10_2,8.7479
MG+10_3,8.7444
MG+15_1,8.3188
MG+15_2,9.2934
MG+15_3,9.1789
MG+25_1,8.9944
MG+25_2,8.5015
MG+25_3,8.9513
MG+45_1,9.1383
MG+45_2,8.9482
MG+45_3,9.7058
MG+60_2,9.4994
MG+60_3,9.3803
MG+90_2,9.1688
MG+90_3,9.8584
MG+120_1,10.4563
MG+120_2,10.837
MG+120_3,10.2801
MG+150_1,10.3264
MG+150_3,10.224
GM-0.1_1,10.5936
GM-0.1_2,10.6949
GM-0.1_3,10.585
GM-0.2_1,10.6013
GM-0.2_2,10.7772
GM-0.2_3,10.7115
GM+5_1,10.1146
GM+5_2,10.447
GM+5_3,10.6831
GM+10_2,9.6139
GM+10_3,8.933
GM+15_1,9.51
GM+15_2,9.0725
GM+15_3,9.2202
GM+25_1,9.3764
GM+25_2,8.685
GM+25_3,9.138
GM+45_1,9.5117
GM+45_2,8.3903
GM+45_3,9.4097
GM+60_1,9.4208
GM+60_2,8.7127
GM+60_3,9.1843
GM+90_1,9.8818
GM+90_2,9.6921
GM+90_3,9.3387
GM+120_1,9.4695
GM+120_3,9.7242
GM+150_1,9.7452
GM+150_2,9.7215
GM+150_3,9.8369
BT_1,12.2934
BT_2,11.7161
B36_1,11.8827
B36_2,11.1959
B60_1,12.9261
B60_2,12.1989
S0_1,12.6777
S0_2,12.3443
S0_3,12.6795
S1_1,12.9392
S1_2,12.9836
S1_3,13.3684
S2_1,11.6298
S2_2,12.3177
S2_3,12.2615
S3_1,12.0449
S3_2,12.6661
S4_1,12.8544
S4_2,12.8405
S4_3,12.5856
S5_1,12.4256
S5_2,13.1795
S5_3,12.7802
S6_1,13.2039
S6_2,14.4047
S6_3,12.7534
S6/t_1,12.9984
S6/t_2,13.9096
S6_4,11.7007
S6_5,12.3744
S6_6,12.4648
S7_4,12.32
S7_5,12.3228
S7_6,12.1622
S8_4,12.0537
S8_5,12.9425
G135_1,9.4237
G135_3,8.3577
G150_1,11.4309
G150_2,10.2186
G150_3,11.6587
G180_1,8.466000000000001
G180_2,8.8887
G180_3,8.47
T-5.40H_1,11.0091
T-4.40H_1,10.6063
T-3.40H_1,10.7002
T-2.40H_1,10.5359
T-1.40H_1,10.5545
T-1.10H_1,10.7355
T-0.40H_1,10.4376
T0.0H_1,12.5142
T0.30H_1,13.9685
T1.0H_1,13.3325
T1.30H_1,12.4682
T2.0H_1,12.1328
T2.30H_1,12.8914
T3.0H_1,12.5221
T3.30H_1,12.711
T4.0H_1,12.5331
T5.0H_1,11.4419
LBexp_1,11.5222
LBexp_2,11.4687
LBexp_3,11.1615
LBtran_1,13.804
LBtran_2,13.3372
LBtran_3,13.2538
LBstat_1,13.4516
LBstat_2,12.3496
