,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,3.46780988055,0.0700550567014453,2.0,0.0,3.4182734749,1.0,3.5173462862,,,,,,,,
1,Fur__wt_dpd,2.1136606690999997,0.30215487870372126,2.0,2.0,2.3273164328,3.0,1.9000049053999999,,,,,,,,
2,Fur__wt_fe,3.0257395179,0.18505831026032526,2.0,4.0,3.156595504,5.0,2.8948835318,,,,,,,,
3,Fur__delfur_dpd,2.2720314204500003,0.2470700363767404,2.0,6.0,2.0973265223,7.0,2.4467363186,,,,,,,,
4,Fur__delfur_fe2,3.3987941113,0.22218717311176747,2.0,8.0,3.5559041681,9.0,3.2416840545,,,,,,,,
5,Acid__wt_ph5,2.8345677502999997,0.055941295929340606,2.0,10.0,2.7950112806,11.0,2.87412422,,,,,,,,
6,Acid__delgadx_ph5,3.1974902762,0.07571918403915705,2.0,12.0,3.2510318247,13.0,3.1439487277,,,,,,,,
7,Acid__delgadw_ph5,3.19351623815,0.030995036723057638,2.0,14.0,3.2154330388,15.0,3.1715994375,,,,,,,,
8,Acid__delgade_ph5,3.3317525406,0.03765179066070383,2.0,16.0,3.3583763771,17.0,3.3051287041,,,,,,,,
9,Oxidative__wt_pq,2.9274706929,0.07148791461902865,2.0,18.0,2.9780202821,19.0,2.8769211037,,,,,,,,
10,Oxidative__deloxyr_pq,3.1979034393,0.1896969769896925,2.0,20.0,3.0637674205,21.0,3.3320394581,,,,,,,,
11,Oxidative__delsoxr_pq,3.01051688035,0.10021365023694385,2.0,22.0,2.9396551287,23.0,3.081378632,,,,,,,,
12,Oxidative__delsoxs_pq,2.8912206222,0.4196905184560911,2.0,24.0,3.1879866338,25.0,2.5944546106,,,,,,,,
13,Nac/NtrC__wt_csn,3.52143805735,0.18868177013678186,2.0,26.0,3.6548562165,27.0,3.3880198982,,,,,,,,
14,Nac/NtrC__wt_cytd,3.81567848335,0.1008522604327652,2.0,28.0,3.7443651661,29.0,3.8869918006,,,,,,,,
15,Nac/NtrC__wt_gln,4.4445586835499995,0.3602002396619722,2.0,30.0,4.6992587156,31.0,4.1898586515,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,2.4818719002000003,0.25074625504577636,2.0,32.0,2.6591762775000003,33.0,2.3045675229,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,3.21355804915,0.030292726247167574,2.0,34.0,3.2349782413,35.0,3.192137857,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,3.1085544168,0.18530750444808863,2.0,36.0,3.2395866098,37.0,2.9775222238000003,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,3.7403690621,0.24888201086784884,2.0,38.0,3.5643829045,39.0,3.9163552197,,,,,,,,
20,Misc__wt_no_te,2.86680927735,0.13484784503126493,2.0,40.0,2.962161103,41.0,2.7714574517,,,,,,,,
21,Misc__bw_delcbl,3.5361997376499996,0.11231732697674063,2.0,42.0,3.4567793941,43.0,3.6156200812,,,,,,,,
22,Misc__bw_delfabr,2.9027540684,0.638888456623098,2.0,44.0,3.3545164285,45.0,2.4509917083,,,,,,,,
23,Misc__bw_delfadr,3.417532079,0.2624633173345826,2.0,46.0,3.2319424875,47.0,3.6031216705,,,,,,,,
24,Misc__nitr_031,2.9410624648,,1.0,48.0,2.9410624648,,,,,,,,,,
25,Omics__wt_glu,3.50612385715,0.25984724632633116,2.0,49.0,3.6898636071,50.0,3.3223841072,,,,,,,,
26,Omics__wt_gly,3.32207302905,0.06260060733079295,2.0,51.0,3.2778077151,52.0,3.366338343,,,,,,,,
27,Omics__wt_thr,3.835572817,0.0853355323487994,2.0,53.0,3.7752314834,54.0,3.8959141506,,,,,,,,
28,Omics__bw_ac,3.03903414565,0.3332690562726049,2.0,55.0,2.803377336,56.0,3.2746909553,,,,,,,,
29,Omics__bw_fum,3.41711806605,0.3274448265953146,2.0,57.0,3.1855796087,58.0,3.6486565234,,,,,,,,
