,b4287
control__wt_glc__1,4.6891641572000005
control__wt_glc__2,4.1554742251
fur__wt_dpd__1,5.8822845390000005
fur__wt_dpd__2,5.6407847409
fur__wt_fe__1,4.4882391532
fur__wt_fe__2,4.5157161155
fur__delfur_dpd__1,5.4723696887
fur__delfur_dpd__2,5.5686768984
fur__delfur_fe2__1,5.9850155513
fur__delfur_fe2__2,5.9788372716
acid__wt_ph5__1,4.6705297956
acid__wt_ph5__2,4.8120851345
acid__delgadx_ph5__1,4.5224298677
acid__delgadx_ph5__2,4.5120693273
acid__delgadw_ph5__1,4.5951379422
acid__delgadw_ph5__2,4.2975118732
acid__delgade_ph5__1,4.8022549915
acid__delgade_ph5__2,4.6474767849
oxidative__wt_pq__1,4.2545454767
oxidative__wt_pq__2,4.5981984143
oxidative__deloxyr_pq__1,4.4204580243
oxidative__deloxyr_pq__2,4.7510434757
oxidative__delsoxr_pq__1,4.911478766
oxidative__delsoxr_pq__2,4.772853841
oxidative__delsoxs_pq__1,4.6175451114
oxidative__delsoxs_pq__2,4.6932543791
nac_ntrc__wt_csn__1,4.5461425311
nac_ntrc__wt_csn__2,4.4886055608
nac_ntrc__wt_cytd__1,4.557590194
nac_ntrc__wt_cytd__2,4.6435304434999995
nac_ntrc__wt_gln__1,4.5496688288
nac_ntrc__wt_gln__2,4.3602606636
nac_ntrc__bw_delnac_csn__1,5.3626877324
nac_ntrc__bw_delnac_csn__2,5.3281773082
nac_ntrc__bw_delnac_cytd__1,4.2562145108
nac_ntrc__bw_delnac_cytd__2,4.2978553602
nac_ntrc__bw_delnac_gln__1,5.2275916976
nac_ntrc__bw_delnac_gln__2,5.4752540223
nac_ntrc__bw_delnac_nh4__1,4.6032650739
nac_ntrc__bw_delnac_nh4__2,4.8345282977
misc__wt_no_te__1,5.4129212540000005
misc__wt_no_te__2,5.9683046842
misc__bw_delcbl__1,5.0901242739
misc__bw_delcbl__2,5.0286247256
misc__bw_delfabr__1,4.4969344797
misc__bw_delfabr__2,4.5814190049
misc__bw_delfadr__1,5.1174159369
misc__bw_delfadr__2,5.2955891327
misc__nitr_031__1,4.8800631181
