,ABUW_3284
SRX3737100,1.3993189015
SRX3737101,1.8905735828
SRX3737103,1.0241393092
SRX3737104,-0.0526768436
SRX3737105,0.0070086484
SRX3737106,0.0189827329
SRX3737107,0.026685462400000002
SRX3737108,0.0324674784
SRX3737109,-0.0021648882
SRX3737110,-0.2449348912
SRX3737111,-0.0717437258
Abaum_0017,0.07378259100000001
Abaum_0018,3.8651346893
Abaum_0019,3.9301797724
Abaum_0020,5.2661601339
Abaum_0021,3.3512513326
Abaum_0022,0.49159834490000004
Abaum_0023,-0.07378259100000001
Abaum_0024,5.2731182772
Abaum_0025,3.8556799616
Abaum_0026,0.17614908880000002
SRX3141471,0.010374756800000001
SRX3141472,0.5006993582
SRX3141473,-0.171558059
SRX3141474,-0.3291412992
SRX3141475,0.5472690393
SRX3141476,0.2526873018
SRX3141477,-0.050752259800000005
SRX3141478,0.4308390246
SRX3141479,0.23146352820000002
SRX8944518,0.2618024422
SRX8944519,0.2576042774
SRX8944520,-0.1889053272
SRX8944521,0.053119496700000005
SRX8944522,-0.0728971149
SRX8944523,-0.37450726300000003
SRX5930997,0.39265164480000003
SRX5930998,-0.8416094108000001
SRX5930999,0.44895776600000004
SRX5931001,1.4773290705
SRX5931002,1.9531246185
SRX4488546,1.3567591808000001
SRX4488547,-0.6137031740000001
SRX4488548,5.4009389337
SRX4488549,-0.7430560068000001
SRX4488550,6.3913886384
SRX4488551,6.8237295005
SRX4488552,5.5447080905
SRX4488553,5.1791714516
SRX4488554,6.3583797465
SRX4488555,5.5345989586
SRX4488556,7.3410991629
SRX4488557,5.2812304948
SRX2568047,2.6858606621
SRX2568048,3.4855709125
SRX2568049,3.302395622
SRX2568050,1.1138645995
SRX2568051,1.4246981837
SRX2568052,0.5183322489000001
SRX2568053,2.2794883808
SRX2568054,1.2253716318
SRX2568055,2.4185685163
SRX2568056,0.5433380166
SRX2568057,1.6658033714
SRX2568058,0.7149366053
SRX2568059,-1.2350790534
SRX2568060,-0.9339109083
SRX2568061,-0.2715847152
SRX2568062,-0.6043657801
SRX2568063,-0.2789435321
SRX2568064,0.8833093122000001
Abaum_0001,0.5233039215
Abaum_0002,0.8063870830000001
Abaum_0003,0.8898837258000001
Abaum_0004,0.9126444353000001
Abaum_0005,0.950147861
Abaum_0006,1.083872051
Abaum_0007,1.2352494047
Abaum_0008,0.7119716494
Abaum_0009,0.05295333
Abaum_0010,0.1071354521
Abaum_0011,-0.063570785
Abaum_0012,0.063570785
Abaum_0013,-0.0937182066
Abaum_0014,0.1501119626
Abaum_0015,-0.2984640134
Abaum_0016,0.015277639400000001
ERX1221046,0.08958692330000001
ERX1221048,-0.0219774873
ERX1221049,-0.06760943600000001
ERX1221050,0.2723668287
ERX1221052,-0.1118095409
ERX1221053,0.0763929913
ABNM035,1.8301810335000002
ABNM036,-1.8301810335000002
ABNM037,-0.8664356575000001
ABNM038,0.3739776315
ABNM041,1.2813129535
ABNM042,-0.9951052815
ABNM019,-0.4590708243
ABNM020,0.4590708243
ABNM021,0.5220944414
ABNM022,0.17306033410000002
ABNM023,1.2460941096
ABNM024,1.3378689433
ABNM025,-1.1592814101
ABNM026,-1.057167106
ABNM027,-0.9098915372
ABNM028,0.9098915372
ABNM029,-1.3767455691000001
ABNM030,1.0718010117
ABNM031,0.7205603337
ABNM032,1.2343292081000001
ABNM033,0.8689411489000001
ABNM034,-0.6462328176000001
ABNM001,-0.7837794856
ABNM002,0.7837794856
ABNM003,-2.6986170847
ABNM004,-1.2662826534
ABNM005,-4.223555349
ABNM006,-2.3798124307
ABNM007,-2.8911432538
ABNM008,-2.1233036808
ABNM009,-1.6836557953
ABNM010,-1.3250282693
ABNM043,-0.0995016335
ABNM044,0.0995016335
ABNM045,0.061797962500000005
ABNM046,-0.0410373985
ABNM047,0.3778117265
ABNM048,0.3664320345
ABNM011,0.13584988850000002
ABNM012,-0.13584988850000002
ABNM013,0.9762133660000001
ABNM014,2.1386298807
ABNM015,1.8110691659
ABNM016,3.1792777877
ABNM017,3.2295597025
ABNM018,2.70536634
