,190
aat__00m_00s__1,2.8659791872
aat__00m_30s__1,1.4770487722
aat__01m_00s__1,2.7005613396
aat__02m_00s__1,5.7377785568
aat__05m_00s__1,6.7883129476
aat__10m_00s__1,8.6096843749
aat__00m_00s__2,-1.7715407743
aat__00m_30s__2,-0.1472958643
aat__01m_00s__2,3.6179508973
aat__02m_00s__2,6.3882117048
aat__05m_00s__2,7.1229818957
aat__10m_00s__2,9.5247724372
aat__00m_00s__3,-1.0944384129
aat__00m_30s__3,1.1689045266
aat__01m_00s__3,2.4368309051
aat__02m_00s__3,5.7559000904
aat__05m_00s__3,7.9505187067000005
aat__10m_00s__3,8.6380020949
abx_mega__dmso-2__1,-7.2047211253
abx_mega__ery_dmso__1,0.1936626089
abx_mega__nal_naoh__1,-6.7749911862
abx_mega__dmso-5__1,-2.2081450131
abx_mega__rif_dmso__1,1.3943526292000001
abx_mega__novo_h2o__1,-0.5039465559
abx_mega__rach_dmso__1,-3.5931091324
abx_mega__metro_dmso__1,-1.8397716735
abx_mega__dmso-6__1,-2.0198550771
abx_mega__chl_h2o__1,2.7551523533999998
abx_mega__cst_h2o__1,-0.7486772102
abx_mega__tec_h2o__1,-6.9642443506
abx_mega__str_h2o__1,-5.5959709116
abx_mega__ctx_h2o__1,-1.8091055779
abx_mega__nal_naoh__2,-1.989045425
abx_mega__phos_h2o__1,-5.9603143258
abx_mega__dmso-5__2,-1.7952364079
abx_mega__polmyx_h2o__1,-4.0474761211
abx_mega__h2o-8b__1,-2.6296855078
abx_mega__h2o-6__1,-1.9764259818
abx_mega__thio_dmso__1,-4.2077743898
abx_mega__phos_h2o__2,-3.397335591
abx_mega__ctx_h2o__2,-8.8743954778
abx_mega__lzd_dmso__1,-1.256088882
abx_mega__naoh-9__1,-4.2997039038
abx_mega__dox_dmso__1,-3.7090498416
abx_mega__phos_ethanol__1,-4.3183053628
abx_mega__teix_dmso__1,-7.9143098456
abx_mega__dmso-10__1,-5.4598744264
abx_mega__van_dmso__1,-1.9242651192
abx_mega__ramo_h2o__1,-2.1125063809
abx_mega__tec_h2o__2,-4.1766834294
abx_mega__h2o-7__1,-6.4683120458
abx_mega__cro_h2o__1,-6.9453312385
abx_mega__tric_ethanol__1,-1.0699028705
abx_mega__nor_naoh__1,1.0892407915
abx_mega__teix_dmso__2,-3.5056220284
abx_mega__nal_naoh__3,-1.9352384049
abx_mega__novo_h2o__2,-1.0059102274
abx_mega__dmso-10__2,-5.0334503247
abx_mega__phos_h2o__3,-2.7590324233
abx_mega__dmso-6__2,-2.6745023071
abx_mega__rfp_ethanol__1,-4.2045195792
abx_mega__dmso-5__3,-2.0389252523
abx_mega__amyc-d_dmso__1,2.0840180839
abx_mega__sxt_dmso__1,-3.3670463431
abx_mega__dmso-1__1,-2.0582623826
abx_mega__pen_h2o__1,-1.1618519172
abx_mega__dmso-10__3,-3.3283028229
abx_mega__nal_naoh__4,-1.485757178
abx_mega__cip_naoh__1,-1.4104394958
abx_mega__pen_h2o__2,-1.9283646242999999
abx_mega__ery_dmso__2,0.6539963363
abx_mega__dmso-2__2,-8.2486527551
abx_mega__van_dmso__2,-3.2945389237000002
abx_mega__h2o-1b__1,-2.1090009915
abx_mega__ery_h2o__1,0.6452075605
abx_mega__bacit_h2o__1,-6.2534105244
abx_mega__chl_h2o__2,1.4688443944
abx_mega__str_h2o__2,-8.1647375204
abx_mega__rfp_ethanol__2,-6.8701099923
abx_mega__polmyx_h2o__2,-1.516596282
abx_mega__tric_h2o__1,0.4254663563
abx_mega__cip_naoh__2,0.1778105015
abx_mega__novo_h2o__3,-0.2494624469
abx_mega__bacit_dmso__1,-1.4118580256
abx_mega__gen_h2o__1,-4.3854396359
abx_mega__bacit_dmso__2,-0.09823108450000001
abx_mega__chl_dmso__1,-0.6748917636
abx_mega__bacit_h2o__2,-1.3869015267
abx_mega__lvx_dmso__1,-2.5287109622
abx_mega__bacit_h2o__3,-4.0507270241
abx_mega__nor_naoh__2,1.7300994975
abx_mega__amyc-d_dmso__2,0.7092365298000001
abx_mega__polmyx_h2o__3,-5.1582920382
abx_mega__naoh-6__1,-4.5094970671
abx_mega__cst_h2o__2,-0.9684689166
abx_mega__h2o-1b__2,-3.0694449495
abx_mega__rfp_h2o__1,5.2404918877
abx_mega__tet_h2o__1,0.4806182523
abx_mega__flavo_dmso__1,-4.6199113358
abx_mega__zeocin_h2o__1,-4.4180863993
abx_mega__nor_naoh__3,1.1227790876000001
abx_mega__rach_dmso__2,-7.0781958909
abx_mega__thio_dmso__2,1.3091085934
abx_mega__amyc-d_dmso__3,2.6724653586000002
abx_mega__rif_dmso__2,0.0989713675
abx_mega__amyc-d_dmso__4,2.3894445037
abx_mega__teix_dmso__3,-3.8114869774
abx_mega__valin_dmso__1,-1.3285898627
abx_mega__teix_dmso__4,-2.6022238386
abx_mega__ethanol-10__1,-3.6388095191
abx_mega__inh_h2o__1,-3.8101160261
abx_mega__rif_dmso__3,1.3816128503
abx_mega__van_dmso__3,1.854328529
abx_mega__doxo_dmso__1,-4.2051528747
abx_mega__tmp_dmso__1,-1.2812568089
abx_mega__ethanol-10__2,-3.8017405572
abx_mega__tmp_dmso__2,-2.2035834372
abx_mega__amyc-d_dmso__5,3.7288352128
abx_mega__novo_h2o__4,-4.3495297914
abx_mega__cro_h2o__2,-4.5848319378
abx_mega__cro_h2o__3,-5.1961166203
abx_mega__gen_h2o__2,-6.1453453047
abx_mega__phos_h2o__4,-8.9798245478
abx_mega__metro_dmso__2,-0.7996234916
abx_mega__ery_h2o__2,1.8268745576
abx_mega__sacet_h2o__1,-6.150356065
abx_mega__nal_naoh__5,-1.7013455272
abx_mega__bacit_h2o__4,-1.4332827268
abx_mega__cip_naoh__3,-2.7968347062000003
abx_mega__ethanol-8__1,-6.4528676394
abx_mega__h2o-8a__1,-0.2567110805
abx_mega__ery_h2o__3,-0.4027130707
abx_mega__flavo_dmso__2,-7.2961596484
abx_mega__rif_dmso__4,1.019116455
abx_mega__novo_h2o__5,-1.1847623649
abx_mega__teix_dmso__5,-5.4782814992
abx_mega__naoh-2__1,-6.6185124274
abx_mega__novo_h2o__6,-1.0921466761
abx_mega__ctx_h2o__3,-7.1725753609
abx_mega__rach_dmso__3,-7.4486602535
abx_mega__valin_dmso__2,-2.0493577726
abx_mega__amyc-d_dmso__6,4.8459634298
abx_mega__dox_dmso__2,-0.742476949
abx_mega__teix_dmso__6,-6.5537514239
abx_mega__naoh-6__2,-2.4022479795000002
abx_mega__inh_h2o__2,-1.9022842885000002
abx_mega__chl_h2o__3,-0.4094517829
abx_mega__nal_naoh__6,-1.2011585773
abx_mega__chl_dmso__2,-0.5559824457
abx_mega__rach_dmso__4,-6.8561125614
abx_mega__teix_dmso__7,-5.1851012445
abx_mega__ceru_ethanol__1,-2.0801133902
abx_mega__dmso-7__1,-4.8497542983
abx_mega__naoh-6__3,-2.3985212953
abx_mega__phos_ethanol__2,-4.2184218627
abx_mega__metro_dmso__3,0.028982208000000002
abx_mega__van_dmso__4,1.7656837537
abx_mega__h2o-10__1,-2.1421255394
abx_mega__h2o-10__2,-2.8350447839
abx_mega__dmso-6__3,-1.9658205256
abx_mega__mem_dmso__1,-3.9856838945
abx_mega__ethanol-8__2,-3.5563034124
abx_mega__chl_h2o__4,-1.2111574825
abx_mega__van_h2o__1,0.26297450910000003
abx_mega__dcs_h2o__1,-7.3928214061
abx_mega__rif_dmso__5,-0.20656175170000002
abx_mega__dox_dmso__3,-3.7147386735
abx_mega__mem_dmso__2,-1.6593146826
abx_mega__lvx_dmso__2,-0.8473172689
abx_mega__tet_h2o__2,3.9295434344
abx_mega__phos_h2o__5,-6.8503842242
abx_mega__monac_dmso__1,-3.0877982654
abx_mega__str_h2o__3,-5.2264804226
abx_mega__zeocin_h2o__2,-5.0272340508
abx_mega__amyc-d_dmso__7,5.7140278582
abx_mega__fidax_dmso__1,-5.344446631
abx_mega__h2o-1a__1,-0.0756860949
abx_mega__dox_dmso__4,-1.4417380115
abx_mega__lzd_dmso__2,-3.4134141598
abx_mega__tet_h2o__3,-0.5296647598
abx_mega__dmso-1__2,-2.1637189464
abx_mega__sxt_dmso__2,-1.5959603407
abx_mega__tric_ethanol__2,-1.7981385735000002
abx_mega__teix_dmso__8,-2.2078688763
abx_mega__ramo_h2o__2,-4.7086425688
abx_mega__inh_h2o__3,-5.3020326846
abx_mega__cst_h2o__3,-2.091654961
abx_mega__dmso-9__1,-3.0595309126
abx_mega__ethanol-8__3,-2.4240919513
abx_mega__monac_dmso__2,-3.0445800468
abx_mega__dmso-9__2,-2.3464121446
abx_mega__metro_dmso__4,-1.9204925158
abx_mega__ctx_h2o__4,-7.8638318636
abx_mega__zeocin_h2o__3,-2.590624764
abx_mega__bacit_h2o__5,-1.0038416013
abx_mega__reta_dmso__1,0.0032397362
abx_mega__ery_h2o__4,3.6719696201
abx_mega__ceru_ethanol__2,4.2602855815
abx_mega__fidax_dmso__2,-4.197138562
abx_mega__novo_dmso__1,-0.46617761900000004
abx_mega__naoh-6__4,-3.4215718528
abx_mega__amyc-d_dmso__8,1.9322990874000001
abx_mega__chl_dmso__3,1.5202453106
abx_mega__nal_naoh__7,-3.3517492634
abx_mega__teix_dmso__9,-6.7519976646
abx_mega__ery_dmso__3,-3.8090184872
abx_mega__tmp_dmso__3,-1.8516381033
abx_mega__sxt_dmso__3,-6.5233080604
abx_mega__polmyx_h2o__4,-7.1245677448
abx_mega__mem_dmso__3,-2.2791835565
abx_mega__nal_naoh__8,-7.4520599238
abx_mega__pen_h2o__3,-4.275147857
abx_mega__van_dmso__5,-0.2134424127
abx_mega__zeocin_h2o__4,-6.2166947193
abx_mega__h2o-6__2,-2.513218282
abx_mega__tet_h2o__4,-1.3085603845
abx_mega__nor_naoh__4,-1.3252596018
abx_mega__cip_naoh__4,0.8936681322000001
abx_mega__tmp_dmso__4,-2.1429479326
abx_mega__reta_dmso__2,-1.9296623365
abx_mega__mem_dmso__4,-9.0830353839
abx_mega__dox_dmso__5,-4.0469429981
abx_mega__tmp_dmso__5,-3.1943297175
abx_mega__flavo_dmso__3,-8.1564626928
abx_mega__tmp_dmso__6,-3.4704054617
abx_mega__ceru_ethanol__3,1.1205552577
abx_mega__teix_dmso__10,-1.4907091968000001
abx_mega__novo_h2o__7,-0.26405762120000004
abx_mega__fidax_dmso__3,-3.154315323
abx_mega__h2o-1a__2,0.29939845260000003
abx_mega__dcs_h2o__2,-3.0846953495
abx_mega__cst_h2o__4,-1.3887172214
abx_mega__van_h2o__2,-4.6333338700999995
abx_mega__pen_h2o__4,-6.3764332501
abx_mega__h2o-8b__2,-4.8414465273000005
abx_mega__reta_dmso__3,-4.4957390198
abx_mega__dmso-7__2,-4.4291377157
abx_mega__rfp_h2o__2,4.8847660491
abx_mega__rif_dmso__6,1.007889655
abx_mega__sxt_dmso__4,-5.9693207093
abx_mega__cip_naoh__5,-1.747377151
abx_mega__dmso-9__3,-2.4354051974
abx_mega__mem_dmso__5,-7.4975601793
abx_mega__tric_h2o__2,-2.6440027409
abx_mega__phos_h2o__6,-3.8481503659
abx_mega__h2o-7__2,-6.4049220346
abx_mega__h2o-10__3,-3.1284735528
abx_mega__h2o-8a__2,0.3358600859
abx_mega__thio_dmso__3,-5.3058060328
abx_mega__lzd_dmso__3,-2.0052525467
abx_mega__monac_dmso__3,2.4792132327
abx_mega__polmyx_h2o__5,-3.65783354
abx_mega__naoh-6__5,-0.7713981037000001
abx_mega__teix_dmso__11,-4.1148764096
abx_mega__van_h2o__3,-5.8406057233
abx_mega__teix_dmso__12,-5.9676676814
abx_mega__dox_dmso__6,-4.7252438462
abx_mega__teix_dmso__13,-6.4163921067
abx_mega__h2o-7__3,-4.9711146694
abx_mega__str_h2o__4,-9.004515002
abx_mega__tec_h2o__3,-5.6987648475
abx_mega__phos_h2o__7,-3.9291496459
abx_mega__chl_h2o__5,2.5788716202
abx_mega__polmyx_h2o__6,-7.3445375638
abx_mega__teix_dmso__14,-4.0237875858
abx_mega__rif_dmso__7,2.4252094865
abx_mega__ramo_h2o__3,-2.3175154391
abx_mega__fidax_dmso__4,-1.9126889375
abx_mega__teix_dmso__15,-6.7621411169000005
abx_mega__thio_dmso__4,-2.9330009005
abx_mega__rif_dmso__8,0.26771531330000004
abx_mega__reta_dmso__4,-2.6741425225
abx_mega__inh_h2o__4,-2.5780658659
abx_mega__novo_dmso__2,0.10713542770000001
abx_mega__dcs_h2o__3,-1.5552468322
abx_mega__h2o-8b__3,-3.4192199507
abx_mega__valin_dmso__3,-3.0584357284
abx_mega__h2o-2__1,-4.5231777209
abx_mega__cro_h2o__4,-2.8631828573
abx_mega__dcs_h2o__4,-7.3063646951
abx_mega__str_h2o__5,-4.8043438771
abx_mega__h2o-8a__3,-1.5362201438
abx_mega__dox_dmso__7,-0.909078381
abx_mega__doxo_dmso__2,-3.9419288378
abx_mega__teix_dmso__16,-7.8342321296
abx_mega__rfp_h2o__3,4.2587526565000005
abx_mega__ethanol-10__3,-2.4236839999
abx_mega__naoh-2__2,-4.9894823265
abx_mega__van_h2o__4,-0.8998089155000001
abx_mega__sacet_h2o__2,-4.4857612003
abx_mega__monac_dmso__4,-3.0907345998
abx_mega__h2o-2__2,-6.3806889962
abx_mega__zeocin_h2o__5,-3.0264158259
abx_mega__nor_naoh__5,-3.5264830451
abx_mega__naoh-9__2,-2.6524760696
abx_mega__dmso-7__3,-7.2569269857
abx_mega__van_h2o__5,0.1038253886
abx_mega__flavo_dmso__4,-7.687412418
abx_mega__novo_dmso__3,-0.9338808463
abx_mega__polmyx_h2o__7,-3.3909021227
abx_mega__teix_dmso__17,-6.1004121401
abx_mega__doxo_dmso__3,-4.413574582
abx_mega__mem_dmso__6,-1.9938615368
abx_mega__h2o-1a__3,-0.2237123577
abx_mega__bacit_dmso__3,0.7357391881
abx_mega__dox_dmso__8,-9.1657883306
abx_mega__teix_dmso__18,-3.257232037
abx_mega__h2o-6__3,-1.8021396107
abx_mega__pen_h2o__5,-0.8384825264
abx_mega__lzd_dmso__4,-2.4139450205
abx_mega__daro__1,-0.0783357425
abx_mega__solv__1,-2.8453363305
abx_mega__daro__2,-0.9267759719
abx_mega__daro__3,-0.18103545540000002
abx_mega__solv__2,-3.3413540112
abx_mega__solv__3,-0.1272808073
abx_mega__dmso-4__1,-1.7602184735000002
abx_mega__kirr_dmso__1,2.5302792956999998
abx_mega__kirr_dmso__2,2.2280119893
abx_mega__kirr_dmso__3,2.4250805971
abx_mega__dmso-4__2,-0.833323173
abx_mega__dmso-4__3,-1.6866531678999999
ackA_pta__dnaA46_del_ackA__1,0.5799647163
ackA_pta__dnaA46_del_ackA__2,2.1163001022
ackA_pta__dnaA46_del_ackA__3,-1.3073145178
ackA_pta__dnaA46_del_pta__1,3.7354966274
ackA_pta__dnaA46_del_pta__2,0.7675529704
ackA_pta__dnaA46_del_pta__3,1.7969982998
ackA_pta__dnaA46__1,-1.1465677062
ackA_pta__dnaA46__2,-0.7042174802000001
ackA_pta__dnaA46__3,-0.1177334991
ackA_pta__del_ackA__1,-0.2564672738
ackA_pta__del_ackA__2,3.3018695588
ackA_pta__del_ackA__3,-0.7259355676
ackA_pta__del_pta__1,-1.0244497685
ackA_pta__del_pta__2,0.987124572
ackA_pta__del_pta__3,0.2661926428
ackA_pta__wt__1,-0.4340313396
ackA_pta__wt__2,0.32708425010000003
ackA_pta__wt__3,0.10694708950000001
anticancer__5fu__1,-1.2957487173
anticancer__5fu__2,-2.8819501898
anticancer__cap__1,1.9753908116
anticancer__cap__2,0.8970120031000001
anticancer__cap__3,1.1970876542
anticancer__wt__1,1.2633385125
anticancer__wt__2,-1.2768117082
anticancer__wt__3,0.013473195700000001
anticancer__5fu__3,-0.8304973417
bio_pln__aero_pln__1,-0.4972602441
bio_pln__aero_pln__2,0.4972602441
bio_pln__anaero_pln__1,-1.4404543039
bio_pln__anaero_pln__2,-1.5462876978
biocide__bzcl_12h__1,3.1843275473
biocide__bzcl_12h__2,3.8465100451
biocide__bzcl_12h__3,3.5557493145
biocide__etoh_12h__1,2.8465309042999998
biocide__etoh_12h__2,2.1905905658
biocide__etoh_12h__3,2.5603121441
biocide__gluald_12h__1,3.13967173
biocide__gluald_12h__2,3.4830919665
biocide__gluald_12h__3,3.7586289053
biocide__h2o2_12h__1,2.4820091487
biocide__h2o2_12h__2,3.1802990819
biocide__h2o2_12h__3,1.3441027956
biocide__2ppoh_12h__1,5.8981318288
biocide__2ppoh_12h__2,5.7161975221
biocide__2ppoh_12h__3,6.5465104105
biocide__paa_12h__1,2.0835080387
biocide__paa_12h__2,1.0242574355
biocide__paa_12h__3,0.7258223633
biocide__phe_12h__1,4.1221107574
biocide__phe_12h__2,3.4827360003
biocide__phe_12h__3,3.4748187251
biocide__pvp-i_12h__1,1.8700783449
biocide__pvp-i_12h__2,1.1501553929
biocide__pvp-i_12h__3,1.7818568998000002
biocide__bleach_12h__1,2.2461529182
biocide__bleach_12h__2,1.0575013718
biocide__bleach_12h__3,0.9317032942000001
biocide__chx_12h__1,1.1844707272
biocide__chx_12h__2,1.7938843445
biocide__chx_12h__3,1.1144223039
biocide__bzcl_30m__1,1.786540767
biocide__bzcl_30m__2,0.9948866713000001
biocide__bzcl_30m__3,0.8358045239
biocide__phe_30m__1,1.5317154143
biocide__phe_30m__2,0.1636279636
biocide__phe_30m__3,1.5574177872
biocide__pvp-i_30m__1,0.4446093445
biocide__pvp-i_30m__2,1.2301416556
biocide__pvp-i_30m__3,0.6102961141000001
biocide__ctrl_12h__1,1.4704742872
biocide__ctrl_12h__2,1.9512185909
biocide__ctrl_12h__3,2.1093672833
biocide__ctrl_30m__1,0.7331580910000001
biocide__ctrl_30m__2,-0.1938169901
biocide__ctrl_30m__3,-0.5393411009
clpP__wt__1,-0.2262798955
clpP__wt_DPTA__1,-3.3864597059
clpP__wt__2,-0.412607318
clpP__wt_DPTA__2,-2.9641506568000002
clpP__wt__3,0.6388872136
clpP__wt_DPTA__3,-4.9280545532
clpP__delclpP__1,0.1084321131
clpP__delclpP_DPTA__1,-3.7859885044
clpP__delclpP__2,-1.6883840697
clpP__delclpP_DPTA__2,-4.4802777944
clpP__delclpP__3,-1.7797031205
clpP__delclpP_DPTA__3,-5.1891567161
colombos2__delydcR__1,-1.6669131135000002
colombos2__delydcR__2,2.323954665
colombos2__delydcR__3,0.0558384379
colombos2__delyjiR__1,-0.4212093521
colombos2__delyjiR__2,1.5472037652
colombos2__delyjiR__3,-2.8277508758
colombos2__wt__1,-0.9693359188
colombos2__wt__2,0.8823452900000001
colombos2__wt__3,0.0869906288
crp_k100__ar1_ar2__1,-1.5805556775
crp_k100__ar1_ar2__2,-2.5161820341
crp_k100__ar1_ar2__3,-3.4328113916
crp_k100__wt__1,0.10804208010000001
crp_k100__wt__2,-1.4587597272
crp_k100__wt__3,1.3507176471
crp_k100__K100Q__1,-1.0887149377
crp_k100__K100Q__2,-0.2196096608
crp_k100__K100R__1,-0.9041695266
crp_k100__K100R__2,-1.0659843603
crp_k100__K100R__3,2.4097055477
csrA__wt_t00__1,-0.145928002
csrA__wt_t02_30__1,-0.5277202434
csrA__wt_t05__1,1.5868987883
csrA__wt_t10__1,4.3496692809
csrA__wt_t15__1,5.395603474
csrA__delcsrA_t00__1,-0.4550747677
csrA__delcsrA_t02_30__1,-1.8032737699
csrA__delcsrA_t05__1,1.1869986556
csrA__delcsrA_t10__1,2.7695423749
csrA__delcsrA_t15__1,3.0109507138
csrA__wt_t00__2,0.145928002
csrA__wt_t02_30__2,-1.4728979109
csrA__wt_t05__2,2.1057922886
csrA__wt_t10__2,4.9604479345
csrA__wt_t15__2,6.3180496689
csrA__delcsrA_t00__2,-0.8493799625
csrA__delcsrA_t02_30__2,-2.2273170714
csrA__delcsrA_t05__2,0.2912565628
csrA__delcsrA_t10__2,3.1359223758
csrA__delcsrA_t15__2,4.609574722
cstr_pfr__str_0005m__1,-0.7977351887
cstr_pfr__str_0010m__1,-0.0839837304
cstr_pfr__str_0025m__1,0.2420321077
cstr_pfr__str_0045m__1,-0.0853848514
cstr_pfr__str_0075m__1,0.21273765690000002
cstr_pfr__str_0120m__1,0.36643022350000004
cstr_pfr__str_0210m__1,0.7987176119
cstr_pfr__str_0330m__1,1.2337855762
cstr_pfr__str_1500m__1,1.8749350821
cstr_pfr__str_1560m__1,1.5530507079
