,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
64,abx_mega__naoh-2,-5.80399737695,1.1518982311033954,2.0,136.0,-6.6185124274,287.0,-4.9894823265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,1.100242483,3.17024829259407,3.0,151.0,-2.0801133902,197.0,4.2602855815,225.0,1.1205552577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-5.511939666566666,1.5257670645749402,3.0,152.0,-4.8497542983,236.0,-4.4291377157,295.0,-7.2569269857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-2.7018812920333333,0.5064780227799867,3.0,157.0,-2.1421255394,158.0,-2.8350447839,246.0,-3.1284735528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-4.416439872266667,3.1462503520935097,6.0,160.0,-3.9856838945,167.0,-1.6593146826,209.0,-2.2791835565,220.0,-9.0830353839,242.0,-7.4975601793,302.0,-1.9938615368,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-2.2013897222399996,2.8389903931287197,5.0,163.0,0.26297450910000003,232.0,-4.6333338700999995,254.0,-5.8406057233,288.0,-0.8998089155000001,296.0,0.1038253886,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-4.834782070725,2.97043435785484,4.0,164.0,-7.3928214061,230.0,-3.0846953495,274.0,-1.5552468322,279.0,-7.3063646951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-1.685974919825,2.7768722625560773,4.0,171.0,-3.0877982654,189.0,-3.0445800468,250.0,2.4792132327,290.0,-3.0907345998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-3.652147363375,1.464518643736375,4.0,175.0,-5.344446631,198.0,-4.197138562,228.0,-3.154315323,267.0,-1.9126889375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,9.25185853854297e-18,0.2696433175216651,3.0,176.0,-0.0756860949,229.0,0.29939845260000003,303.0,-0.2237123577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-2.6137827515333334,0.38858526500936985,3.0,187.0,-3.0595309126,190.0,-2.3464121446,241.0,-2.4354051974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-2.2740760356500003,1.8619548445940477,4.0,195.0,0.0032397362,219.0,-1.9296623365,235.0,-4.4957390198,271.0,-2.6741425225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-0.43097434586666666,0.5214002047493709,3.0,199.0,-0.46617761900000004,273.0,0.10713542770000001,298.0,-0.9338808463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-5.45193335855,1.3134588188951022,2.0,277.0,-4.5231777209,291.0,-6.3806889962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-0.39538238993333336,0.46305632699916643,3.0,310.0,-0.0783357425,312.0,-0.9267759719,313.0,-0.18103545540000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-2.104657049666667,1.730323954581581,3.0,311.0,-2.8453363305,314.0,-3.3413540112,315.0,-0.1272808073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-1.4267316047999998,0.51522144631751,3.0,316.0,-1.7602184735000002,320.0,-0.833323173,321.0,-1.6866531678999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,2.3944572940333333,0.15344289213779994,3.0,317.0,2.5302792956999998,318.0,2.2280119893,319.0,2.4250805971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.46298343356666666,1.7148025343904434,3.0,322.0,0.5799647163,323.0,2.1163001022,324.0,-1.3073145178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,2.1000159658666666,1.506996074063566,3.0,325.0,3.7354966274,326.0,0.7675529704,327.0,1.7969982998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.6561728951666667,0.5160970529251647,3.0,328.0,-1.1465677062,329.0,-0.7042174802000001,330.0,-0.1177334991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.7731555724666666,2.2024749574579126,3.0,331.0,-0.2564672738,332.0,3.3018695588,333.0,-0.7259355676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.07628914876666666,1.0191444130367657,3.0,334.0,-1.0244497685,335.0,0.987124572,336.0,0.2661926428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,9.25185853854297e-18,0.39166630591038265,3.0,337.0,-0.4340313396,338.0,0.32708425010000003,339.0,0.10694708950000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-1.6693987496,1.0755582071523342,3.0,340.0,-1.2957487173,341.0,-2.8819501898,348.0,-0.8304973417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,1.3564968229666665,0.5565821376675949,3.0,342.0,1.9753908116,343.0,0.8970120031000001,344.0,1.1970876542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,5.724587470723463e-17,1.2701287065421136,3.0,345.0,1.2633385125,346.0,-1.2768117082,347.0,0.013473195700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.7032321812351758,2.0,349.0,-0.4972602441,350.0,0.4972602441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-1.4933710008499999,0.074835510502677,2.0,351.0,-1.4404543039,352.0,-1.5462876978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,3.5288623023,0.3319090216715176,3.0,353.0,3.1843275473,354.0,3.8465100451,355.0,3.5557493145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,2.5324778714,0.32885481898617064,3.0,356.0,2.8465309042999998,357.0,2.1905905658,358.0,2.5603121441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,3.4604642006,0.3100983844783099,3.0,359.0,3.13967173,360.0,3.4830919665,361.0,3.7586289053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,2.335470342066667,0.9268276090204796,3.0,362.0,2.4820091487,363.0,3.1802990819,364.0,1.3441027956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,6.053613253799999,0.436446707286022,3.0,365.0,5.8981318288,366.0,5.7161975221,367.0,6.5465104105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,1.2778626124999999,0.7134874123959647,3.0,368.0,2.0835080387,369.0,1.0242574355,370.0,0.7258223633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,3.6932218276,0.3714498033252811,3.0,371.0,4.1221107574,372.0,3.4827360003,373.0,3.4748187251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,1.6006968792,0.392665861773013,3.0,374.0,1.8700783449,375.0,1.1501553929,376.0,1.7818568998000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,1.4117858614,0.7253155025137575,3.0,377.0,2.2461529182,378.0,1.0575013718,379.0,0.9317032942000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,1.3642591252,0.3737112082820554,3.0,380.0,1.1844707272,381.0,1.7938843445,382.0,1.1144223039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,1.2057439874,0.509235168464087,3.0,383.0,1.786540767,384.0,0.9948866713000001,385.0,0.8358045239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,1.0842537217,0.7973888592469001,3.0,386.0,1.5317154143,387.0,0.1636279636,388.0,1.5574177872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.7616823714000001,0.41406956193374456,3.0,389.0,0.4446093445,390.0,1.2301416556,391.0,0.6102961141000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,1.8436867204666667,0.3327437339538899,3.0,392.0,1.4704742872,393.0,1.9512185909,394.0,2.1093672833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,3.700743415417188e-17,0.6580177182911612,3.0,395.0,0.7331580910000001,396.0,-0.1938169901,397.0,-0.5393411009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,3.33333360913457e-11,0.5610812159020369,3.0,398.0,-0.2262798955,400.0,-0.412607318,402.0,0.6388872136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-3.7595549719666668,1.0337454651628672,3.0,399.0,-3.3864597059,401.0,-2.9641506568000002,403.0,-4.9280545532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-1.1198850257000001,1.0647333174847669,3.0,404.0,0.1084321131,406.0,-1.6883840697,408.0,-1.7797031205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-4.485141004966667,0.7015967472088976,3.0,405.0,-3.7859885044,407.0,-4.4802777944,409.0,-5.1891567161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.23762666313333328,2.001634738280812,3.0,410.0,-1.6669131135000002,411.0,2.323954665,412.0,0.0558384379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.5672521542333334,2.191130622017564,3.0,413.0,-0.4212093521,414.0,1.5472037652,415.0,-2.8277508758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,9.25185853854297e-18,0.9289006146407817,3.0,416.0,-0.9693359188,417.0,0.8823452900000001,418.0,0.0869906288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-2.5098497010666665,0.9261440932356363,3.0,419.0,-1.5805556775,420.0,-2.5161820341,421.0,-3.4328113916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,1.4078514117193464,3.0,422.0,0.10804208010000001,423.0,-1.4587597272,424.0,1.3507176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.65416229925,0.6145502348610021,2.0,425.0,-1.0887149377,426.0,-0.2196096608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.14651722026666655,1.961647793100027,3.0,427.0,-0.9041695266,428.0,-1.0659843603,429.0,2.4097055477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.20637335955840813,2.0,430.0,-0.145928002,440.0,0.145928002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-1.00030907715,0.6683415381153338,2.0,431.0,-0.5277202434,441.0,-1.4728979109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,1.84634553845,0.3669131127757538,2.0,432.0,1.5868987883,442.0,2.1057922886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,4.6550586077,0.43188572776454975,2.0,433.0,4.3496692809,443.0,4.9604479345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,5.85682657145,0.6522679596935177,2.0,434.0,5.395603474,444.0,6.3180496689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.6522273651,0.27881587710016265,2.0,435.0,-0.4550747677,445.0,-0.8493799625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-2.0152954206500002,0.29984389400738154,2.0,436.0,-1.8032737699,446.0,-2.2273170714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,0.7391276092000001,0.6333853080131098,2.0,437.0,1.1869986556,447.0,0.2912565628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
