,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.42486348574999955,0.1684236881453141,2.0,0.0,0.5439570177499995,1.0,0.3057699537499996,,,,
1,ALE__GalactoseA6,1.0142510807499994,0.12786709080667977,2.0,2.0,0.92383539375,3.0,1.1046667677499986,,,,
2,ALE__GalactoseA8,0.33491630524999927,0.22423169840619897,2.0,4.0,0.4934720597499993,5.0,0.1763605507499992,,,,
3,ALE__IL_Control,-4.718447854656915e-16,0.2995370923941189,4.0,6.0,0.3127194307499996,7.0,0.1595518087499998,8.0,-0.3672789102500005,9.0,-0.1049923292500008
4,ALE__IL_TEOH_OAc,0.3200491172499995,0.22034969773383334,2.0,10.0,0.4758598827499991,11.0,0.1642383517499999,,,,
5,ALE__IL_TEA_HS,0.1396113497499995,0.019181879400505936,2.0,12.0,0.1531749867499998,13.0,0.1260477127499992,,,,
6,ALE__IL_Mixed,-0.0709592262500007,0.016347792593082437,2.0,14.0,-0.0593995912500009,15.0,-0.0825188612500005,,,,
7,ALE__IL_PP5350,0.7774595772499993,0.016046992903899764,2.0,16.0,0.7661126397499993,17.0,0.7888065147499992,,,,
8,ALE__IL_T8,0.28572097274999964,0.2136358722886392,2.0,18.0,0.4367843467499996,19.0,0.1346575987499996,,,,
9,ALE__IL_T9,1.130010240249999,0.04020024168386615,2.0,20.0,1.1584361037499988,21.0,1.101584376749999,,,,
10,ALE__IL_Control2,0.1157159882499998,0.030954509392868503,2.0,22.0,0.1376041317499998,23.0,0.0938278447499998,,,,
11,ALE__IL_Glc+Ace,-0.4773275522500007,0.08822081990971982,2.0,24.0,-0.4149460122500006,25.0,-0.5397090922500007,,,,
12,ALE__XyloseA1,0.25286266424999937,0.21019874148369688,2.0,26.0,0.1042297087499992,27.0,0.4014956197499995,,,,
13,ALE__XyloseA2,0.09973981474999949,0.28877199092527184,2.0,28.0,-0.1044528182500004,29.0,0.3039324477499994,,,,
14,ALE__XyloseA3,0.0295504177499994,0.03627691839831547,2.0,30.0,0.0552020727499993,31.0,0.0038987627499995,,,,
15,ALE__XyloseA4,-0.07023309575000085,0.11464401651469015,2.0,32.0,0.0108324657499991,33.0,-0.1512986572500008,,,,
