,USA300HOU_RS02760
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.2028384363
USA300_LAC_U01-Set001_CAMHB_Control_1,9.4914324548
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.0976626335
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.4727729204
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.6172250524
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.2493423785
USA300_LAC_U01-Set001_CAMHB_Control_2,9.5913655532
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.174179827
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.5424090038
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.6419411091
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.035556299
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.9812381193
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.9644554368
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.4927303242
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.2733641074
USA300_LAC_U01-Set001_R10LB_Control_1,8.9378608251
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.1387628454
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.7967554483
USA300_LAC_U01-Set001_R10LB_Control_2,8.8854250996
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.0465827889
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.601448342
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.7595363617
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.6547339425
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.1189942264
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.6312878055
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.5867437948
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.7646102466
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.5047115248
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.5363649641
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.1056632381
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.9815298058
