,PSPTO_2132
SRX1828913,-0.1863111282
SRX1828914,0.31920623870000003
SRX1828915,0.0875451218
SRX1828916,0.4089196397
SRX1828917,0.09876600640000001
SRX1828918,-0.384574727
SRX3983989,1.3265044485
SRX3983990,0.06527043290000001
SRX3983993,-0.0546896055
SRX3983994,-0.2166373668
SRX3983995,0.6769987251
SRX3983996,0.8030939399
SRX3983997,0.44164403500000005
SRX3983998,0.4489609256
SRX3983999,0.8910155468000001
SRX3984000,1.1530628299
SRX3984001,0.24329708800000002
SRX3984002,0.19813009380000002
SRX3984003,0.7158456693
SRX3984004,0.3279238808
SRX3984005,1.0938019214
SRX3984006,0.784069745
SRX3984007,0.2419674699
SRX3984008,0.7599237974
SRX3984009,1.5103080675
SRX3984010,0.7439280441
SRX3984011,1.4953061277000002
SRX3984012,1.6842214558
SRX3984013,1.7191152482
SRX3984014,0.42636682940000004
SRX3984015,0.5104853523
SRX3984016,0.6693970727
SRX3984017,0.8077232598
SRX3984019,0.0667280762
SRX3984020,0.6580522390000001
SRX3984021,0.8420817781000001
SRX3984022,0.740156059
SRX3984023,-0.2092378984
SRX3984024,1.6380489678
SRX3984025,0.8665965397000001
SRX3984026,1.1535434956
SRX3984027,0.915204016
SRX3984028,0.8933721288
SRX3984029,0.5056130278000001
SRX3984031,0.7264637717
SRX3984032,0.7476549856
SRX3984034,0.0967886506
SRX3984035,-0.8591433666
SRX3984036,0.9739368071000001
SRX3984037,2.004137003
SRX3984038,0.5300191338
SRX3984039,1.1714691329
SRX3984040,0.9234679524
SRX3984041,0.72775897
SRX3984042,0.1788662274
SRX3984043,-0.1570435821
SRX3984045,0.5915706305
SRX3984046,0.1956831704
SRX3984047,0.6509481686
SRX3984048,0.3972539618
SRX3984049,0.6831353369000001
SRX3984050,-0.1715992488
SRX3984051,0.5950325805000001
SRX3984052,0.2510461976
SRX3984056,0.3585784214
SRX3984057,0.15862859710000002
SRX3984058,0.3892196646
SRX3984059,0.5876598529
SRX3984061,0.3948843654
SRX3984062,0.6200664874
SRX3984063,0.9744498743000001
SRX3984064,0.6341907204
SRX3984065,0.8935345769
SRX3984066,1.2528008744
SRX3984067,1.1335877183
SRX3984068,1.1185161204
SRX3984069,0.3167813799
SRX3984070,0.8702641480000001
SRX3984071,0.7177582324
SRX3984073,1.0159913846
SRX3984074,1.1722517017
SRX3984077,-0.0044062582
SRX3984078,0.0728063718
SRX3984079,0.9278122533000001
SRX3984080,-0.0832339227
SRX3984082,0.7212202192
SRX3984084,0.6347577783
SRX6997963,-0.7563676763
SRX6997964,-0.0507756705
SRX6997965,-2.7373374615
SRX6997967,0.5339395049
SRX6997968,-0.8199890326
SRX6997969,-1.7505997671
SRX6997971,0.2224281714
SRX6997972,0.7172539261
SRX6997973,-2.646223243
SRX3159100,-0.0393654575
SRX3159101,-0.479903513
SRX3159102,0.1412151205
SRX3159103,0.37805385
SRX3159000,-0.9234164991
SRX3159001,-1.993384952
SRX3159002,1.1494268289
SRX3159003,0.324686313
SRX3159004,0.27309572390000003
SRX3159005,-0.15722135380000002
SRX3159006,0.45686225900000005
SRX3159007,-1.4386397683
SRX3159008,-2.5878193598
SRX3159009,-1.7594288678
SRX3159010,1.7667704226
SRX3159012,0.45047840180000004
SRX3159013,0.7585051815
SRX3159014,-0.0342528716
SRX3159015,-0.1198005248
SRX3159016,-2.5878193598
SRX3159017,0.9401401453
SRX3159018,-0.2157447726
SRX3159019,1.3224751052000001
SRX3159020,0.2395902718
SRX3159021,-1.2065132699
SRX3159022,-2.5878193598
SRX3159023,0.9996654767
SRX3159024,-2.5878193598
SRX3159025,-0.8613777419
SRX3159026,-2.5878193598
SRX3159027,0.79783519
SRX3159028,-1.8181193404
SRX3159029,-0.25152070530000004
SRX3159030,-2.5878193598
SRX3159034,1.1840465574
SRX3159036,-0.8068200661
SRX3159037,0.2949049798
SRX3159041,-0.1805730966
SRX3159042,0.4783016463
SRX3159043,0.138272251
SRX3159045,0.8433704476
SRX3159047,-0.1781430373
SRX3159048,0.5391939994
SRX3159049,-0.0835076434
SRX3159050,-0.16098688900000002
SRX3159051,-0.0597198273
SRX3159052,-1.0360677884
SRX3159053,-0.5805479826000001
SRX3159054,-1.1291449457
SRX3159055,0.4131551415
SRX3159056,-0.7502882598
SRX3159057,0.3835876539
SRX3159058,-1.3404976272
SRX3159060,-0.4251595689
SRX3159061,0.22956063140000002
SRX3159062,-2.5878193598
SRX3159063,1.2777595871
SRX3159066,3.6814988967
SRX3159069,4.2490875998
SRX3159070,2.9250663626
SRX3159071,-1.4316780958
SRX3159073,3.0676449079
SRX3159074,3.5383278426
SRX3159075,1.2429175362
SRX3159076,-1.7567387315
SRX3159080,0.3309921273
SRX3159082,-0.0138289264
SRX3159083,-0.5560148866
SRX3159086,0.9393015279
SRX3159087,-0.2997666506
SRX3159088,-1.5171547374
SRX3159089,-0.1630800886
SRX3159090,0.030832053800000002
SRX3159091,-1.3686913962
SRX3159092,-2.5878193598
SRX3159093,-0.16165082790000002
SRX3159094,0.1296915072
SRX3159095,-0.6178066170000001
SRX3159096,0.09612052330000001
SRX3159097,0.15218569540000002
SRX3159098,0.4377767826
SRX3159099,0.3855761831
SRX3158988,-0.9224194567
SRX3158989,4.956009484
SRX3158990,5.5295782282
SRX3158991,4.3074237293
SRX3158992,0.8087710607
SRX3158996,0.11364839600000001
SRX3644656,-0.07058028150000001
SRX3644657,0.0622077001
SRX3644658,0.0083725814
SRX3644659,0.2688429954
SRX3644660,-0.9094286582000001
SRX3644661,-0.9168610816
SRX3644662,-0.3621526819
SRX3644663,0.8472317811000001
SRX3644664,-0.6490937829
SRX3644665,2.1437532261
SRX3644666,2.9926892747
SRX3644667,2.7301358125
SRX3644668,-0.4044278656
SRX3644669,-0.4460197447
SRX3644670,-1.5850215548
SRX3644671,3.1393025168
SRX3644672,2.5159452166
SRX3644673,2.8558743085
