,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.066966666666668,0.5883109410280704,3.0,0.0,7.6844,1.0,8.7444,2.0,7.7721,,,,,,,,,,
1,LB__LBtran,7.9700000000000015,0.46205669565541446,3.0,3.0,8.5035,4.0,7.7087,5.0,7.6978,,,,,,,,,,
2,LB__LBstat,8.941333333333333,0.21794977250121927,3.0,6.0,9.0707,7.0,9.0636,8.0,8.6897,,,,,,,,,,
3,LB__LBGexp,7.644500000000001,0.12931229639906658,3.0,9.0,7.4952,10.0,7.7211,11.0,7.7172,,,,,,,,,,
4,LB__LBGtran,7.7564,0.16376593052280458,2.0,12.0,7.6406,13.0,7.8722,,,,,,,,,,,,
5,LB__LBGstat,7.483900000000001,0.45619972599728725,3.0,14.0,7.2282,15.0,7.2129,16.0,8.0106,,,,,,,,,,
6,Life Cycle__S0,8.216766666666667,0.2485480302342649,3.0,17.0,8.4958,18.0,8.0191,19.0,8.1354,,,,,,,,,,
7,Life Cycle__S1,10.291166666666667,0.20807696492724323,3.0,20.0,10.4818,21.0,10.0692,22.0,10.3225,,,,,,,,,,
8,Life Cycle__S2,9.6972,0.5662417769822354,3.0,23.0,10.3287,24.0,9.5282,25.0,9.2347,,,,,,,,,,
9,Life Cycle__S3,9.6806,0.07014499269370533,2.0,26.0,9.7302,27.0,9.631,,,,,,,,,,,,
10,Life Cycle__S4,9.098766666666668,0.2989789513215487,3.0,28.0,9.4415,29.0,8.9633,30.0,8.8915,,,,,,,,,,
11,Life Cycle__S5,8.847666666666667,0.11169898537289119,3.0,31.0,8.8141,32.0,8.7566,33.0,8.9723,,,,,,,,,,
12,Life Cycle__S6,8.271525,0.5485327877945987,8.0,34.0,7.8498,35.0,7.5567,36.0,8.1166,37.0,8.8756,38.0,7.6282,39.0,8.5885,40.0,8.7662,41.0,8.7906
13,Life Cycle__S7,10.152066666666668,0.17200887573998427,3.0,42.0,9.9882,43.0,10.1368,44.0,10.3312,,,,,,,,,,
14,Life Cycle__S8,10.0284,0.5832216731226643,2.0,45.0,9.616,46.0,10.4408,,,,,,,,,,,,
15,Life Cycle__G135,7.7468,0.19798989873223347,2.0,47.0,7.8868,48.0,7.6068,,,,,,,,,,,,
16,Life Cycle__G150,7.406066666666668,0.2827232981792153,3.0,49.0,7.4135,50.0,7.1197,51.0,7.6850000000000005,,,,,,,,,,
17,Life Cycle__G180,7.2134,0.20716840975399695,3.0,52.0,7.3784,53.0,6.9809,54.0,7.2809,,,,,,,,,,
18,Stress Time Course__C30,9.848600000000001,0.026021529547665852,2.0,55.0,9.867,56.0,9.8302,,,,,,,,,,,,
19,Stress Time Course__C90,8.92095,0.6856814457165948,2.0,57.0,9.4058,58.0,8.4361,,,,,,,,,,,,
20,Biofilm__BI,8.33685,0.21686964978991363,2.0,59.0,8.4902,60.0,8.1835,,,,,,,,,,,,
21,Biofilm__BC,9.7433,0.5623262457565593,4.0,61.0,9.7418,62.0,9.3187,63.0,10.5384,64.0,9.3743,,,,,,,,
22,Biofilm__Sw,8.4846,0.5456035923635396,2.0,65.0,8.0988,66.0,8.8704,,,,,,,,,,,,
23,Life Cycle__BT,8.298649999999999,0.12452150416695096,2.0,67.0,8.3867,68.0,8.2106,,,,,,,,,,,,
24,Life Cycle__B36,8.154,0.34337105294418796,2.0,69.0,7.9112,70.0,8.3968,,,,,,,,,,,,
25,Life Cycle__B60,8.7868,0.7505231375514021,2.0,71.0,8.2561,72.0,9.3175,,,,,,,,,,,,
26,M9__M9exp,9.445099999999998,0.18756001706120587,3.0,73.0,9.6267,74.0,9.4565,75.0,9.2521,,,,,,,,,,
27,M9__M9tran,9.632033333333334,0.12331643577939301,3.0,76.0,9.5378,77.0,9.5867,78.0,9.7716,,,,,,,,,,
28,M9__M9stat,8.497266666666667,0.0866850813769779,3.0,79.0,8.5567,80.0,8.5373,81.0,8.3978,,,,,,,,,,
29,Supplement__M+G,9.575,0.3707742035255419,3.0,82.0,9.9544,83.0,9.5571,84.0,9.2135,,,,,,,,,,
30,Supplement__Glu,9.9597,0.20195254393049852,3.0,85.0,10.1276,86.0,9.7356,87.0,10.0159,,,,,,,,,,
31,Supplement__Fru,9.860633333333334,0.4247984267076954,3.0,88.0,9.5869,89.0,10.35,90.0,9.645,,,,,,,,,,
32,Supplement__Mal,8.7468,0.8268295531728412,3.0,91.0,7.8399,92.0,9.4587,93.0,8.9418,,,,,,,,,,
33,Supplement__G+S,9.545950000000001,0.14375480861522547,2.0,94.0,9.4443,95.0,9.6476,,,,,,,,,,,,
34,Supplement__Pyr,10.050166666666668,0.06802509340922219,3.0,96.0,10.1171,97.0,9.9811,98.0,10.0523,,,,,,,,,,
35,Supplement__Gly,8.830233333333334,0.35155970095182,3.0,99.0,8.7676,100.0,9.2089,101.0,8.5142,,,,,,,,,,
36,Supplement__Glucon,9.4544,0.22972977604133088,3.0,102.0,9.6112,103.0,9.5613,104.0,9.1907,,,,,,,,,,
37,Stressors__aero,8.153733333333333,0.7321585711670202,3.0,105.0,8.9934,106.0,7.6486,107.0,7.8192,,,,,,,,,,
38,Stressors__nit,8.968133333333334,0.5480762477368761,3.0,108.0,8.616,109.0,9.5996,110.0,8.6888,,,,,,,,,,
39,Stressors__ferm,8.635766666666667,0.5347584158602204,3.0,111.0,9.1642,112.0,8.0949,113.0,8.6482,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.1814,,1.0,114.0,10.1814,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.9414,,1.0,115.0,9.9414,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.8673,,1.0,116.0,9.8673,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.6497,,1.0,117.0,9.6497,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.4133,,1.0,118.0,9.4133,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.5127,,1.0,119.0,9.5127,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.2324,,1.0,120.0,9.2324,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.9678,,1.0,121.0,8.9678,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.5042,,1.0,122.0,8.5042,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.7913,,1.0,123.0,8.7913,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.9622,,1.0,124.0,8.9622,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.162,,1.0,125.0,9.162,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.7871,,1.0,126.0,9.7871,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.293,,1.0,127.0,9.293,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.6617,,1.0,128.0,9.6617,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.7162,,1.0,129.0,9.7162,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.3006,,1.0,130.0,9.3006,,,,,,,,,,,,,,
57,Stressors__HPh,8.924833333333334,0.2368007038277822,3.0,131.0,9.1053,132.0,8.6567,133.0,9.0125,,,,,,,,,,
58,Stressors__LPh,8.854133333333333,0.08567615381967882,3.0,134.0,8.7659,135.0,8.937,136.0,8.8595,,,,,,,,,,
59,Stressors__LPhT,9.373466666666667,0.19957600891222657,3.0,137.0,9.3003,138.0,9.2208,139.0,9.5993,,,,,,,,,,
60,Stressors__SMMPr,9.245666666666667,0.14034195143766984,3.0,140.0,9.3963,141.0,9.1186,142.0,9.2221,,,,,,,,,,
61,Stressors__HiTm,9.007433333333333,0.6921032172539968,3.0,143.0,8.382,144.0,8.8893,145.0,9.751,,,,,,,,,,
62,Stressors__LoTm,9.661966666666666,0.22230047983154078,3.0,146.0,9.9161,147.0,9.5036,148.0,9.5662,,,,,,,,,,
63,Stressors__HiOs,11.115099999999998,0.043655354768916715,3.0,149.0,11.1604,150.0,11.1116,151.0,11.0733,,,,,,,,,,
64,Stressors__BMM,9.518733333333332,0.21808453254032795,3.0,152.0,9.427,153.0,9.3615,154.0,9.7677,,,,,,,,,,
65,Stressors__Heat,9.935633333333334,0.23127970800166028,3.0,155.0,10.1486,156.0,9.6896,157.0,9.9687,,,,,,,,,,
66,Stressors__Cold,8.162966666666668,0.019391063233699997,3.0,158.0,8.1849,159.0,8.1559,160.0,8.1481,,,,,,,,,,
67,Stressors__Etha,7.917766666666666,0.12668848934821744,3.0,161.0,7.9123,162.0,8.0471,163.0,7.7939,,,,,,,,,,
68,Stress Time Course__SMM,9.601333333333335,0.06600169189750556,3.0,164.0,9.5408,165.0,9.5915,166.0,9.6717,,,,,,,,,,
69,Stress Time Course__Salt,9.1018,0.07899544290653734,3.0,167.0,9.0182,168.0,9.112,169.0,9.1752,,,,,,,,,,
70,Stress Time Course__Mt0,7.43365,0.5486441515226422,2.0,170.0,7.8216,171.0,7.0457,,,,,,,,,,,,
71,Stress Time Course__M0t45,8.44,0.2986846330161626,3.0,172.0,8.6974,173.0,8.1125,174.0,8.5101,,,,,,,,,,
72,Stress Time Course__M0t90,8.861433333333332,0.4702568695227467,3.0,175.0,8.4664,176.0,9.3816,177.0,8.7363,,,,,,,,,,
73,Stress Time Course__M40t45,8.424466666666666,0.5649578243845579,3.0,178.0,7.8074,179.0,8.5497,180.0,8.9163,,,,,,,,,,
74,Stress Time Course__M40t90,8.587233333333332,0.4726600928080696,3.0,181.0,8.105,182.0,9.0497,183.0,8.607,,,,,,,,,,
75,Stress Time Course__dia0,7.844333333333334,0.2837357984698677,3.0,184.0,7.5492,185.0,8.1151,186.0,7.8687000000000005,,,,,,,,,,
76,Stress Time Course__dia5,8.210133333333333,0.4403502734566349,3.0,187.0,7.7466,188.0,8.6229,189.0,8.2609,,,,,,,,,,
77,Stress Time Course__dia15,8.667133333333334,0.3074220931119511,3.0,190.0,8.3123,191.0,8.8357,192.0,8.8534,,,,,,,,,,
78,Stressors__Diami,7.826966666666666,0.22403451371012778,3.0,193.0,7.8004,194.0,7.6174,195.0,8.0631,,,,,,,,,,
79,Stressors__Paraq,7.825500000000001,0.4555258170510204,3.0,196.0,7.4687,197.0,8.3386,198.0,7.6692,,,,,,,,,,
80,Stressors__H2O2,8.261233333333335,0.18120447934124903,3.0,199.0,8.4688,200.0,8.1803,201.0,8.1346,,,,,,,,,,
81,Stressors__Oxctl,8.205599999999999,0.30127162163071397,3.0,202.0,7.8769,203.0,8.2713,204.0,8.4686,,,,,,,,,,
82,Carbon Transition__GM-0.1,10.029066666666667,0.36841114713500933,3.0,205.0,9.6284,215.0,10.1056,225.0,10.3532,,,,,,,,,,
83,Carbon Transition__GM-0.2,9.7534,0.41343861696750134,3.0,206.0,9.2762,216.0,10.0039,226.0,9.9801,,,,,,,,,,
84,Carbon Transition__GM+5,9.6738,0.22804666189181547,3.0,207.0,9.4654,217.0,9.6386,227.0,9.9174,,,,,,,,,,
85,Carbon Transition__GM+15,9.897833333333333,0.0850497697429769,3.0,208.0,9.9684,219.0,9.8034,229.0,9.9217,,,,,,,,,,
86,Carbon Transition__GM+25,9.987533333333333,0.24660270341854182,3.0,209.0,10.2348,220.0,9.9862,230.0,9.7416,,,,,,,,,,
87,Carbon Transition__GM+45,9.4546,0.5763836569508194,3.0,210.0,9.9818,221.0,8.8392,231.0,9.5428,,,,,,,,,,
88,Carbon Transition__GM+60,9.289633333333335,0.4414888484812879,3.0,211.0,9.7162,222.0,8.8346,232.0,9.3181,,,,,,,,,,
89,Carbon Transition__GM+90,9.639366666666666,0.03828790061276942,3.0,212.0,9.6786,223.0,9.6021,233.0,9.6374,,,,,,,,,,
90,Carbon Transition__GM+120,9.198350000000001,0.9425026286435495,2.0,213.0,8.5319,234.0,9.8648,,,,,,,,,,,,
91,Carbon Transition__GM+150,9.299333333333335,0.3878964595524598,3.0,214.0,9.4741,224.0,8.854800000000001,235.0,9.5691,,,,,,,,,,
92,Carbon Transition__GM+10,9.27655,0.382332636587567,2.0,218.0,9.5469,228.0,9.0062,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,9.3424,0.603736192388695,3.0,236.0,9.4789,244.0,8.6821,254.0,9.8662,,,,,,,,,,
94,Carbon Transition__MG+5,9.508533333333332,0.23085037000908867,3.0,237.0,9.5848,246.0,9.2492,256.0,9.6916,,,,,,,,,,
95,Carbon Transition__MG+10,9.386833333333334,0.5789509852598349,3.0,238.0,9.958,247.0,9.4021,257.0,8.8004,,,,,,,,,,
96,Carbon Transition__MG+15,9.681666666666667,0.4112720429756113,3.0,239.0,9.2886,248.0,10.109,258.0,9.6474,,,,,,,,,,
97,Carbon Transition__MG+25,9.387166666666667,0.249266470535717,3.0,240.0,9.4767,249.0,9.1055,259.0,9.5793,,,,,,,,,,
98,Carbon Transition__MG+45,9.190966666666666,0.591751690604542,3.0,241.0,9.3451,250.0,8.5374,260.0,9.6904,,,,,,,,,,
99,Carbon Transition__MG+120,9.358066666666668,0.29396187394513146,3.0,242.0,9.0189,253.0,9.5159,263.0,9.5394,,,,,,,,,,
100,Carbon Transition__MG+150,9.5369,0.17437253224060195,2.0,243.0,9.4136,264.0,9.6602,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,9.3248,0.24847732290895275,2.0,245.0,9.1491,255.0,9.5005,,,,,,,,,,,,
102,Carbon Transition__MG+60,9.136700000000001,0.12049099551418699,2.0,251.0,9.0515,261.0,9.2219,,,,,,,,,,,,
103,Carbon Transition__MG+90,9.07485,0.569433090889526,2.0,252.0,8.6722,262.0,9.4775,,,,,,,,,,,,
