,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.2606,0.3137616770735391,3.0,0.0,8.3208,1.0,8.5399,2.0,7.9211,,,,,,,,,,
1,LB__LBtran,7.4572666666666665,0.18339578330303283,3.0,3.0,7.667999999999998,4.0,7.3338,5.0,7.37,,,,,,,,,,
2,LB__LBstat,7.736066666666666,0.0742537092227276,3.0,6.0,7.653,7.0,7.7592,8.0,7.796,,,,,,,,,,
3,LB__LBGexp,8.9505,0.8581563552173923,3.0,9.0,8.8969,10.0,9.8342,11.0,8.1204,,,,,,,,,,
4,LB__LBGtran,7.77315,0.3029952557384354,2.0,12.0,7.5589,13.0,7.9874,,,,,,,,,,,,
5,LB__LBGstat,7.4991666666666665,0.24477083840468664,3.0,14.0,7.3566,15.0,7.3591,16.0,7.7818,,,,,,,,,,
6,Life Cycle__S0,8.596533333333333,0.14039075230702805,3.0,17.0,8.4349,18.0,8.6666,19.0,8.6881,,,,,,,,,,
7,Life Cycle__S1,10.383633333333334,0.08653538775167838,3.0,20.0,10.3675,21.0,10.4771,22.0,10.3063,,,,,,,,,,
8,Life Cycle__S2,9.120966666666666,0.5016380800271579,3.0,23.0,9.6914,24.0,8.9229,25.0,8.7486,,,,,,,,,,
9,Life Cycle__S3,8.7094,0.016263455967290372,2.0,26.0,8.6979,27.0,8.7209,,,,,,,,,,,,
10,Life Cycle__S4,8.1875,0.5517791496604421,3.0,28.0,8.7733,29.0,8.1116,30.0,7.6776,,,,,,,,,,
11,Life Cycle__S5,8.384666666666666,0.21371860783126326,3.0,31.0,8.2655,32.0,8.2571,33.0,8.6314,,,,,,,,,,
12,Life Cycle__S6,7.694687500000001,0.2339355859907961,8.0,34.0,7.6106,35.0,7.354,36.0,7.5542,37.0,7.9626,38.0,7.4527,39.0,7.8852,40.0,7.9489,41.0,7.7893
13,Life Cycle__S7,8.599666666666666,0.1258244941707834,3.0,42.0,8.5383,43.0,8.5163,44.0,8.7444,,,,,,,,,,
14,Life Cycle__S8,8.5921,0.20930360723121763,2.0,45.0,8.4441,46.0,8.7401,,,,,,,,,,,,
15,Life Cycle__G135,8.46535,0.38289832201251617,2.0,47.0,8.7361,48.0,8.1946,,,,,,,,,,,,
16,Life Cycle__G150,9.550400000000002,0.6384477425756946,3.0,49.0,8.9292,50.0,10.2048,51.0,9.5172,,,,,,,,,,
17,Life Cycle__G180,9.128599999999999,0.40323407594100985,3.0,52.0,9.165,53.0,9.5124,54.0,8.7084,,,,,,,,,,
18,Stress Time Course__C30,9.768699999999999,0.09885352800987882,2.0,55.0,9.6988,56.0,9.8386,,,,,,,,,,,,
19,Stress Time Course__C90,8.3574,0.3503006993998157,2.0,57.0,8.6051,58.0,8.1097,,,,,,,,,,,,
20,Biofilm__BI,8.75015,0.030334880912902533,2.0,59.0,8.7716,60.0,8.7287,,,,,,,,,,,,
21,Biofilm__BC,8.173575,0.6084167397160162,4.0,61.0,7.8918,62.0,8.0151,63.0,9.0679,64.0,7.7195,,,,,,,,
22,Biofilm__Sw,7.0832,0.14170419894978423,2.0,65.0,6.983,66.0,7.1834,,,,,,,,,,,,
23,Life Cycle__BT,7.7641,0.15273506473629378,2.0,67.0,7.8721,68.0,7.6561,,,,,,,,,,,,
24,Life Cycle__B36,7.919499999999999,0.22726411947335615,2.0,69.0,7.7588,70.0,8.0802,,,,,,,,,,,,
25,Life Cycle__B60,8.08805,0.6199205150662466,2.0,71.0,7.6497,72.0,8.5264,,,,,,,,,,,,
26,M9__M9exp,10.198966666666665,0.25789894015550585,3.0,73.0,10.4287,74.0,10.2482,75.0,9.92,,,,,,,,,,
27,M9__M9tran,9.427166666666666,0.07172812093825712,3.0,76.0,9.433,77.0,9.3527,78.0,9.4958,,,,,,,,,,
28,M9__M9stat,8.068866666666667,0.20444183361859508,3.0,79.0,8.2463,80.0,8.115,81.0,7.8453,,,,,,,,,,
