,PA1764
SRX7442752,0.040898684000000005
SRX7442753,-0.040898684000000005
SRX7442754,2.4118252
SRX7442755,2.59768806
SRX7442756,0.46327737900000004
SRX7442757,1.6739982320000002
SRX7442758,1.154133795
SRX7442759,2.334330317
SRX7442761,2.520247254
SRX7874204,0.09321583300000001
SRX7874205,-0.09321583300000001
SRX7874206,0.174505228
SRX7874207,0.35835640900000004
SRX8639787,0.0006820950000000001
SRX8639788,-0.0006820950000000001
SRX8639789,-0.43376496600000003
SRX8639790,0.155355462
SRX8639791,0.82261819
SRX8639792,0.63669034
SRX8639793,-4.069362196
SRX8639794,-3.466895717
SRX8639795,-3.934100157
SRX8639796,-3.992807429
SRX8639797,0.831032046
SRX8639798,0.5706939910000001
SRX8639800,0.5434956670000001
SRX1156127,0.08561036100000001
SRX1156135,-0.08561036100000001
SRX1156136,-0.15421599800000002
SRX1156137,-0.20242847200000003
SRX1156138,0.077487787
SRX1156140,-0.026119219000000003
ERX2195929,-0.043813587
ERX2195930,0.043813587
ERX2195931,0.386941497
ERX2195932,0.7630400430000001
ERX2195933,2.781643764
ERX2195934,2.759849106
SRX4579961,0.36100845600000003
SRX4579962,-0.062658419
SRX4579963,-0.29835003800000004
SRX4579964,-0.927203031
SRX4579965,-0.8171139510000001
SRX4579966,-1.279885621
SRX5630349,-0.16807887900000001
SRX5630350,0.16807887900000001
SRX5630351,0.38419512
SRX5630352,-1.318202063
SRX1411278,-0.264539984
SRX1411287,-0.196267519
SRX1411289,-0.0037265130000000003
SRX1411279,0.318959225
SRX1411280,-0.05441924
SRX1411281,-0.872582674
SRX1411282,-0.5182401560000001
SRX1411283,-0.641656533
SRX1411284,-0.43454976900000003
SRX1411285,-0.540807696
SRX1411286,-0.013265723
SRX1411288,-0.055402418
SRX2711962,-0.017350773
SRX2711963,0.017350774
SRX2711964,-0.220897273
SRX2711965,-0.391527656
SRX2711966,-0.5730499330000001
SRX2711967,-0.6764685060000001
ERX3558798,0.023108408
ERX3558799,-0.189875063
ERX3558800,-0.005917681
ERX3558801,0.38271513900000004
ERX3558802,0.261924321
ERX3558803,-0.017340497
ERX3558804,-0.257836719
ERX3558805,0.013252897000000001
ERX3593017,-0.420863064
ERX3593018,-0.525187076
ERX3593020,0.26634144400000004
ERX3593021,-0.012918354
ERX3593022,-0.25342309
SRX7058492,0.197938631
SRX7058494,0.003768448
SRX7058495,-0.082329765
SRX7058509,-0.197938631
SRX2662717,-0.992059663
SRX2662718,-1.017171546
SRX2662721,-0.09758836800000001
SRX2662722,0.09758836900000001
SRX8143226,-0.14155494500000002
SRX8143227,0.14155494500000002
SRX8143228,-0.085832063
SRX8143229,0.195513597
ERX2456848,0.7947700550000001
ERX2456849,1.184556845
ERX2456850,0.742835503
ERX2456851,-1.06842527
ERX2456852,-0.905178366
ERX2456853,-0.776783372
ERX2456854,0.842886475
ERX2456855,1.123773622
ERX2456856,0.9130951310000001
ERX2456857,-0.939306049
ERX2456858,-0.9707109220000001
ERX2456859,-0.969738258
SRX540108,0.380878571
SRX540109,-0.380878571
SRX540110,-0.0013874520000000002
SRX540111,0.486679705
SRX540112,0.39870738600000005
SRX540113,0.970333459
SRX540114,1.582959813
SRX540115,0.825787566
SRX1737662,-0.056627796
SRX1737664,-0.068737675
SRX1737665,-0.101400869
SRX1737667,0.30388260300000003
SRX1737668,0.085097673
SRX1737670,-0.38898027500000004
SRX1516139,0.222451691
SRX1516140,-0.222451691
SRX1516141,0.037059034000000005
SRX1516142,0.25521248900000004
SRX591667,0.017141299000000002
SRX591668,-0.567308025
SRX591669,0.40038939
SRX591670,0.184974257
SRX591671,0.52075662
SRX591675,-0.017141299000000002
SRX591676,0.80479765
SRX591677,0.127949643
SRX591678,0.084181401
SRX591679,0.127878026
SRX2520351,-0.757701261
SRX2520352,-0.624328666
SRX2520353,-0.6894791050000001
SRX2520354,-0.615100015
SRX2520355,0.425537429
SRX2520356,0.5870809650000001
SRX2520357,0.369411531
SRX2520358,-0.24467993700000001
SRX2520359,-0.024798647
SRX2520360,-0.201659617
SRX2652927,3.871707598
SRX2652931,4.44111351
SRX2652933,0.327574071
SRX2652935,0.025302848000000003
SRX2652937,-0.35287692
SRX2940624,1.184986901
SRX2940626,0.8945952330000001
SRX2940627,0.018711693
SRX2940628,0.092936897
SRX2940629,-0.111648591
SRX3763712,-0.30668536500000004
SRX3763714,0.30668536500000004
SRX3763715,0.685882161
SRX3763716,0.552327613
SRX3763717,0.511043542
ERX2259197,0.197773101
ERX2259198,-0.17347473400000002
ERX2259199,0.14434338
ERX2259200,-0.14434338
SRX6976948,0.15589265500000002
SRX6976949,0.106548866
SRX6976950,-0.26244152
SRX6976951,0.321177582
SRX6976952,0.39572599700000005
SRX6976953,0.559581956
SRX4342817,0.5172662330000001
SRX4342818,0.106967985
SRX4342819,0.9902527320000001
SRX4342820,-0.30598288
SRX4342821,-0.318251338
SRX4342822,1.093870868
ERX2300159,0.15955218100000002
ERX2300160,-0.15955218200000001
ERX2300161,0.988011583
ERX2300162,1.233650046
ERX2300163,1.072147362
