,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0014783647413614985,,1.0,0.0,0.0014783647413614985
1,Cr__2,0.0003383641650269697,,1.0,1.0,0.0003383641650269697
2,Cr__3,0.0022764748910502697,,1.0,2.0,0.0022764748910502697
3,Cr__4,0.00436591182872976,,1.0,3.0,0.00436591182872976
4,Cr__5,0.014473046455809753,,1.0,4.0,0.014473046455809753
5,Cr__6,0.027937199190885283,,1.0,5.0,0.027937199190885283
6,Fe__1,-0.03190856803974062,,1.0,6.0,-0.03190856803974062
7,Fe__2,-0.08409461574370689,,1.0,7.0,-0.08409461574370689
8,Fe__3,-0.11552004460550655,,1.0,8.0,-0.11552004460550655
9,Fe__4,-0.14492763621265556,,1.0,9.0,-0.14492763621265556
10,Fe__5,-0.15695858856526634,,1.0,10.0,-0.15695858856526634
11,Fe__6,-0.1675722949714617,,1.0,11.0,-0.1675722949714617
12,Cd__1,0.0017898671432954726,,1.0,12.0,0.0017898671432954726
13,Cd__2,0.002842940593421796,,1.0,13.0,0.002842940593421796
14,Cd__3,0.00941847017599126,,1.0,14.0,0.00941847017599126
15,Cd__4,0.009557065302748677,,1.0,15.0,0.009557065302748677
16,Cd__5,0.008118276524782513,,1.0,16.0,0.008118276524782513
17,Cd__6,0.011529515200551815,,1.0,17.0,0.011529515200551815
18,Zn__1,-0.01212056373324833,,1.0,18.0,-0.01212056373324833
19,Zn__2,0.01724826581405331,,1.0,19.0,0.01724826581405331
20,Zn__3,0.033432483132082545,,1.0,20.0,0.033432483132082545
21,Zn__4,0.06659866628839972,,1.0,21.0,0.06659866628839972
22,Zn__5,0.08147608136652709,,1.0,22.0,0.08147608136652709
23,Zn__6,0.09804103121843638,,1.0,23.0,0.09804103121843638
24,Cu__1,0.002556238434658222,,1.0,24.0,0.002556238434658222
25,Cu__2,0.006765283907904853,,1.0,25.0,0.006765283907904853
26,Cu__3,0.013208695957787123,,1.0,26.0,0.013208695957787123
27,Cu__4,0.024550479774366512,,1.0,27.0,0.024550479774366512
28,Cu__5,0.03605880968350104,,1.0,28.0,0.03605880968350104
29,Cu__6,0.04789914176659023,,1.0,29.0,0.04789914176659023
30,Pb__1,0.009294757115252893,,1.0,30.0,0.009294757115252893
31,Pb__2,0.027229334442480137,,1.0,31.0,0.027229334442480137
32,Pb__3,0.039882271706493486,,1.0,32.0,0.039882271706493486
33,Pb__4,0.05446805003059129,,1.0,33.0,0.05446805003059129
34,Pb__5,0.0751109592245317,,1.0,34.0,0.0751109592245317
35,Pb__6,0.08628331134070713,,1.0,35.0,0.08628331134070713
