,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,16.474866666666667,0.005651843357111487,3.0,0.0,16.4747,1.0,16.4806,2.0,16.4693,,,,,,,,,,
1,LB__LBtran,16.078366666666668,0.6663777107116761,3.0,3.0,15.3089,4.0,16.4629,5.0,16.4633,,,,,,,,,,
2,LB__LBstat,15.802366666666666,0.09184270974515818,3.0,6.0,15.8862,7.0,15.8167,8.0,15.7042,,,,,,,,,,
3,LB__LBGexp,16.4612,0.020590531804691708,3.0,9.0,16.4376,10.0,16.4755,11.0,16.4705,,,,,,,,,,
4,LB__LBGtran,16.46735,0.01336431816442726,2.0,12.0,16.4768,13.0,16.4579,,,,,,,,,,,,
5,LB__LBGstat,16.381800000000002,0.1187864891307083,3.0,14.0,16.4576,15.0,16.4429,16.0,16.2449,,,,,,,,,,
6,Life Cycle__S0,16.488,0.021390885909657254,3.0,17.0,16.5003,18.0,16.4633,19.0,16.5004,,,,,,,,,,
7,Life Cycle__S1,16.2516,0.047665396253466455,3.0,20.0,16.3066,21.0,16.2223,22.0,16.2259,,,,,,,,,,
8,Life Cycle__S2,16.034433333333336,0.22120922976524535,3.0,23.0,16.2088,24.0,16.1089,25.0,15.7856,,,,,,,,,,
9,Life Cycle__S3,16.0927,0.14396694064958218,2.0,26.0,16.1945,27.0,15.9909,,,,,,,,,,,,
10,Life Cycle__S4,16.0671,0.24137704944753927,3.0,28.0,16.3447,29.0,15.9067,30.0,15.9499,,,,,,,,,,
11,Life Cycle__S5,15.522466666666668,0.23779321549054575,3.0,31.0,15.2504,32.0,15.6906,33.0,15.6264,,,,,,,,,,
12,Life Cycle__S6,14.2570375,1.8557230819721688,8.0,34.0,15.3223,35.0,11.521,36.0,15.2499,37.0,15.0432,38.0,11.0228,39.0,14.9688,40.0,15.4518,41.0,15.4765
13,Life Cycle__S7,15.040366666666666,0.06671021910722008,3.0,42.0,15.0935,43.0,14.9655,44.0,15.0621,,,,,,,,,,
14,Life Cycle__S8,13.56045,1.259710730683834,2.0,45.0,14.4512,46.0,12.6697,,,,,,,,,,,,
15,Life Cycle__G135,16.45925,0.001626345596727781,2.0,47.0,16.4604,48.0,16.4581,,,,,,,,,,,,
16,Life Cycle__G150,16.480666666666668,0.003426854728950336,3.0,49.0,16.4796,50.0,16.4845,51.0,16.4779,,,,,,,,,,
17,Life Cycle__G180,16.476,0.010923369443535808,3.0,52.0,16.4678,53.0,16.4884,54.0,16.4718,,,,,,,,,,
18,Stress Time Course__C30,16.459,0.0004242640687109397,2.0,55.0,16.4593,56.0,16.4587,,,,,,,,,,,,
19,Stress Time Course__C90,15.769749999999998,0.0004949747468306857,2.0,57.0,15.7701,58.0,15.7694,,,,,,,,,,,,
20,Biofilm__BI,16.26565,0.16114963543241292,2.0,59.0,16.1517,60.0,16.3796,,,,,,,,,,,,
21,Biofilm__BC,16.025575,0.21107414771433544,4.0,61.0,16.2276,62.0,15.747,63.0,16.1423,64.0,15.9854,,,,,,,,
