,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.5861666667000001,0.11073079969005915,3.0,0.0,-0.4711666667,1.0,-0.6920666667,2.0,-0.5952666667000001,,,,,,,,,,
1,LB__LBtran,2.5108666666333335,0.6625551624833462,3.0,3.0,3.0840333333,4.0,2.6631333333000002,5.0,1.7854333332999999,,,,,,,,,,
2,LB__LBstat,2.8070333332999997,1.701382746474173,3.0,6.0,4.6835333333,7.0,1.3650333333,8.0,2.3725333333,,,,,,,,,,
3,LB__LBGexp,-0.7173333333666667,0.0880309225973086,3.0,9.0,-0.6987666667,10.0,-0.8131666667,11.0,-0.6400666667,,,,,,,,,,
4,LB__LBGtran,-0.3425666667,0.029274220741123062,2.0,12.0,-0.3218666667,13.0,-0.3632666667,,,,,,,,,,,,
5,LB__LBGstat,-0.37210000003333327,0.19922977521779553,3.0,14.0,-0.5446666667,15.0,-0.41756666670000003,16.0,-0.1540666667,,,,,,,,,,
6,Life Cycle__S0,1.0037666666333334,0.38868061867468173,3.0,17.0,0.7217333333,18.0,0.8424333333,19.0,1.4471333333,,,,,,,,,,
7,Life Cycle__S1,3.9814999999666667,0.1182748634889651,3.0,20.0,3.8449333333,21.0,4.0508333333,22.0,4.0487333333,,,,,,,,,,
8,Life Cycle__S2,1.6397333333,0.1747242684918154,3.0,23.0,1.6510333333,24.0,1.8085333333,25.0,1.4596333333,,,,,,,,,,
9,Life Cycle__S3,2.0876833333,0.17387755749377218,2.0,26.0,1.9647333332999999,27.0,2.2106333333,,,,,,,,,,,,
10,Life Cycle__S4,3.2222333333,0.38991219524400633,3.0,28.0,3.6174333333,29.0,3.2114333333,30.0,2.8378333333,,,,,,,,,,
11,Life Cycle__S5,3.5821333333,0.2642363336106525,3.0,31.0,3.3831333333,32.0,3.8819333333,33.0,3.4813333333,,,,,,,,,,
12,Life Cycle__S6,3.1843958333,0.7161431360070417,8.0,34.0,4.1859333333,35.0,3.2316333333,36.0,3.7400333333,37.0,3.9791333333,38.0,2.5529333333,39.0,2.2278333333,40.0,2.7500333333,41.0,2.8076333333
13,Life Cycle__S7,2.5880333333,0.10179837916194927,3.0,42.0,2.5045333333,43.0,2.7014333333,44.0,2.5581333333,,,,,,,,,,
14,Life Cycle__S8,2.3959333333,0.14820958133670037,2.0,45.0,2.2911333333,46.0,2.5007333333,,,,,,,,,,,,
15,Life Cycle__G135,-0.4012666667,0.11115718600252528,2.0,47.0,-0.4798666667,48.0,-0.3226666667,,,,,,,,,,,,
16,Life Cycle__G150,0.10956666663333336,0.5351540557010975,3.0,49.0,0.1710333333,50.0,-0.4536666667,51.0,0.6113333333000001,,,,,,,,,,
17,Life Cycle__G180,-0.5694000000333334,0.08784266237616739,3.0,52.0,-0.4730666667,53.0,-0.5900666667000001,54.0,-0.6450666667,,,,,,,,,,
18,Stress Time Course__C30,0.30768333330000003,0.11122789668064394,2.0,55.0,0.2290333333,56.0,0.3863333333,,,,,,,,,,,,
19,Stress Time Course__C90,-0.5827166667,0.36889760774502184,2.0,57.0,-0.3218666667,58.0,-0.8435666667,,,,,,,,,,,,
20,Biofilm__BI,4.116033333300001,0.10055058428472698,2.0,59.0,4.0449333333,60.0,4.1871333333,,,,,,,,,,,,
21,Biofilm__BC,1.2734083333,0.04868725877133219,4.0,61.0,1.2169333333,62.0,1.3345333333,63.0,1.2617333333,64.0,1.2804333333,,,,,,,,
22,Biofilm__Sw,1.7130833333,0.5023993680330421,2.0,65.0,1.3578333333,66.0,2.0683333333,,,,,,,,,,,,
23,Life Cycle__BT,0.8982333333000001,0.2337695018602727,2.0,67.0,1.0635333333,68.0,0.7329333333,,,,,,,,,,,,
24,Life Cycle__B36,0.5653333333,0.1473610531992765,2.0,69.0,0.6695333333,70.0,0.4611333333,,,,,,,,,,,,
25,Life Cycle__B60,1.7050833333000002,0.14248201640908933,2.0,71.0,1.8058333333,72.0,1.6043333333,,,,,,,,,,,,
26,M9__M9exp,-3.33333360913457e-11,0.18693133320375516,3.0,73.0,0.1900333333,74.0,-0.006366666700000001,75.0,-0.1836666667,,,,,,,,,,
27,M9__M9tran,0.6900666666333334,0.17793544709622458,3.0,76.0,0.7754333333000001,77.0,0.48553333330000004,78.0,0.8092333333,,,,,,,,,,
28,M9__M9stat,2.344999999966667,0.13416893579861652,3.0,79.0,2.1955333333000002,80.0,2.4550333333,81.0,2.3844333333,,,,,,,,,,
29,Supplement__M+G,0.09189999996666669,0.2911991987168463,3.0,82.0,0.42803333330000004,83.0,-0.0837666667,84.0,-0.0685666667,,,,,,,,,,
30,Supplement__Glu,0.41453333330000003,0.115227123543027,3.0,85.0,0.2932333333,86.0,0.5225333333000001,87.0,0.4278333333,,,,,,,,,,
31,Supplement__Fru,0.7725999999666667,0.5068918457948731,3.0,88.0,0.3628333333,89.0,1.3394333333000001,90.0,0.6155333333,,,,,,,,,,
32,Supplement__Mal,0.3907666666333333,0.18653215093740094,3.0,91.0,0.1780333333,92.0,0.46793333330000003,93.0,0.5263333333,,,,,,,,,,
33,Supplement__G+S,1.4511833333,0.37073608537610686,2.0,94.0,1.1890333333,95.0,1.7133333333,,,,,,,,,,,,
34,Supplement__Pyr,1.2819999999666667,0.16539777306038111,3.0,96.0,1.1573333333,97.0,1.4696333333,98.0,1.2190333333,,,,,,,,,,
35,Supplement__Gly,0.9921999999666666,0.28167098418781666,3.0,99.0,0.8320333333000001,100.0,1.3174333333,101.0,0.8271333333,,,,,,,,,,
36,Supplement__Glucon,1.0897999999666668,0.04751950476734086,3.0,102.0,1.0364333333,103.0,1.1275333333,104.0,1.1054333333,,,,,,,,,,
37,Stressors__aero,-0.2228333333666667,0.11143905658849296,3.0,105.0,-0.0942666667,106.0,-0.28246666670000004,107.0,-0.2917666667,,,,,,,,,,
38,Stressors__nit,0.34583333330000005,0.24196520411001252,3.0,108.0,0.2912333333,109.0,0.6104333333,110.0,0.1358333333,,,,,,,,,,
39,Stressors__ferm,0.10029999996666666,0.36713933776338015,3.0,111.0,0.3586333333,112.0,-0.3199666667,113.0,0.2622333333,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,1.3300333333,,1.0,114.0,1.3300333333,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,0.9326333333000001,,1.0,115.0,0.9326333333000001,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,0.9064333333000001,,1.0,116.0,0.9064333333000001,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,0.8280333333000001,,1.0,117.0,0.8280333333000001,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,0.8976333333000001,,1.0,118.0,0.8976333333000001,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,0.9135333333000001,,1.0,119.0,0.9135333333000001,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,0.7009333333000001,,1.0,120.0,0.7009333333000001,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,1.7323333333000002,,1.0,121.0,1.7323333333000002,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,3.9766333333,,1.0,122.0,3.9766333333,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,3.0855333333,,1.0,123.0,3.0855333333,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,3.1303333333,,1.0,124.0,3.1303333333,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,3.1009333333,,1.0,125.0,3.1009333333,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,3.8022333333000002,,1.0,126.0,3.8022333333000002,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,2.8468333333,,1.0,127.0,2.8468333333,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,3.0918333333,,1.0,128.0,3.0918333333,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,2.8489333332999998,,1.0,129.0,2.8489333332999998,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,1.5152333332999999,,1.0,130.0,1.5152333332999999,,,,,,,,,,,,,,
57,Stressors__HPh,-0.15413333336666665,0.2320310826879307,3.0,131.0,0.036033333300000005,132.0,-0.4126666667,133.0,-0.08576666670000001,,,,,,,,,,
58,Stressors__LPh,-0.16773333336666665,0.05513023973585942,3.0,134.0,-0.1711666667,135.0,-0.2210666667,136.0,-0.11096666670000001,,,,,,,,,,
59,Stressors__LPhT,1.1702666666333335,0.29519204483409334,3.0,137.0,0.9180333333,138.0,1.0978333333,139.0,1.4949333333000001,,,,,,,,,,
60,Stressors__SMMPr,0.8809666666333333,0.18163527557534997,3.0,140.0,0.6728333333000001,141.0,1.0074333333,142.0,0.9626333333,,,,,,,,,,
61,Stressors__HiTm,1.4414666666333336,0.30585815884709266,3.0,143.0,1.7603333333000002,144.0,1.4135333333,145.0,1.1505333333,,,,,,,,,,
62,Stressors__LoTm,-0.15963333336666666,0.10059733263528081,3.0,146.0,-0.0506666667,147.0,-0.1792666667,148.0,-0.2489666667,,,,,,,,,,
63,Stressors__HiOs,0.9663999999666667,0.040188845882076926,3.0,149.0,0.9996333333,150.0,0.9217333333000001,151.0,0.9778333333,,,,,,,,,,
64,Stressors__BMM,-0.49073333336666675,0.05860796305395139,3.0,152.0,-0.5110666667,153.0,-0.5364666667,154.0,-0.42466666670000003,,,,,,,,,,
65,Stressors__Heat,0.9003666666333334,0.13740969155533872,3.0,155.0,1.0590333333,156.0,0.8213333333,157.0,0.8207333333,,,,,,,,,,
66,Stressors__Cold,-0.6440333333666667,0.17206633410790545,3.0,158.0,-0.8360666667000001,159.0,-0.5921666667000001,160.0,-0.5038666667,,,,,,,,,,
67,Stressors__Etha,-0.3244666667,0.18293220055528772,3.0,161.0,-0.3534666667,162.0,-0.1287666667,163.0,-0.49116666670000003,,,,,,,,,,
68,Stress Time Course__SMM,0.2392333333,0.03306009679356672,3.0,164.0,0.2680333333,165.0,0.2031333333,166.0,0.24653333330000002,,,,,,,,,,
69,Stress Time Course__Salt,-0.3432666667,0.07319555997463237,3.0,167.0,-0.2994666667,168.0,-0.4277666667,169.0,-0.3025666667,,,,,,,,,,
70,Stress Time Course__Mt0,-0.2857666667,0.49412621869315937,2.0,170.0,-0.6351666667,171.0,0.0636333333,,,,,,,,,,,,
71,Stress Time Course__M0t45,-0.5972333333666667,0.19985245390871073,3.0,172.0,-0.4652666667,173.0,-0.8271666667,174.0,-0.49926666670000003,,,,,,,,,,
72,Stress Time Course__M0t90,5.4807666666333335,1.0431229857180475,3.0,175.0,4.5505333333,176.0,6.6085333333000005,177.0,5.2832333333,,,,,,,,,,
73,Stress Time Course__M40t45,0.9688333333,2.277586512078081,3.0,178.0,-0.035966666700000004,179.0,3.5760333333,180.0,-0.6335666667000001,,,,,,,,,,
74,Stress Time Course__M40t90,4.889066666633333,1.3294286943395397,3.0,181.0,4.7185333333,182.0,6.2955333333,183.0,3.6531333333,,,,,,,,,,
75,Stress Time Course__dia0,-0.42566666670000003,0.3438694665130942,3.0,184.0,-0.2371666667,185.0,-0.2172666667,186.0,-0.8225666667,,,,,,,,,,
76,Stress Time Course__dia5,0.022533333300000003,0.3346969375420098,3.0,187.0,-0.3324666667,188.0,0.33233333330000003,189.0,0.0677333333,,,,,,,,,,
77,Stress Time Course__dia15,-0.009633333366666719,0.8828500117989087,3.0,190.0,1.0090333333,191.0,-0.4848666667,192.0,-0.5530666667,,,,,,,,,,
78,Stressors__Diami,0.0014999999666666652,0.21494523333475749,3.0,193.0,0.0302333333,194.0,-0.2263666667,195.0,0.2006333333,,,,,,,,,,
79,Stressors__Paraq,-0.4416666667,0.23201480556205892,3.0,196.0,-0.1869666667,197.0,-0.4970666667,198.0,-0.6409666667,,,,,,,,,,
80,Stressors__H2O2,-0.24760000003333335,0.047429350968923596,3.0,199.0,-0.25076666670000003,200.0,-0.1986666667,201.0,-0.2933666667,,,,,,,,,,
81,Stressors__Oxctl,-0.13950000003333335,0.2828591934750104,3.0,202.0,0.0875333333,203.0,-0.0496666667,204.0,-0.45636666670000003,,,,,,,,,,
82,Carbon Transition__GM-0.1,0.4436999999666667,0.17287886896128554,3.0,205.0,0.2514333333,215.0,0.4933333333,225.0,0.5863333333,,,,,,,,,,
83,Carbon Transition__GM-0.2,0.5162333333000001,0.13108970211271365,3.0,206.0,0.5528333333000001,216.0,0.6251333333,226.0,0.3707333333,,,,,,,,,,
84,Carbon Transition__GM+5,0.2657999999666667,0.21806174202122972,3.0,207.0,0.041833333300000004,217.0,0.2781333333,227.0,0.47743333330000004,,,,,,,,,,
85,Carbon Transition__GM+15,-0.3636666667,0.023521692116002194,3.0,208.0,-0.34696666670000004,219.0,-0.3905666667,229.0,-0.3534666667,,,,,,,,,,
86,Carbon Transition__GM+25,-0.34693333336666665,0.08991953810676152,3.0,209.0,-0.3632666667,220.0,-0.42756666670000004,230.0,-0.2499666667,,,,,,,,,,
87,Carbon Transition__GM+45,-0.3143666667,0.5510259159059581,3.0,210.0,-0.1917666667,221.0,-0.9163666667,231.0,0.1650333333,,,,,,,,,,
88,Carbon Transition__GM+60,-0.3956333333666667,0.34137018518513496,3.0,211.0,-0.4302666667,222.0,-0.7183666667,232.0,-0.0382666667,,,,,,,,,,
89,Carbon Transition__GM+90,0.0014999999666666663,0.09686435532915777,3.0,212.0,-0.09796666670000001,223.0,0.09553333330000001,233.0,0.0069333333,,,,,,,,,,
90,Carbon Transition__GM+120,0.3782833333,0.11193500346183047,2.0,213.0,0.2991333333,234.0,0.4574333333,,,,,,,,,,,,
91,Carbon Transition__GM+150,-0.1908666667,0.31184565092365807,3.0,214.0,0.1005333333,224.0,-0.5197666667,235.0,-0.15336666670000002,,,,,,,,,,
92,Carbon Transition__GM+10,-0.4308666667,0.03535533905932741,2.0,218.0,-0.45586666670000003,228.0,-0.4058666667,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,-0.14613333336666665,0.42838476085562766,3.0,236.0,-0.0735666667,244.0,-0.6061666667,254.0,0.2413333333,,,,,,,,,,
94,Carbon Transition__MG+5,-0.6234333333666666,0.43853052725361474,3.0,237.0,-0.4324666667,246.0,-1.1250666667,256.0,-0.31276666670000003,,,,,,,,,,
95,Carbon Transition__MG+10,-0.6493000000333334,0.17821025035988627,3.0,238.0,-0.6225666667,247.0,-0.8393666667,257.0,-0.4859666667,,,,,,,,,,
96,Carbon Transition__MG+15,-0.4114000000333333,0.26728535936959463,3.0,239.0,-0.6327666667,248.0,-0.11446666670000001,258.0,-0.4869666667,,,,,,,,,,
97,Carbon Transition__MG+25,-0.5682333333666666,0.19145010664226159,3.0,240.0,-0.4859666667,249.0,-0.7870666667,259.0,-0.43166666670000003,,,,,,,,,,
98,Carbon Transition__MG+45,-0.3494666667,0.20701697997990406,3.0,241.0,-0.3917666667,250.0,-0.5320666667,260.0,-0.12456666670000001,,,,,,,,,,
99,Carbon Transition__MG+120,0.7772666666333334,0.03616909362056692,3.0,242.0,0.7357333333,253.0,0.7942333333,263.0,0.8018333333000001,,,,,,,,,,
100,Carbon Transition__MG+150,0.0965833333,0.0009192388155425087,2.0,243.0,0.0972333333,264.0,0.0959333333,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,-0.1269166667,0.19933340161648777,2.0,245.0,-0.26786666670000003,255.0,0.0140333333,,,,,,,,,,,,
102,Carbon Transition__MG+60,-0.1983166667,0.15139156185203984,2.0,251.0,-0.3053666667,261.0,-0.0912666667,,,,,,,,,,,,
103,Carbon Transition__MG+90,-0.2544166667,0.4953283002211765,2.0,252.0,-0.6046666667,262.0,0.0958333333,,,,,,,,,,,,
