,b1611
p1k_00001,-0.11335544450000068
p1k_00002,0.1133554444999998
p1k_00003,0.7710068374999999
p1k_00004,0.9418623654999996
p1k_00005,-0.2582415375
p1k_00006,-0.3667642995000007
p1k_00007,0.3359450704999993
p1k_00008,0.07848274849999902
p1k_00009,-0.8452166605000002
p1k_00010,-0.8808516835000004
p1k_00011,-0.29713325749999964
p1k_00012,-0.07872435150000001
p1k_00014,-0.06713416950000006
p1k_00015,-0.04712110650000057
p1k_00016,-0.29396930249999986
p1k_00017,0.06164035850000005
p1k_00018,0.06746988749999971
p1k_00019,5.108973460500001
p1k_00020,4.8657608104999985
p1k_00021,4.2971866905
p1k_00022,4.2045442305
p1k_00023,0.9168825445000001
p1k_00024,0.9208221104999996
p1k_00025,-0.40518432150000105
p1k_00026,-0.4396942955000007
p1k_00027,2.5227282915
p1k_00028,2.5866280975
p1k_00029,2.2547310384999992
p1k_00030,2.2568131375
p1k_00031,-0.3679393145000001
p1k_00032,-0.1995316565000005
p1k_00033,2.5800268204999988
p1k_00034,2.490632204499999
p1k_00035,1.4417322764999998
p1k_00036,1.5579274654999995
p1k_00037,-0.4957395125000002
p1k_00038,-0.5600752705000005
p1k_00039,-1.1514869985000002
p1k_00040,-0.8667410064999999
p1k_00041,-0.7184592885000001
p1k_00042,-0.8554524255000002
p1k_00043,0.17447294850000006
p1k_00044,0.048346408499998716
p1k_00045,0.15814400150000107
p1k_00046,0.17453730649999954
p1k_00047,-0.3922901955000002
p1k_00048,-0.27782483150000115
p1k_00049,-0.3451661125000003
p1k_00050,-0.7754074025
p1k_00051,-0.5401554565
p1k_00052,-0.7988182245000006
p1k_00053,-0.9104672665000004
p1k_00054,-1.4396274834999998
p1k_00055,-1.7318566315000004
p1k_00056,1.5802280014999992
p1k_00057,1.529022649499998
p1k_00058,-0.06434975850000058
p1k_00059,-0.06997723150000112
p1k_00060,-1.1546329945
p1k_00061,-0.9257425555000004
p1k_00062,0.18380769250000029
p1k_00063,0.24526406850000004
p1k_00064,-1.3772725615
p1k_00065,-1.3516412185000002
p1k_00066,-1.0899042745000005
p1k_00067,-1.2024081795000008
p1k_00068,-0.7945196345000003
p1k_00070,-0.6665881225000003
p1k_00071,-0.5098754805000008
p1k_00072,-0.5212094065000006
p1k_00073,-3.4946756425000003
p1k_00074,-3.7227925835
p1k_00075,-2.2995638065000006
p1k_00077,-2.0234869045000003
p1k_00078,-3.4356919085000004
p1k_00079,-1.2476554315
p1k_00080,-0.7074942195
p1k_00081,-0.4479726805000004
p1k_00082,0.6634495884999989
p1k_00083,0.5293160534999988
p1k_00084,0.05929349250000016
p1k_00085,-0.027464489500000692
p1k_00086,-0.05726074150000127
p1k_00087,-0.014032554499999959
p1k_00088,-0.8084729675000002
p1k_00089,-1.0929382575000002
p1k_00090,-0.07937242550000079
p1k_00091,-0.19020184350000055
p1k_00092,1.0052673345
p1k_00093,-0.002503001500000046
p1k_00094,1.3555884104999991
p1k_00095,1.3124591914999997
p1k_00096,0.8017377644999995
p1k_00097,0.6137031275
p1k_00098,1.8163708875
p1k_00099,1.8705772394999995
p1k_00100,0.17065876850000006
p1k_00101,-0.004829514500000798
p1k_00102,0.05491725349999932
p1k_00103,1.1695162165000001
p1k_00104,1.0982635694999994
p1k_00105,0.7540773844999995
p1k_00106,0.6941411275
p1k_00107,0.7120384624999998
p1k_00108,0.42900102049999933
p1k_00109,0.12046417050000002
p1k_00110,0.2217246824999997
p1k_00111,0.3623997254999996
p1k_00112,0.1941156054999995
p1k_00113,-2.7129523025
p1k_00114,-2.8447568175000004
p1k_00115,-2.9528569755000005
p1k_00116,-0.20449540450000026
p1k_00117,-0.24714410950000065
p1k_00118,-0.33184165750000005
p1k_00119,-0.033922574500000024
p1k_00120,-0.020983558500000218
p1k_00121,-0.1655210535
p1k_00122,-0.010917170499999962
p1k_00123,0.12215531049999928
p1k_00124,0.1794856334999988
p1k_00125,-0.6424871565000005
p1k_00126,-0.7168029665000004
p1k_00127,-0.2862246175000003
p1k_00128,-0.5958342635000005
p1k_00129,-1.9085594685
p1k_00130,-0.4355332945000008
p1k_00131,-0.9056422525000009
p1k_00132,-0.6224574104999999
p1k_00133,-1.4822693594999998
p1k_00134,-0.9558191595000008
p1k_00135,-1.802150833499999
p1k_00136,-1.3620161705000005
p1k_00137,-0.9530027215
p1k_00138,-1.7353033005
p1k_00139,-1.9286093345000008
p1k_00140,-2.043263070500001
p1k_00141,-1.5026794665
