,STM1480
SRX3136375,-0.0056377026
SRX3136376,0.11396977180000001
SRX3136377,-0.2944911135
SRX3136378,0.18615904430000002
SRX3136379,-0.5226129642
SRX3136380,-0.595157119
SRX3136381,-0.610352114
SRX3136382,-0.6042199227
SRX8914620,0.1262113241
SRX8914621,0.0616056093
SRX8914622,-0.1878169335
SRX8914623,-0.6149391789
SRX8914625,-0.9020692055
ERX3503512,-0.27923757190000004
ERX3503513,0.1242910604
ERX3503514,0.1549465115
ERX3503515,-1.2170284538
ERX3503516,-0.9984205901000001
ERX3503517,-1.1783027842
ERX3503518,-0.4800696323
ERX3503519,-0.25826254860000003
ERX3503520,-0.3447358183
SRX2195704,-0.0008310799000000001
SRX2195705,0.0008310799000000001
SRX2195706,-0.1541745843
SRX2195707,-0.2562895215
SRX2195708,-0.8378390823
SRX2195709,-0.8494252233
SRX2195710,-0.33826723950000004
SRX2195711,-0.6730627545
ERX3467881,0.0949009999
ERX3467883,-0.0949009999
SRX3798491,-1.7957286392
SRX3798492,-0.4619026701
SRX3798499,-1.8886264002000002
SRX3798500,-1.4108472421
SRX3798501,-1.5444521232000001
SRX3798502,-0.9617618301
SRX3798503,-4.0396084834
SRX3798504,-3.905933747
SRX3798506,-3.7148214297
SRX3798507,-1.3871222633
SRX3798508,-1.2414511923
SRX3798509,-0.052787681700000005
SRX3798510,0.15926107620000002
SRX3798517,-0.5538617628
SRX3798518,-0.1064733945
SRX4341761,-0.4139370187
SRX4341762,-0.5785530578
SRX4341763,-0.7372589869
SRX4341764,-0.9956219742
SRX4341765,-0.8154641062
SRX4341766,-0.6628983081
SRX4341767,-0.0094586034
SRX4341768,-0.019559960600000002
SRX4341769,0.029018564
SRX1258665,0.0662844957
SRX1258666,-0.0225983986
SRX1258667,-0.029062217600000002
SRX1258669,0.013083291300000001
SRX1258670,-0.013083291300000001
ERX2079594,-0.16307801930000002
ERX2079595,-0.31473273500000004
ERX2079596,-0.5085349709
ERX2079597,-0.0173296542
ERX2079598,0.0019284872
ERX2079599,0.015401167
SRX2804001,-0.5503548887
SRX2804004,-1.7714842823999999
SRX2804005,-1.5298374273
SRX2804006,0.9235337381000001
SRX2804007,-1.8594799523
SRX2804008,-1.6229550366
SRX2804009,0.2708272597
SRX2804010,-0.2947795716
SRX2804011,-0.4356074352
SRX2804012,0.49576231930000003
SRX2804013,-1.4937548015
SRX2804014,-1.4727184214
SRX2804015,-1.7843821705
SRX2804016,-1.3518273714
SRX2804017,-1.6136550791
SRX2804019,-1.351721156
SRX2804020,0.215944025
SRX2804021,0.052202603900000005
SRX2804022,0.0977277827
SRX2804023,-1.9246624518000002
SRX2804024,-0.6159589573
SRX2804027,-0.10478356550000001
SRX2804028,0.2385700836
SRX2804029,-0.1337865181
SRX2804030,-0.9974597829
SRX2804031,-0.8653101413000001
SRX2804032,-0.8043701309
SRX2804033,0.0904785891
SRX2804034,-0.9746605373
SRX2804035,-1.0285363775
SRX2804036,-0.8532772867
SRX2804037,-1.2644462443
SRX2804038,-1.7292835455
SRX2804039,0.3792347864
SRX2804040,-0.1038962454
SRX2804041,-1.3833440041
SRX2804042,-1.3274873605
SRX2804043,-1.8126989715000001
SRX2804044,-0.7057622356000001
SRX2804045,0.19174983140000001
SRX2804046,-0.1679095226
SRX2804047,-0.7232705674000001
SRX2804048,0.6411985388
SRX2804049,-1.9172869417
SRX2804050,-0.5518037932000001
SRX2804051,-0.5208359184
SRX2804052,0.1723007108
SRX2804053,0.3482798212
SRX2804054,0.392389502
SRX2804055,-1.2089156637
SRX2804056,-0.7522612892
SRX2804057,-0.5199110832
SRX2804058,0.3517902737
SRX2804059,-0.0089133715
SRX2070419,-0.0771723258
SRX2070420,-0.1519736318
SRX2070421,-0.1542464846
SRX2070422,-0.1072181359
SRX2070423,-0.2320862499
SRX2070424,-0.1377970949
SRX2070425,0.1025914373
SRX2070426,0.031585233500000004
SRX2070427,-0.1341766708
SRX1470895,-0.3018975849
SRX1470896,0.3018975849
SRX2409106,-0.056889147200000004
SRX2409107,0.026964382000000002
SRX2409108,0.0299247652
SRX2409109,-0.277140952
SRX2409110,-0.3447452751
