sample,BSU36690
LBexp_1,11.9413
LBexp_2,11.887
LBexp_3,11.3931
LBtran_1,13.3282
LBtran_2,12.5848
LBtran_3,12.1404
LBstat_1,12.0445
LBstat_2,11.731
LBstat_3,11.3947
LBGexp_1,11.7273
LBGexp_2,12.0955
LBGexp_3,11.268
LBGtran_2,11.9651
LBGtran_3,12.6685
LBGstat_1,10.6226
LBGstat_2,9.9481
LBGstat_3,11.4722
S0_1,12.0083
S0_2,11.4608
S0_3,11.626
S1_1,13.2519
S1_2,13.0619
S1_3,13.276
S2_1,12.5547
S2_2,12.3996
S2_3,12.248
S3_1,12.5931
S3_2,12.7917
S4_1,12.6598
S4_2,11.9767
S4_3,11.8042
S5_1,12.1705
S5_2,12.3416
S5_3,12.4782
S6_1,11.3436
S6_2,9.8739
S6_3,11.4055
S6/t_1,10.8841
S6/t_2,9.2522
S6_4,10.7776
S6_5,11.2331
S6_6,11.4867
S7_4,11.4525
S7_5,11.0632
S7_6,11.3927
S8_4,10.4954
S8_5,10.1629
G135_1,10.6578
G135_3,9.1506
G150_1,10.6899
G150_2,10.9311
G150_3,10.9423
G180_1,10.3182
G180_2,10.4247
G180_3,9.7293
C30_1,11.2933
C30_2,11.6099
C90_1,12.8913
C90_2,13.1241
BI_1,12.4715
BI_2,12.41
BC_2,11.9884
BC/t_1,11.2388
BC/t_2,11.9519
BC_1,11.3278
Sw_1,12.3933
Sw_2,12.7417
BT_1,10.4444
BT_2,9.9827
B36_1,11.6699
B36_2,11.8524
B60_1,12.5208
B60_2,12.9617
M9exp_1,12.8837
M9exp_2,12.5754
M9exp_3,12.2754
M9tran_1,12.4076
M9tran_2,12.5128
M9tran_3,12.714
M9stat_1,11.4431
M9stat_2,11.5231
M9stat_3,11.2221
M+G_1,12.0108
M+G_2,12.3401
M+G_3,12.319
Glu_1,13.0515
Glu_2,12.652
Glu_3,12.7938
Fru_1,12.0064
Fru_2,13.0749
Fru_3,12.3794
Mal_1,11.5303
Mal_2,12.2694
Mal_3,12.3624
G+S_2,12.0893
G+S_3,12.6314
Pyr_1,12.1722
Pyr_2,12.4497
Pyr_3,12.2741
Gly_1,11.0533
Gly_2,11.751
Gly_3,10.4876
Glucon_1,11.9912
Glucon_2,12.4296
Glucon_3,11.219
aero_1,12.7516
aero_2,11.7843
aero_3,12.6455
nit_1,12.1394
nit_2,12.5694
nit_3,12.0851
ferm_1,12.1331
ferm_2,11.6246
ferm_3,12.0949
T-5.40H_1,13.0805
T-4.40H_1,12.7975
T-3.40H_1,12.8715
T-2.40H_1,12.5915
T-1.40H_1,12.5499
T-1.10H_1,12.6906
T-0.40H_1,12.627
T0.0H_1,12.4669
T0.30H_1,12.4171
T1.0H_1,11.9822
T1.30H_1,11.9047
T2.0H_1,11.9434
T2.30H_1,12.7131
T3.0H_1,12.2633
T3.30H_1,12.3823
T4.0H_1,12.4803
T5.0H_1,11.6253
HPh_1,12.1461
HPh_2,11.8058
HPh_3,11.8856
LPh_1,11.8625
LPh_2,12.236
LPh_3,11.800999999999998
LPhT_1,12.8806
LPhT_2,12.9492
LPhT_3,13.1355
SMMPr_1,12.4109
SMMPr_2,12.4393
SMMPr_3,12.6849
HiTm_1,10.6512
HiTm_2,11.76
HiTm_3,12.08
LoTm_1,12.4683
LoTm_2,12.2437
LoTm_3,12.2815
HiOs_1,12.4067
HiOs_2,12.2082
HiOs_3,12.2831
BMM_1,12.4092
BMM_2,12.33
BMM_3,12.214
Heat_1,12.6753
Heat_2,12.22
Heat_3,12.1442
Cold_1,12.6243
Cold_2,11.9041
Cold_3,11.6327
Etha_1,12.1826
Etha_2,12.1278
Etha_3,12.1552
SMM_1,12.7826
SMM_2,12.7653
SMM_3,12.8808
Salt_1,11.5195
Salt_2,11.4705
Salt_3,11.4917
Mt0_1,11.9625
Mt0_3,12.0755
M0t45_1,12.5644
M0t45_2,11.8358
M0t45_3,12.8044
M0t90_1,11.8389
M0t90_2,12.8642
M0t90_3,12.7508
M40t45_1,12.1712
M40t45_2,13.5666
M40t45_3,12.8718
M40t90_1,12.385
M40t90_2,12.9233
M40t90_3,13.3293
dia0_1,11.531
dia0_2,12.1489
dia0_3,12.0265
dia5_1,12.1768
dia5_2,12.1772
dia5_3,12.09
dia15_1,11.5349
dia15_2,11.7439
dia15_3,12.1902
Diami_1,10.767
Diami_2,11.4738
Diami_3,11.1061
Paraq_1,11.3721
Paraq_2,11.9233
Paraq_3,10.4816
