,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.19492006309777402,3.0,0.0,-0.17439429210000001,1.0,0.2104197258,2.0,-0.0360254337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-2.2968779240333332,0.9565958240336341,3.0,3.0,-2.8966146958000003,4.0,-2.8003229415,5.0,-1.1936961348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.6670244955,0.16588031151180982,3.0,6.0,-2.8490854868,7.0,-2.5244515481,8.0,-2.6275364516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761908294929961e-12,0.2183550519183434,21.0,9.0,0.3817837189,10.0,0.18306572040000002,11.0,-0.0948098411,12.0,0.07316195980000001,13.0,0.17943385720000002,14.0,0.2417178969,15.0,-0.0256634144,16.0,-0.3283677353,17.0,-0.21181194890000002,18.0,-0.3975792582,19.0,-0.4426384956,20.0,-0.1570849842,21.0,0.11815836310000001,22.0,0.14739964860000002,23.0,0.1597912698,24.0,0.1149242491,25.0,0.1072644455,26.0,0.13435687600000001,27.0,-0.0352543721,28.0,-0.176783836,29.0,0.0289358806
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.1593828772714287,0.3929075433340978,21.0,30.0,-1.6125335397,31.0,-2.5644959473,32.0,-2.3625135138,33.0,-2.0348112518,34.0,-1.3272220307,35.0,-1.6694201915,36.0,-1.6325554346,37.0,-1.9215849155,38.0,-2.0581471676,39.0,-2.5398018938,40.0,-2.3041741253,41.0,-2.7204592231999998,42.0,-1.8369990737,43.0,-2.3642809518,44.0,-2.3518493978,45.0,-1.941686205,46.0,-2.736049791,47.0,-2.3250190879,48.0,-2.0896546218,49.0,-2.3950909661,50.0,-2.5586910928
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.06961868513092892,3.0,51.0,-0.056962617800000004,52.0,0.0776057066,53.0,-0.0206430888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.42832071627500007,0.3247200355096241,4.0,54.0,0.0423695952,55.0,-0.6918452539000001,56.0,-0.5759258942000001,57.0,-0.48788131220000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,8.673617379884035e-19,0.0193361282881644,4.0,58.0,0.014482451300000001,59.0,-0.0130225455,60.0,0.0185218499,61.0,-0.0199817557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.17329231312499999,0.045920747757038916,4.0,62.0,-0.2340170905,63.0,-0.13039237380000002,64.0,-0.1465000253,65.0,-0.1822597629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.10823555062500001,0.024624242835787208,4.0,66.0,-0.0718005078,67.0,-0.1191411819,68.0,-0.11616603260000001,69.0,-0.12583448020000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.10582565705,0.03427528180352994,4.0,70.0,-0.0751648249,71.0,-0.09358516730000001,72.0,-0.0997608051,73.0,-0.1547918309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-4.625929269271485e-18,0.27616914812573196,6.0,74.0,-0.2725090912,75.0,-0.2527679308,76.0,-0.2145023296,86.0,0.1839739471,88.0,0.3445235466,90.0,0.2112818579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.8217516275500003,0.4944420021211592,6.0,77.0,-2.273359127,78.0,-1.9783895531,79.0,-2.2438675305,87.0,-1.2160370526,89.0,-1.1859632113,91.0,-2.0328932908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.2785021052666667,0.0988549287661633,3.0,80.0,0.2037527573,82.0,0.3905875427,84.0,0.24116601580000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.4221405018666666,0.1989243179140515,3.0,81.0,-3.3000595747,83.0,-3.3146785332,85.0,-3.6516833977000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-1.1564823173178713e-18,0.04796949356927243,3.0,92.0,0.0358808521,93.0,-0.05448486,94.0,0.0186040079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.19837097926666666,0.0878343336377386,3.0,95.0,-0.12115162580000001,96.0,-0.2939257941,97.0,-0.1800355179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.03459120673333333,0.13333054171714542,3.0,98.0,0.1190015199,99.0,-0.1205521267,100.0,-0.1022230134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.32084458553333334,0.12827284885224993,3.0,101.0,-0.1742565175,102.0,-0.41252006360000004,103.0,-0.37575717550000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-2.0812049433666666,0.17016586821221352,3.0,104.0,-1.9540548994,105.0,-2.2745145884999998,106.0,-2.0150453422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.7738668579333334,0.05735221769741033,3.0,107.0,-1.8391674879000002,108.0,-1.7316694141000002,109.0,-1.7507636718000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.7099924731666665,0.19022899720584016,3.0,110.0,-1.5577382118,111.0,-1.9232365295,112.0,-1.6490026782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.1752828228666665,0.18744264433639538,3.0,113.0,-2.0207616756,114.0,-2.1212911348,115.0,-2.3837956582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
