,SP5448_06275
SRX1726505,-0.17439429210000001
SRX1726506,0.2104197258
SRX1726507,-0.0360254337
SRX1726508,-2.8966146958000003
SRX1726509,-2.8003229415
SRX1726510,-1.1936961348
SRX1726511,-2.8490854868
SRX1726512,-2.5244515481
SRX1726513,-2.6275364516
SRX1081650,0.3817837189
SRX1081651,0.18306572040000002
SRX1081652,-0.0948098411
SRX1081653,0.07316195980000001
SRX1081654,0.17943385720000002
SRX1081655,0.2417178969
SRX1081656,-0.0256634144
SRX1081657,-0.3283677353
SRX1081658,-0.21181194890000002
SRX1081659,-0.3975792582
SRX1081660,-0.4426384956
SRX1081661,-0.1570849842
SRX1081662,0.11815836310000001
SRX1081663,0.14739964860000002
SRX1081664,0.1597912698
SRX1081665,0.1149242491
SRX1081666,0.1072644455
SRX1081668,0.13435687600000001
SRX1081669,-0.0352543721
SRX1081670,-0.176783836
SRX1081671,0.0289358806
SRX1081672,-1.6125335397
SRX1081673,-2.5644959473
SRX1081674,-2.3625135138
SRX1081675,-2.0348112518
SRX1081676,-1.3272220307
SRX1081677,-1.6694201915
SRX1081678,-1.6325554346
SRX1081679,-1.9215849155
SRX1081680,-2.0581471676
SRX1081681,-2.5398018938
SRX1081682,-2.3041741253
SRX1081683,-2.7204592231999998
SRX1081684,-1.8369990737
SRX1081685,-2.3642809518
SRX1081686,-2.3518493978
SRX1081687,-1.941686205
SRX1081688,-2.736049791
SRX1081689,-2.3250190879
SRX1081690,-2.0896546218
SRX1081691,-2.3950909661
SRX1081692,-2.5586910928
SRX1962715,-0.056962617800000004
SRX1962716,0.0776057066
SRX1962717,-0.0206430888
SRX1962718,0.0423695952
SRX1962719,-0.6918452539000001
SRX1962720,-0.5759258942000001
SRX1962721,-0.48788131220000003
SRX4892146,0.014482451300000001
SRX4892147,-0.0130225455
SRX4892148,0.0185218499
SRX4892149,-0.0199817557
SRX4892150,-0.2340170905
SRX4892151,-0.13039237380000002
SRX4892152,-0.1465000253
SRX4892153,-0.1822597629
SRX4892154,-0.0718005078
SRX4892155,-0.1191411819
SRX4892156,-0.11616603260000001
SRX4892157,-0.12583448020000002
SRX4892158,-0.0751648249
SRX4892159,-0.09358516730000001
SRX4892160,-0.0997608051
SRX4892161,-0.1547918309
SRX7620814,-0.2725090912
SRX7620815,-0.2527679308
SRX7620816,-0.2145023296
SRX7620817,-2.273359127
SRX7620818,-1.9783895531
SRX7620819,-2.2438675305
SRX7620856,0.2037527573
SRX7620857,-3.3000595747
SRX7620858,0.3905875427
SRX7620859,-3.3146785332
SRX7620860,0.24116601580000002
SRX7620861,-3.6516833977000003
SRX7620862,0.1839739471
SRX7620863,-1.2160370526
SRX7620864,0.3445235466
SRX7620865,-1.1859632113
SRX7620866,0.2112818579
SRX7620867,-2.0328932908
SRX2161502,0.0358808521
SRX2161503,-0.05448486
SRX2161504,0.0186040079
SRX2161505,-0.12115162580000001
SRX2161506,-0.2939257941
SRX2161507,-0.1800355179
SRX2161508,0.1190015199
SRX2161509,-0.1205521267
SRX2161510,-0.1022230134
SRX2161511,-0.1742565175
SRX2161512,-0.41252006360000004
SRX2161513,-0.37575717550000004
SRX2161514,-1.9540548994
SRX2161515,-2.2745145884999998
SRX2161516,-2.0150453422
SRX2161517,-1.8391674879000002
SRX2161518,-1.7316694141000002
SRX2161519,-1.7507636718000001
SRX2161520,-1.5577382118
SRX2161521,-1.9232365295
SRX2161522,-1.6490026782
SRX2161523,-2.0207616756
SRX2161524,-2.1212911348
SRX2161525,-2.3837956582
