,SP5448_08000
SRX1726505,-0.2498110556
SRX1726506,0.9477647100000001
SRX1726507,-0.6979536544
SRX1726508,0.3543979692
SRX1726509,0.3038032027
SRX1726510,1.2274278330000001
SRX1726511,-0.22240010640000002
SRX1726512,-0.24243882890000001
SRX1726513,0.43131783830000003
SRX1081650,0.33883617600000004
SRX1081651,-0.35359437190000004
SRX1081652,-0.0646227388
SRX1081653,0.1027212839
SRX1081654,-0.3111057515
SRX1081655,0.1034782151
SRX1081656,-0.1463050304
SRX1081657,-0.332771239
SRX1081658,-0.0113116421
SRX1081659,0.0738790743
SRX1081660,0.20071965900000002
SRX1081661,-0.5391930202
SRX1081662,-0.1464067345
SRX1081663,-0.054076898500000005
SRX1081664,0.0224199348
SRX1081665,-0.0886949038
SRX1081666,0.2452148721
SRX1081668,0.20444563970000001
SRX1081669,0.1394973581
SRX1081670,0.48673443800000005
SRX1081671,0.1301356799
SRX1081672,0.5731957514
SRX1081673,0.20723059030000002
SRX1081674,0.0568142505
SRX1081675,0.39170270500000004
SRX1081676,0.3120980291
SRX1081677,0.3951712242
SRX1081678,0.6398152806
SRX1081679,0.1233314657
SRX1081680,0.5141319551
SRX1081681,0.24185178740000002
SRX1081682,0.17149783500000002
SRX1081683,0.37835143190000003
SRX1081684,0.47938846090000004
SRX1081685,0.00317923
SRX1081686,0.1925857454
SRX1081687,0.0896923407
SRX1081688,-0.3374345767
SRX1081689,0.2879846023
SRX1081690,0.8739047533000001
SRX1081691,0.8755512011000001
SRX1081692,0.9912909504
SRX1962715,0.0767863981
SRX1962716,-0.0723378933
SRX1962717,-0.0044485048
SRX1962718,-0.9888091018
SRX1962719,-0.5364619901000001
SRX1962720,-0.5812911445
SRX1962721,-0.5024963025
SRX4892146,-1.40221e-05
SRX4892147,-0.0177636486
SRX4892148,-0.061267234000000004
SRX4892149,0.0790449047
SRX4892150,-0.1142903363
SRX4892151,0.1226228059
SRX4892152,-0.0912833384
SRX4892153,-0.0043360053
SRX4892154,-0.0226130535
SRX4892155,-0.0004809351
SRX4892156,-0.019354027000000003
SRX4892157,-0.042925055100000005
SRX4892158,0.0714277261
SRX4892159,0.0204101995
SRX4892160,0.2714067109
SRX4892161,0.31456874
SRX7620814,0.5750105118000001
SRX7620815,0.3413699831
SRX7620816,0.474848979
SRX7620817,1.4898633524
SRX7620818,1.50770888
SRX7620819,1.2766635247
SRX7620856,-1.2192340258
SRX7620857,-2.0954373783
SRX7620858,-0.15087744690000002
SRX7620859,-1.7690615818
SRX7620860,-1.618363169
SRX7620861,-1.9182650996000001
SRX7620862,-1.5284009423
SRX7620863,-0.5531267087
SRX7620864,-0.213162379
SRX7620865,-0.5851004592
SRX7620866,0.3503338475
SRX7620867,-0.7197020103
SRX2161502,0.0778138329
SRX2161503,-0.12863414880000001
SRX2161504,0.0508203159
SRX2161505,0.0429618981
SRX2161506,-0.0868109547
SRX2161507,-0.1782785837
SRX2161508,0.8584790928
SRX2161509,0.8541924111
SRX2161510,0.754017272
SRX2161511,0.4290766116
SRX2161512,0.1908640846
SRX2161513,0.4047305024
SRX2161514,0.6104371082
SRX2161515,0.6716378863
SRX2161516,0.7930634205
SRX2161517,0.30737716860000003
SRX2161518,0.6002749896
SRX2161519,0.34147728390000004
SRX2161520,2.1785035395
SRX2161521,1.8957904059000001
SRX2161522,2.1367907087
SRX2161523,0.9068262177
SRX2161524,0.9169078907
SRX2161525,0.8858426782000001
