,SACI_RS09265
SRX5495523,0.25007170762318953
SRX5495524,0.1785635510494714
SRX5495525,0.28271035431965874
SRX5495526,0.37284455182100906
SRX6762909,0.03803189212812885
SRX6762910,-0.03803189212812885
SRX6762911,0.0223590626531438
SRX6762912,0.00977570227924307
SRX3467357,-0.21182994866926647
SRX3467358,0.2118299486692674
SRX3467359,-0.22833283093420675
SRX3467360,-0.2616414698840037
SRX3565164,0.12600767065209872
SRX3565165,-0.4363413806965948
SRX3565166,-0.3435493261051521
SRX3565167,-0.3535032311138915
SRX3565168,-1.074889224240681
SRX3565169,-1.0159716407647048
SRX3565170,-0.6606378670787203
SRX3565171,-0.4378238787021225
SRX3565172,-0.6368442509957424
SRX3565173,-0.5260848062431931
SRX3565174,-0.4810807105467321
SRX3565176,-0.7148405253557346
SRX3565177,-0.6509573272702642
SRX3565178,-0.8205419526349713
SRX3565179,-0.6613925453453469
SRX3565180,-0.03052063439928077
SRX3565181,-0.9134610297176592
SRX3565182,-0.6675995481380506
SRX3565183,-0.5648683257969989
SRX3565184,-0.3037810344195657
SRX3565185,-0.7786786991966128
SRX3565186,-0.5744031052600285
SRX3565187,-1.5458617590047812
SRX3565188,-0.7614412752282345
SRX3565191,-1.0419322591588962
SRX3565192,-0.3831846874009832
SRX3565193,-0.8522126967434183
SRX3565194,-0.5207589197895262
SRX3565195,0.13002089826845786
SRX3565197,-0.2727373814160243
SRX3565198,-0.7643691934166217
SRX3565199,-0.11938004575062687
SRX3565200,-0.21988420955489474
SRX3565201,-0.5116760702913385
SRX3565202,0.3980486227972362
SRX3565203,-0.02232915264056157
SRX3565204,-0.6192598149486566
SRX3565205,0.3385070759283169
SRX3565206,-0.09548703625281707
SRX3565208,-0.3949492387720088
SRX3565209,-0.5779193337179152
SRX3565210,-0.852034744305378
SRX3565211,-0.5851608967268529
SRX4001511,-0.04579468873549697
SRX4001513,0.04579468873549608
SRX4001514,-0.22477149517285702
SRX4001515,-0.19032913389009032
SRX4001516,-0.04590852020385938
SRX4001517,-0.5188708036651475
SRX4001518,-0.2851017360071317
SRX4001519,-0.26303276804926057
SRX4001520,-0.4196588237204493
SRX4001521,-0.3455321653954071
SRX4001522,-0.2815120942879821
SRX4001523,-0.26759205326735724
SRX4001524,-0.38354236570096395
SRX4001525,-0.4347155623580621
SRX4001526,-0.6896079692242312
SRX4001528,-0.524271837153031
SRX3823521,-0.1214472144803711
SRX3823522,0.012876018002004663
SRX3823523,0.10857119647836644
SRX3823524,0.3355701112750502
SRX3823525,0.2720598443466811
SRX3823526,0.4906697318536377
SRX3823527,0.19138054207149047
SRX3823528,0.3341545361402032
SRX3823529,0.27222442728970897
SRX3823530,0.014905801461626568
SRX3823531,0.09851930132735998
SRX3823532,0.2732955225974383
SRX3823533,0.6949979458926574
SRX3823534,0.5211906447524175
SRX3823536,0.7467637528638589
SRX3823537,0.6448632471369118
SRX3823538,0.6151958266542827
SRX3823539,0.5379628639760412
SRX5653264,0.1921223756937227
SRX5653265,0.1632399512612137
SRX5653266,0.14788572213551898
SRX5653267,-0.06647261487193745
SRX5653268,0.17407850264149882
SRX5653269,-0.10760588776956316
