,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.33333360913457e-11,0.6123874483149512,3.0,0.0,0.1371337984,2.0,0.5321943911,4.0,-0.6693281894,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.5255524363,0.41473253480001604,3.0,1.0,0.6235038355,3.0,0.0706121841,5.0,0.8825412893000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.6400677195,0.9366894659687327,4.0,6.0,2.6468128509,20.0,2.2181010465,40.0,0.7277998034000001,63.0,0.9675571772,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.563426219775,0.13932282975977617,4.0,7.0,0.3599307645,33.0,0.6348232473000001,81.0,0.5907480563,82.0,0.668202811,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.47366763605,0.4045024097497092,4.0,8.0,0.6546475688000001,51.0,0.7675645959,65.0,-0.1236203676,76.0,0.5960787471,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.3307085270999999,1.122055912000393,3.0,9.0,1.2269490582,22.0,0.264136229,49.0,2.5010402941,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,1.3282982506,0.21426618133369194,2.0,10.0,1.4798073204,26.0,1.1767891808,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.6324417315,0.8520148628643748,3.0,11.0,0.6983042937,54.0,-0.2505930249,83.0,1.4496139257,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.7112300970500001,0.32841690655037836,4.0,12.0,1.0498716553,48.0,0.2801632428,64.0,0.6604761579,78.0,0.8544093322,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,1.344580050075,0.3681824361043793,4.0,13.0,1.4135670544,38.0,1.3409298057,67.0,0.8648278180000001,72.0,1.7589955222,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.2903027481,0.37973973079310697,3.0,14.0,1.7067900073,41.0,1.20082795,85.0,0.9632902870000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,2.3616535373499996,0.3373331504112093,4.0,15.0,2.746444224,52.0,2.4103464707,71.0,1.9246935805,80.0,2.3651298742,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.7519137896333333,0.3031896503819247,3.0,16.0,0.4470933372,53.0,1.0534458886,77.0,0.7552021431,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.05814533560000005,0.9842063012086583,3.0,17.0,-1.0733957331,50.0,0.7154207918000001,66.0,0.5324109481,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.7523945730333333,0.42065742752764795,3.0,18.0,0.9690713562000001,25.0,1.0205413074,62.0,0.2675710555,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,1.221512097925,0.2945694961073401,4.0,19.0,1.2167405483,28.0,0.8075393435,56.0,1.4059447338,73.0,1.4558237661,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.7228841853500001,0.47779960612748995,4.0,21.0,0.7540782592,34.0,0.0773731394,45.0,0.8318923004000001,58.0,1.2281930424,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,1.3967349682,0.7431432463888177,4.0,23.0,1.6449315852000002,42.0,0.3622807255,70.0,1.461239386,79.0,2.1184881761,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,1.06803121295,0.5018797480518984,4.0,24.0,0.523271632,29.0,1.7098174881000001,68.0,0.8741044366,74.0,1.1649312951,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,1.040861676075,0.4550951738742839,4.0,27.0,0.8271350074,31.0,1.6724124530000002,69.0,1.0435044451,75.0,0.6203947988,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.27202749875,0.5341182360397826,4.0,30.0,1.5401057372,32.0,1.8165502689,59.0,0.5852669425,86.0,1.1461870464,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.8461812571,,1.0,35.0,0.8461812571,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.12169297440000004,1.41388603030479,4.0,36.0,0.11486730340000001,44.0,0.42845217300000005,60.0,1.1173065971,61.0,-2.1473979711,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.1250882680085446,4.0,37.0,-0.0395862115,46.0,0.1375953798,57.0,0.055011686600000005,84.0,-0.1530208549,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.9515588583,0.23611448927110973,2.0,39.0,2.1185170148,43.0,1.7846007018,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.63572483895,1.0246637661064257,2.0,47.0,-1.3602715364,55.0,0.0888218585,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-3.33333360913457e-11,0.8744156670350521,3.0,87.0,0.0676792623,90.0,0.8386094486000001,93.0,-0.9062887110000001,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-1.7746970811,2.2499250472228827,3.0,88.0,-0.4117533518,91.0,-0.5407183431,94.0,-4.3716195484,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-1.3735917897,0.9884962617629259,3.0,89.0,-2.3615967307,92.0,-1.3745736997,95.0,-0.3846049387,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.0,4.0,96.0,0.0,97.0,0.0,98.0,0.0,99.0,0.0,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.9521400092999999,2.541228770688228,2.0,100.0,-0.8447800870000001,104.0,2.7490601056,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.8447800870000001,0.0,2.0,101.0,-0.8447800870000001,105.0,-0.8447800870000001,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-9.251858538542972e-17,1.3494575579243084,12.0,102.0,-0.8447800870000001,110.0,-0.8447800870000001,117.0,1.5961701698000001,125.0,3.1088104099,131.0,0.9969179761,134.0,-0.8447800870000001,138.0,1.0563421402,159.0,-0.8447800870000001,162.0,-0.8447800870000001,164.0,-0.8447800870000001,170.0,-0.8447800870000001,174.0,-0.8447800870000001,,,,
33,immunity_isolated__WT_npr1,-0.8447800870000001,0.0,2.0,103.0,-0.8447800870000001,126.0,-0.8447800870000001,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.7177375254499998,1.939236643849208,14.0,106.0,3.9976002345,113.0,3.3001052680000003,121.0,-0.8447800870000001,127.0,-0.8447800870000001,136.0,1.8911238369,142.0,-0.8447800870000001,145.0,-0.8447800870000001,150.0,2.2759844211,160.0,-0.8447800870000001,161.0,-0.8447800870000001,163.0,-0.8447800870000001,167.0,-0.8447800870000001,172.0,2.1728694872,176.0,3.1688828046
35,immunity_isolated__AvrRpt2_npr1,0.19832132233333322,1.8067046384120338,3.0,107.0,2.284524141,128.0,-0.8447800870000001,146.0,-0.8447800870000001,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.18567942353333336,1.141595836426623,3.0,108.0,-0.8447800870000001,129.0,1.1325219034,147.0,-0.8447800870000001,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.8447800870000001,0.0,2.0,109.0,-0.8447800870000001,148.0,-0.8447800870000001,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,1.06219601465,1.2962908447978088,4.0,111.0,1.5265249065000002,119.0,2.0558569149,140.0,-0.8447800870000001,165.0,1.5111823242,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.997849303775,1.2664606112548937,4.0,112.0,1.4710625455000002,120.0,2.0395610905,141.0,-0.8447800870000001,166.0,1.3255536661,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.8447800870000001,0.0,3.0,114.0,-0.8447800870000001,122.0,-0.8447800870000001,143.0,-0.8447800870000001,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.21961149032500007,1.25033719335,4.0,115.0,1.6558942997,123.0,-0.8447800870000001,144.0,-0.8447800870000001,168.0,-0.8447800870000001,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.4357729908333334,0.7084210712168765,3.0,116.0,0.3822412015,124.0,-0.8447800870000001,169.0,-0.8447800870000001,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.69346256345,2.175403618487126,2.0,118.0,-0.8447800870000001,139.0,2.2317052139,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.8447800870000001,0.0,3.0,130.0,-0.8447800870000001,152.0,-0.8447800870000001,156.0,-0.8447800870000001,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.17668787614999998,1.444573847016351,2.0,132.0,1.1981558393,135.0,-0.8447800870000001,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,0.30356320124999997,1.6240026525032665,2.0,133.0,1.4519064895,137.0,-0.8447800870000001,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-0.8447800870000001,0.0,2.0,149.0,-0.8447800870000001,151.0,-0.8447800870000001,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,0.4567427068999999,2.2543036062437967,3.0,153.0,3.0597882947,155.0,-0.8447800870000001,158.0,-0.8447800870000001,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,-0.8447800870000001,0.0,2.0,154.0,-0.8447800870000001,157.0,-0.8447800870000001,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,-0.8447800870000001,0.0,2.0,171.0,-0.8447800870000001,175.0,-0.8447800870000001,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,0.5781249076499999,2.0122915414024463,2.0,173.0,2.0010299023,177.0,-0.8447800870000001,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,-3.700743415417188e-17,1.3520496197343113,3.0,178.0,0.8004423265,182.0,-1.5610429565000001,183.0,0.76060063,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,-1.5610429565000004,2.7194799110210365e-16,3.0,179.0,-1.5610429565000001,180.0,-1.5610429565000001,181.0,-1.5610429565000001,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,0.0,0.18998264906034515,3.0,184.0,-0.2130424528,185.0,0.061210169,186.0,0.1518322838,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.08138020286666665,0.6004711524210685,3.0,187.0,0.3742477256,188.0,0.1434292945,189.0,-0.7618176287,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-0.6826264323333334,0.3566304339796044,3.0,190.0,-0.8387626090000001,191.0,-0.9345604458000001,192.0,-0.2745562422,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,0.16787604803333334,0.19882879394406863,3.0,193.0,0.1384198171,194.0,-0.0145813764,195.0,0.3797897034,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-0.8583337745666667,0.2206118877885623,3.0,196.0,-1.055364392,197.0,-0.6199835386,198.0,-0.8996533931,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,-0.3686132729666667,0.108553230886092,3.0,199.0,-0.4515308469,200.0,-0.2457461886,201.0,-0.4085627834,,,,,,,,,,,,,,,,,,,,,,
