,PSPTO_RS09785
SRX1828913,0.1371337984
SRX1828914,0.6235038355
SRX1828915,0.5321943911
SRX1828916,0.0706121841
SRX1828917,-0.6693281894
SRX1828918,0.8825412893000001
SRX3983989,2.6468128509
SRX3983990,0.3599307645
SRX3983993,0.6546475688000001
SRX3983994,1.2269490582
SRX3983995,1.4798073204
SRX3983996,0.6983042937
SRX3983997,1.0498716553
SRX3983998,1.4135670544
SRX3983999,1.7067900073
SRX3984000,2.746444224
SRX3984001,0.4470933372
SRX3984002,-1.0733957331
SRX3984003,0.9690713562000001
SRX3984004,1.2167405483
SRX3984005,2.2181010465
SRX3984006,0.7540782592
SRX3984007,0.264136229
SRX3984008,1.6449315852000002
SRX3984009,0.523271632
SRX3984010,1.0205413074
SRX3984011,1.1767891808
SRX3984012,0.8271350074
SRX3984013,0.8075393435
SRX3984014,1.7098174881000001
SRX3984015,1.5401057372
SRX3984016,1.6724124530000002
SRX3984017,1.8165502689
SRX3984019,0.6348232473000001
SRX3984020,0.0773731394
SRX3984021,0.8461812571
SRX3984022,0.11486730340000001
SRX3984023,-0.0395862115
SRX3984024,1.3409298057
SRX3984025,2.1185170148
SRX3984026,0.7277998034000001
SRX3984027,1.20082795
SRX3984028,0.3622807255
SRX3984029,1.7846007018
SRX3984031,0.42845217300000005
SRX3984032,0.8318923004000001
SRX3984034,0.1375953798
SRX3984035,-1.3602715364
SRX3984036,0.2801632428
SRX3984037,2.5010402941
SRX3984038,0.7154207918000001
SRX3984039,0.7675645959
SRX3984040,2.4103464707
SRX3984041,1.0534458886
SRX3984042,-0.2505930249
SRX3984043,0.0888218585
SRX3984045,1.4059447338
SRX3984046,0.055011686600000005
SRX3984047,1.2281930424
SRX3984048,0.5852669425
SRX3984049,1.1173065971
SRX3984050,-2.1473979711
SRX3984051,0.2675710555
SRX3984052,0.9675571772
SRX3984056,0.6604761579
SRX3984057,-0.1236203676
SRX3984058,0.5324109481
SRX3984059,0.8648278180000001
SRX3984061,0.8741044366
SRX3984062,1.0435044451
SRX3984063,1.461239386
SRX3984064,1.9246935805
SRX3984065,1.7589955222
SRX3984066,1.4558237661
SRX3984067,1.1649312951
SRX3984068,0.6203947988
SRX3984069,0.5960787471
SRX3984070,0.7552021431
SRX3984071,0.8544093322
SRX3984073,2.1184881761
SRX3984074,2.3651298742
SRX3984077,0.5907480563
SRX3984078,0.668202811
SRX3984079,1.4496139257
SRX3984080,-0.1530208549
SRX3984082,0.9632902870000001
SRX3984084,1.1461870464
SRX6997963,0.0676792623
SRX6997964,-0.4117533518
SRX6997965,-2.3615967307
SRX6997967,0.8386094486000001
SRX6997968,-0.5407183431
SRX6997969,-1.3745736997
SRX6997971,-0.9062887110000001
SRX6997972,-4.3716195484
SRX6997973,-0.3846049387
SRX3159100,0.0
SRX3159101,0.0
SRX3159102,0.0
SRX3159103,0.0
SRX3159000,-0.8447800870000001
SRX3159001,-0.8447800870000001
SRX3159002,-0.8447800870000001
SRX3159003,-0.8447800870000001
SRX3159004,2.7490601056
SRX3159005,-0.8447800870000001
