,ABUW_3127
SRX3737100,1.0913097112
SRX3737101,1.0052042204
SRX3737103,0.4075936509
SRX3737104,0.0023319301
SRX3737105,-0.0503829227
SRX3737106,0.053284665
SRX3737107,-0.0052336723000000005
SRX3737108,0.48758362660000004
SRX3737109,0.5432691117
SRX3737110,0.26436494050000003
SRX3737111,0.6415549483
Abaum_0017,0.0214048188
Abaum_0018,1.5121457639
Abaum_0019,1.4713153712
Abaum_0020,1.8779517248
Abaum_0021,1.0957180358
Abaum_0022,0.34215864220000003
Abaum_0023,-0.0214048188
Abaum_0024,1.9509904468
Abaum_0025,1.1281278064
Abaum_0026,0.08689779040000001
SRX3141471,0.1206844304
SRX3141472,-0.07814047660000001
SRX3141473,-0.0114782413
SRX3141474,0.0896187179
SRX3141475,0.08708218350000001
SRX3141476,0.1187399652
SRX3141477,0.3994301562
SRX3141478,-0.0239155363
SRX3141479,0.2798861707
SRX8944518,-0.2704774096
SRX8944519,-0.16430182200000001
SRX8944520,-0.0024059678
SRX8944521,0.0366252553
SRX8944522,0.2728833774
SRX8944523,-0.1678217494
SRX5930997,0.2924667606
SRX5930998,-0.5315064508
SRX5930999,0.23903969020000002
SRX5931001,0.9356235217000001
SRX5931002,0.9837816276
SRX4488546,1.5062796398
SRX4488547,-0.5234590301000001
SRX4488548,2.1265289356
SRX4488549,-0.9828206097000001
SRX4488550,2.1679767468
SRX4488551,2.2296829552
SRX4488552,2.2444373542
SRX4488553,2.5655683778
SRX4488554,1.8492445356
SRX4488555,2.1123497276
SRX4488556,1.4796028410000002
SRX4488557,1.5759074723
SRX2568047,-2.7045499941999998
SRX2568048,-2.3628318024
SRX2568049,-1.609239712
SRX2568050,-1.2505915832
SRX2568051,-1.3721215287000001
SRX2568052,-1.499680814
SRX2568053,-1.4993806512
SRX2568054,-2.8892420035
SRX2568055,-2.3152423349
SRX2568056,-1.1845764525
SRX2568057,-1.9216577892000002
SRX2568058,-1.1369855448
SRX2568059,-0.3099192045
SRX2568060,-0.4615682634
SRX2568061,-0.4026323426
SRX2568062,0.2322094027
SRX2568063,-0.1669648708
SRX2568064,-0.0652445319
Abaum_0001,0.1416415215
Abaum_0002,0.5194498478
Abaum_0003,0.43331082930000003
Abaum_0004,0.08062480720000001
Abaum_0005,-0.0862816431
Abaum_0006,-0.0300038148
Abaum_0007,-0.1187439547
Abaum_0008,0.2582532047
Abaum_0009,0.20932524430000002
Abaum_0010,-0.1528986247
Abaum_0011,-0.0374970935
Abaum_0012,0.0374970935
Abaum_0013,-0.1260500367
Abaum_0014,0.12836750600000002
Abaum_0015,-0.0166045229
Abaum_0016,0.0595851718
ERX1221046,0.11298351050000001
ERX1221048,-0.0180135218
ERX1221049,-0.09496998870000001
ERX1221050,0.35359866230000003
ERX1221052,0.07208221000000001
ERX1221053,0.0842283971
ABNM035,0.581008154
ABNM036,-0.581008154
ABNM037,-0.457174966
ABNM038,-0.5580320240000001
ABNM041,-0.17147963700000002
ABNM042,-0.9930057160000001
ABNM019,-0.0850201037
ABNM020,0.0850201037
ABNM021,0.315338076
ABNM022,0.3531579966
ABNM023,-0.5107533069
ABNM024,-0.8621125745
ABNM025,-0.2595683882
ABNM026,-0.4304447288
ABNM027,-0.33675352270000003
ABNM028,0.33675352270000003
ABNM029,-0.2380677904
ABNM030,0.5832957047
ABNM031,0.4174996445
ABNM032,0.6184247190000001
ABNM033,0.44412128430000003
ABNM034,0.0574028944
ABNM001,-0.2512139035
ABNM002,0.2512139035
ABNM003,-1.1057163429
ABNM004,-0.41612935440000004
ABNM005,-2.3122630505
ABNM006,-1.1006348778
ABNM007,-1.713457285
ABNM008,-1.1183106821
ABNM009,-0.5316515911
ABNM010,-0.8581690795
ABNM043,0.1294084355
ABNM044,-0.1294084355
ABNM045,0.0903978775
ABNM046,0.3248847125
ABNM047,0.9678602915000001
ABNM048,0.8922691135
ABNM011,0.0840430185
ABNM012,-0.0840430185
ABNM013,0.2053338187
ABNM014,0.5785605628
ABNM015,0.2697974839
ABNM016,0.8510224625
ABNM017,0.7186767817
ABNM018,0.3287635993
