,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.263833333333334,0.9252713349787359,3.0,0.0,11.1824,1.0,9.332,2.0,10.2771,,,,,,,,,,
1,LB__LBtran,8.864433333333332,0.20956183653836732,3.0,3.0,9.033,4.0,8.9305,5.0,8.6298,,,,,,,,,,
2,LB__LBstat,9.3496,0.4539042079558189,3.0,6.0,9.8075,7.0,9.3415,8.0,8.8998,,,,,,,,,,
3,LB__LBGexp,10.701233333333333,0.49329032357561287,3.0,9.0,10.178,10.0,11.1578,11.0,10.7679,,,,,,,,,,
4,LB__LBGtran,9.924050000000001,0.8231430039792595,2.0,12.0,9.342,13.0,10.5061,,,,,,,,,,,,
5,LB__LBGstat,9.2112,0.655493913015217,3.0,14.0,9.1685,15.0,8.5781,16.0,9.887,,,,,,,,,,
6,Life Cycle__S0,8.6099,0.1991858679726053,3.0,17.0,8.7248,18.0,8.725,19.0,8.3799,,,,,,,,,,
7,Life Cycle__S1,10.1954,0.5292988947655184,3.0,20.0,10.2792,21.0,9.6292,22.0,10.6778,,,,,,,,,,
8,Life Cycle__S2,9.464933333333333,0.46084020368597806,3.0,23.0,9.9426,24.0,9.4292,25.0,9.023,,,,,,,,,,
9,Life Cycle__S3,9.8406,0.1674428857849736,2.0,26.0,9.959,27.0,9.7222,,,,,,,,,,,,
10,Life Cycle__S4,8.996433333333334,0.7028400268434731,3.0,28.0,9.7794,29.0,8.7899,30.0,8.42,,,,,,,,,,
11,Life Cycle__S5,9.071066666666667,0.17403167336244688,3.0,31.0,8.9116,32.0,9.0449,33.0,9.2567,,,,,,,,,,
12,Life Cycle__S6,8.6029,0.7008513027536074,8.0,34.0,8.4535,35.0,7.4017,36.0,8.6013,37.0,9.2537,38.0,7.7522,39.0,9.2194,40.0,9.1346,41.0,9.0068
13,Life Cycle__S7,10.227066666666666,0.21409881674902753,3.0,42.0,10.2651,43.0,10.4196,44.0,9.9965,,,,,,,,,,
14,Life Cycle__S8,10.458400000000001,0.14156277759354724,2.0,45.0,10.5585,46.0,10.3583,,,,,,,,,,,,
15,Life Cycle__G135,9.276299999999999,0.8079402081837491,2.0,47.0,9.8476,48.0,8.705,,,,,,,,,,,,
16,Life Cycle__G150,10.238933333333334,0.28980238669364583,3.0,49.0,10.0079,50.0,10.5641,51.0,10.1448,,,,,,,,,,
17,Life Cycle__G180,10.611733333333333,0.711609452813362,3.0,52.0,10.8902,53.0,11.142,54.0,9.803,,,,,,,,,,
18,Stress Time Course__C30,10.8706,0.18299923497107906,2.0,55.0,10.7412,56.0,11.0,,,,,,,,,,,,
19,Stress Time Course__C90,10.0764,0.14255272708720734,2.0,57.0,9.9756,58.0,10.1772,,,,,,,,,,,,
20,Biofilm__BI,9.50975,0.03486036431249719,2.0,59.0,9.4851,60.0,9.5344,,,,,,,,,,,,
21,Biofilm__BC,8.92845,0.5514273206869609,4.0,61.0,9.0031,62.0,8.8233,63.0,9.6127,64.0,8.2747,,,,,,,,
22,Biofilm__Sw,8.887699999999999,0.12360226535140809,2.0,65.0,8.8003,66.0,8.9751,,,,,,,,,,,,
23,Life Cycle__BT,7.6457999999999995,0.4475985924910846,2.0,67.0,7.9623,68.0,7.3293,,,,,,,,,,,,
24,Life Cycle__B36,8.5951,0.1735240041031788,2.0,69.0,8.4724,70.0,8.7178,,,,,,,,,,,,
25,Life Cycle__B60,8.88725,0.32845109986115206,2.0,71.0,8.655,72.0,9.1195,,,,,,,,,,,,
26,M9__M9exp,10.060933333333333,0.2744496007162945,3.0,73.0,10.3771,74.0,9.9216,75.0,9.8841,,,,,,,,,,
27,M9__M9tran,9.847266666666666,0.17076584357925143,3.0,76.0,9.6524,77.0,9.9186,78.0,9.9708,,,,,,,,,,
28,M9__M9stat,8.647666666666666,0.15624315451671272,3.0,79.0,8.61,80.0,8.8193,81.0,8.5137,,,,,,,,,,
