,BSU_07880
SRX8138083,-0.34364796562905475
SRX8138084,0.11848720718471115
SRX8138085,0.2251607584443409
SRX8138086,-0.25486163258226924
SRX8138087,0.053983538222721165
SRX8138088,0.09086530271866876
ERX4111143,0.8468988192852533
ERX4111144,-0.03926789439192824
ERX4111145,-0.8520395429980399
ERX4111146,-1.0232317611245634
ERX4111148,-0.5741141167866619
ERX4111149,-0.8720978699032615
ERX4111150,-0.8475007540568775
ERX4111151,-0.8468988192852533
ERX4111152,-0.7996681954622185
ERX4111153,-1.1299251147164648
ERX4111154,-0.7384844132345512
ERX4111156,1.0820988408001906
ERX4111157,-0.4421977385199485
ERX4111158,-0.7602168302989245
SRX5577041,-0.22463336418719493
SRX5577042,0.092249496653511
SRX5577043,0.14293776923557733
SRX5577044,-0.010553901701895184
SRX5577045,0.7251386865461757
SRX5577046,0.6141440446922024
SRX5577047,0.457711502801132
SRX5577048,0.31885536100556244
SRX5577049,-0.3908430642306726
SRX5577050,-0.4793190190402274
SRX5577051,0.1313327145357679
SRX5577052,-0.045166771823493164
SRX5577053,-2.0816618366879576
SRX5577054,-2.769430334217754
SRX5577055,-1.7646641382651085
SRX5577056,-1.9654864309015707
SRX5577057,-2.36522748035302
SRX5577058,-2.079290762560377
SRX5577059,-2.6797212085936986
SRX5577060,-2.502484440446227
SRX5577061,-0.5512820203400173
SRX5577062,-1.1479641525859128
SRX5577063,-2.2780793885361668
SRX5577064,-1.7610662927053091
SRX5577065,-1.9722022032962359
SRX5577066,-1.2443536851550414
SRX5577067,-0.833062095525773
SRX5577068,-1.4035990239118368
SRX533166,0.06015570978612405
SRX533171,-0.060155709786123175
SRX533786,0.5915265332243163
SRX533787,0.1747777935707049
SRX533789,0.3280859114459309
SRX533791,0.4886670198031045
SRX533792,0.39483956552874666
SRX533793,0.006777768376083238
SRX533794,-0.12670538095210834
SRX533795,0.4272673608447315
SRX4703435,-0.04152892168879063
SRX4703436,0.15672045365642084
SRX4703437,-0.1151915319676311
SRX4703438,0.7756052523098944
SRX4703439,0.8563598741112575
SRX4703440,0.9123602099357296
