,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.04029126188295423,2.0,0.0,0.0284902245,1.0,-0.0284902245,,,,,,,,
1,fur__wt_dpd,-0.052882126,0.016431055123674206,2.0,2.0,-0.0412636155,3.0,-0.0645006365,,,,,,,,
2,fur__wt_fe,-0.1786306305,0.0782958479157819,2.0,4.0,-0.1232671055,5.0,-0.2339941555,,,,,,,,
3,fur__delfur_dpd,0.016347617000000002,0.031034406802288337,2.0,6.0,-0.0055970225,7.0,0.0382922565,,,,,,,,
4,fur__delfur_fe2,0.0114734845,0.0034002827634680615,2.0,8.0,0.0138778475,9.0,0.009069121500000001,,,,,,,,
5,acid__wt_ph5,-0.0350375755,0.0279659699583379,2.0,10.0,-0.0548125025,11.0,-0.0152626485,,,,,,,,
6,acid__delgadx_ph5,0.1050405735,,1.0,12.0,0.1050405735,,,,,,,,,,
7,acid__delgadw_ph5,-0.030458464500000004,0.09177529013525264,2.0,13.0,0.0344364655,14.0,-0.09535339450000001,,,,,,,,
8,acid__delgade_ph5,-0.043999771,0.022074587481409034,2.0,15.0,-0.0283906805,16.0,-0.0596088615,,,,,,,,
9,oxidative__wt_pq,0.005842585500000001,0.0784721084231283,2.0,17.0,0.061330745500000006,18.0,-0.049645574500000005,,,,,,,,
10,oxidative__deloxyr_pq,0.5314746800000001,0.023171847500183126,2.0,19.0,0.5478596505000001,20.0,0.5150897095,,,,,,,,
11,oxidative__delsoxr_pq,0.0539018405,0.056898498318015314,2.0,21.0,0.0136685265,22.0,0.0941351545,,,,,,,,
12,oxidative__delsoxs_pq,0.280681285,0.0054365148267271944,2.0,23.0,0.2768370885,24.0,0.2845254815,,,,,,,,
13,nac_ntrc__wt_csn,-0.4233706305,0.0682854333810462,2.0,25.0,-0.4716557235,26.0,-0.3750855375,,,,,,,,
14,nac_ntrc__wt_cytd,-0.371700077,0.05294160301670744,2.0,27.0,-0.40913544350000003,28.0,-0.3342647105,,,,,,,,
