,109
control__wt_glc__1,0.219378415835094
control__wt_glc__2,-0.2193784158350974
fur__wt_dpd__1,1.8371482650985167
fur__wt_dpd__2,1.8708820071421632
fur__wt_fe__1,0.0273570284511368
fur__wt_fe__2,-0.0027898385829076
fur__delfur_dpd__1,1.4230007256501076
fur__delfur_dpd__2,1.3500262655468471
fur__delfur_fe2__1,1.7550476560049078
fur__delfur_fe2__2,1.7634071719065127
acid__wt_ph5__1,-0.0416046516077716
acid__wt_ph5__2,-0.2756623311672859
acid__delgadx_ph5__2,-1.822476124955828
acid__delgadw_ph5__1,-0.1434424173851707
acid__delgadw_ph5__2,-0.3404679327334887
acid__delgade_ph5__1,0.4363172193457414
acid__delgade_ph5__2,0.1363873534528437
oxidative__wt_pq__1,2.451757943863896
oxidative__wt_pq__2,2.9782321650866743
oxidative__deloxyr_pq__1,1.5237597588748435
oxidative__deloxyr_pq__2,2.367793954669861
oxidative__delsoxr_pq__1,1.391008700837869
oxidative__delsoxr_pq__2,2.0486833311372807
oxidative__delsoxs_pq__1,2.0485111339066697
oxidative__delsoxs_pq__2,1.8671441891865728
nac_ntrc__wt_csn__1,1.8794005257671045
nac_ntrc__wt_csn__2,1.0570564798261417
nac_ntrc__wt_cytd__1,0.0236844481126446
nac_ntrc__wt_cytd__2,0.0208378609694357
nac_ntrc__wt_gln__1,0.7902659156435036
nac_ntrc__wt_gln__2,0.3969944081000073
nac_ntrc__bw_delnac_csn__1,1.8511219666646423
nac_ntrc__bw_delnac_csn__2,0.1588461595791935
nac_ntrc__bw_delnac_cytd__1,0.0894590676404986
nac_ntrc__bw_delnac_cytd__2,-0.2894505879490716
nac_ntrc__bw_delnac_gln__1,-0.8910853313331478
nac_ntrc__bw_delnac_gln__2,0.4234558317546046
nac_ntrc__bw_delnac_nh4__1,1.5499159455325162
nac_ntrc__bw_delnac_nh4__2,1.4261461370417017
misc__wt_no_te__1,1.7295547213448286
misc__wt_no_te__2,1.7564435606943374
misc__bw_delcbl__1,-0.7854131997991228
misc__bw_delcbl__2,-1.101301059888749
misc__bw_delfabr__1,1.4077742371220563
misc__bw_delfabr__2,1.4795030041473596
misc__bw_delfadr__1,-0.2555981035371412
misc__bw_delfadr__2,-0.1878157223489226
misc__nitr_031__1,-0.4809788471449513
omics__wt_glu__1,0.5493519431167522
omics__wt_glu__2,-0.3173973984764378
omics__wt_gly__1,-0.1320237474500246
omics__wt_gly__2,-0.0169748141222769
omics__wt_thr__1,2.691188395447276
omics__wt_thr__2,1.9301175813793865
omics__bw_ac__1,0.4809010121271128
omics__bw_ac__2,0.9182082264629338
omics__bw_fum__1,1.5418654665595837
omics__bw_fum__2,0.8248703681119001
omics__bw_glc__1,0.9571786867543276
omics__bw_glc__2,0.9403404485269836
omics__bw_pyr__1,-1.6942834544170342
omics__bw_pyr__2,-0.6042764503114371
ompr__wt_nacl__1,4.307383682170434
ompr__wt_nacl__2,4.368704575291428
ompr__bw_delompr_nacl__1,4.589354492305469
ompr__bw_delompr_nacl__2,4.864651827906142
minspan__wt_ade__1,-0.5080194136014107
minspan__wt_glc__2,1.0485601210140785
minspan__wt_glc__3,1.0065779126005956
minspan__wt_glc__4,0.8722054212600523
minspan__wt_glc_anaero__1,-0.1321224216484751
minspan__wt_glc_anaero__2,-0.5244557242367679
minspan__wt_trp__1,-0.0105313585195638
minspan__bw_delcra_glc__2,-0.4661114995223901
minspan__bw_delcra_trp__1,-0.2209330505785389
minspan__bw_delmntr__1,0.4388890044737332
minspan__bw_delnac_ade__1,-1.457514765566989
minspan__bw_delnac_glc__1,1.84263098474673
cra_crp__wt_ac__1,-0.0660993468938676
cra_crp__wt_ac__2,-0.3771439838246425
cra_crp__wt_fru__1,-0.4774346605628037
cra_crp__wt_fru__2,0.5464616970816698
cra_crp__delcra_ac__1,1.4412714137969254
cra_crp__delcra_ac__2,1.9792218742005905
cra_crp__delcra_fru__1,-0.6615739884654785
cra_crp__delcra_fru__2,-0.4845867192502265
cra_crp__delcra_glc__1,-0.8365574096371432
cra_crp__delcra_glc__2,-0.2327373456625489
rpoB__wt_031__1,-0.5687328883340377
rpoB__wt_044__1,-0.2863742817209463
rpoB__wt_lb__1,-2.67230369173259
rpoB__wt_lb__2,-2.005404796015817
rpoB__rpoBE546V_031__1,-0.1856073004215009
rpoB__rpoBE546V_044__1,-0.6607903735272324
rpoB__rpoBE546V_lb__1,-2.536251931686715
rpoB__rpoBE546V_lb__2,-1.987567834000439
rpoB__rpoBE546V_glc__1,-0.6551565297959866
rpoB__rpoBE672K_glc__1,-1.6134525386754222
rpoB__rpoBE672K_glc__2,-2.598567283410036
rpoB__rpoBE672K_lb__1,-2.3310426050882915
rpoB__rpoBE672K_lb__2,-1.3827429382208405
crp__wt_fru__1,1.2019419963536455
crp__wt_glyc__1,1.2387808215395526
crp__wt_glyc__2,1.0063075343053312
crp__delar1_glyc__1,0.6229458480638576
crp__delar1_glyc__2,1.0507574798467605
crp__delar1ar2_glyc__1,-0.2433584077483531
crp__delar1ar2_glyc__2,-0.1814301231847754
crp__delar1ar2_glyc__3,0.27582651695088
crp__delar2_glyc__1,1.6192341721072805
crp__delar2_glyc__2,1.983724585524979
crp__delar2_glyc__3,1.4518168739620123
crp__delcrp_fru__1,0.9945038143584894
crp__delcrp_fru__2,0.7446367659263271
crp__delcrp_fru__3,0.8499357582740946
crp__delcrp_glc__1,0.776367277564945
crp__delcrp_glc__2,1.3936952280340589
