,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-5.782411586589357e-18,0.25165416360989595,3.0,0.0,0.2574511442,1.0,-0.2454260405,2.0,-0.012025103700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.0781191165666666,0.4388830711002213,3.0,3.0,-1.3604284048,4.0,-1.3014427975,5.0,-0.5724861474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.3363850841333331,0.10293519772607952,3.0,6.0,-1.4425892262,7.0,-1.3295016791,8.0,-1.2370643471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761903834212451e-12,0.21891095561960527,21.0,9.0,0.0724046535,10.0,-0.17838903420000002,11.0,-0.0618939793,12.0,-0.0673172227,13.0,-0.293061513,14.0,0.19711389370000001,15.0,-0.033707845800000004,16.0,-0.0711198312,17.0,0.0759643053,18.0,0.3089576955,19.0,0.5024387748,20.0,-0.1783189541,21.0,-0.14022061500000002,22.0,-0.0235482316,23.0,0.0870679018,24.0,-0.088176026,25.0,0.15425516490000002,26.0,0.3566827581,27.0,0.0131453191,28.0,-0.38671526570000003,29.0,-0.245561948
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.4804591878571428,0.41044194931911254,21.0,30.0,-0.267980989,31.0,-0.40749214370000003,32.0,-0.5764491841,33.0,-0.2810128776,34.0,-0.0721682126,35.0,-0.15266178160000002,36.0,-0.3328716799,37.0,-0.2843190876,38.0,-0.5859730747,39.0,-0.2718347631,40.0,-0.25812864680000003,41.0,-0.4768100222,42.0,-0.7051695418,43.0,-0.788433059,44.0,-0.8497346477000001,45.0,-0.5615029234000001,46.0,-1.9747628094,47.0,-0.5982968985,48.0,-0.2680005078,49.0,0.0119755396,50.0,-0.3880156341
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.09571102405900615,3.0,51.0,-0.032830837,52.0,0.10780580220000001,53.0,-0.07497496520000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.3954658767,0.14226029759998507,4.0,54.0,-0.3563085153,55.0,-0.4906896175,56.0,-0.5232232477000001,57.0,-0.2116421263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.041526718264401734,4.0,58.0,0.0358475558,59.0,-0.0364503144,60.0,0.0360753269,61.0,-0.0354725683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.046725976575,0.05401681504091755,4.0,62.0,-0.022346067900000002,63.0,-0.0170385768,64.0,-0.0198333369,65.0,-0.1276859247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.047483688575,0.047460337938388976,4.0,66.0,0.0309352606,67.0,0.1139947347,68.0,0.0426487154,69.0,0.0023560436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.097906785225,0.046731558325022106,4.0,70.0,0.0797208766,71.0,0.0409888229,72.0,0.1444263906,73.0,0.1264910508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666665879381431e-11,0.1824514217074201,6.0,74.0,-0.0855852686,75.0,-0.18024323180000001,76.0,-0.0726870113,86.0,0.29567759200000004,88.0,0.1498789962,90.0,-0.1070410766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.10265808815,0.49897665779488454,6.0,77.0,-0.5825029354,78.0,-0.6155537401,79.0,-0.4629269807,87.0,0.3073133108,89.0,0.3016115697,91.0,0.4361102468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.21521108756666665,0.06453940986401864,3.0,80.0,-0.153221663,82.0,-0.2820292399,84.0,-0.2103823598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.3331878935333332,0.2271088076634692,3.0,81.0,-1.1555166356,83.0,-1.2549813015,85.0,-1.5890657435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333333377838107e-11,0.031620396349189964,3.0,92.0,0.036511867100000005,93.0,-0.018145762000000003,94.0,-0.018366105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.3083474186666667,0.033603034437751624,3.0,95.0,0.278215356,96.0,0.344584374,97.0,0.302242526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
